"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
549,02/09/23 01:29:01 AM,137.414,,,,
550,02/09/23 01:29:12 AM,137.668,,,,
551,02/09/23 01:29:20 AM,137.922,,,,
552,02/09/23 01:29:31 AM,138.176,,,,
553,02/09/23 01:29:41 AM,138.430,,,,
554,02/09/23 01:29:54 AM,138.684,,,,
555,02/09/23 01:30:18 AM,138.938,,,,
556,02/09/23 01:31:16 AM,139.192,,,,
557,02/09/23 01:33:17 AM,139.446,,,,
558,02/09/23 01:37:54 AM,139.700,,,,
559,02/09/23 01:41:04 AM,139.954,,,,
560,02/09/23 01:43:31 AM,140.208,,,,
561,02/09/23 01:45:19 AM,140.462,,,,
562,02/09/23 01:52:11 AM,140.716,,,,
563,02/09/23 01:58:02 AM,140.970,,,,
564,02/09/23 02:05:54 AM,141.224,,,,
565,02/09/23 02:11:13 AM,141.478,,,,
566,02/09/23 02:15:13 AM,141.732,,,,
567,02/09/23 02:17:00 AM,141.986,,,,
568,02/09/23 02:18:37 AM,142.240,,,,
569,02/09/23 02:21:10 AM,142.494,,,,
570,02/09/23 02:26:42 AM,142.748,,,,
571,02/09/23 02:34:01 AM,143.002,,,,
572,02/09/23 02:44:13 AM,143.256,,,,
573,02/09/23 03:01:38 AM,143.510,,,,
574,02/09/23 03:23:13 AM,143.764,,,,
575,02/09/23 03:44:14 AM,144.018,,,,
576,02/09/23 04:15:35 AM,144.272,,,,
577,02/09/23 04:21:02 AM,144.526,,,,
578,02/09/23 04:23:43 AM,144.780,,,,
579,02/09/23 04:26:24 AM,145.034,,,,
580,02/09/23 04:27:15 AM,145.288,,,,
581,02/09/23 04:27:46 AM,145.542,,,,
582,02/09/23 04:28:23 AM,145.796,,,,
583,02/09/23 04:29:09 AM,146.050,,,,
584,02/09/23 04:30:03 AM,146.304,,,,
585,02/09/23 04:30:56 AM,146.558,,,,
586,02/09/23 04:32:12 AM,146.812,,,,
587,02/09/23 04:33:11 AM,147.066,,,,
588,02/09/23 04:34:27 AM,147.320,,,,
589,02/09/23 04:35:46 AM,147.574,,,,
590,02/09/23 04:37:27 AM,147.828,,,,
591,02/09/23 04:38:07 AM,148.082,,,,
592,02/09/23 04:38:48 AM,148.336,,,,
593,02/09/23 04:39:26 AM,148.590,,,,
594,02/09/23 04:39:58 AM,148.844,,,,
595,02/09/23 04:40:19 AM,149.098,,,,
596,02/09/23 04:40:58 AM,149.352,,,,
597,02/09/23 04:56:53 AM,149.606,,,,
598,02/09/23 06:05:41 AM,149.860,,,,
599,02/09/23 06:12:27 AM,150.114,,,,
600,02/09/23 06:12:50 AM,150.368,,,,
601,02/09/23 06:13:17 AM,150.622,,,,
602,02/09/23 06:14:05 AM,150.876,,,,
603,02/09/23 06:21:44 AM,151.130,,,,
604,02/09/23 06:23:52 AM,151.384,,,,
605,02/09/23 06:36:29 AM,151.638,,,,
606,02/09/23 06:40:33 AM,151.892,,,,
607,02/09/23 06:40:57 AM,152.146,,,,
608,02/09/23 06:41:19 AM,152.400,,,,
609,02/09/23 06:41:36 AM,152.654,,,,
610,02/09/23 06:42:04 AM,152.908,,,,
611,02/09/23 06:42:28 AM,153.162,,,,
612,02/09/23 06:42:42 AM,153.416,,,,
613,02/09/23 06:42:50 AM,153.670,,,,
614,02/09/23 06:43:01 AM,153.924,,,,
615,02/09/23 06:43:13 AM,154.178,,,,
616,02/09/23 06:43:35 AM,154.432,,,,
617,02/09/23 06:43:56 AM,154.686,,,,
618,02/09/23 06:44:22 AM,154.940,,,,
619,02/09/23 06:44:49 AM,155.194,,,,
620,02/09/23 06:45:13 AM,155.448,,,,
621,02/09/23 06:45:29 AM,155.702,,,,
622,02/09/23 06:45:50 AM,155.956,,,,
623,02/09/23 06:46:02 AM,156.210,,,,
624,02/09/23 06:46:14 AM,156.464,,,,
625,02/09/23 06:46:23 AM,156.718,,,,
626,02/09/23 06:46:35 AM,156.972,,,,
627,02/09/23 06:46:47 AM,157.226,,,,
628,02/09/23 06:47:09 AM,157.480,,,,
629,02/09/23 06:47:31 AM,157.734,,,,
630,02/09/23 06:48:12 AM,157.988,,,,
631,02/09/23 06:49:03 AM,158.242,,,,
632,02/09/23 06:50:15 AM,158.496,,,,
633,02/09/23 06:51:13 AM,158.750,,,,
634,02/09/23 06:52:01 AM,159.004,,,,
635,02/09/23 06:52:40 AM,159.258,,,,
636,02/09/23 06:53:34 AM,159.512,,,,
637,02/09/23 06:54:38 AM,159.766,,,,
638,02/09/23 06:56:21 AM,160.020,,,,
639,02/09/23 06:58:35 AM,160.274,,,,
640,02/09/23 07:00:09 AM,160.528,,,,
641,02/09/23 07:01:41 AM,160.782,,,,
642,02/09/23 07:09:43 AM,161.036,,,,
643,02/09/23 07:20:24 AM,161.290,,,,
644,02/09/23 07:40:00 AM,161.544,,,,
645,02/09/23 07:47:24 AM,161.798,,,,
646,02/09/23 07:57:18 AM,162.052,,,,
647,02/09/23 08:07:26 AM,162.306,,,,
648,02/09/23 08:23:04 AM,162.560,,,,
649,02/09/23 08:31:08 AM,162.814,,,,
650,02/09/23 09:55:05 AM,163.068,,,,
651,02/09/23 02:05:56 PM,163.322,,,,
652,02/09/23 11:57:39 PM,163.576,,,,
653,02/10/23 01:21:05 AM,163.830,,,,
654,02/10/23 01:21:54 AM,164.084,,,,
655,02/10/23 01:22:27 AM,164.338,,,,
656,02/10/23 01:22:58 AM,164.592,,,,
657,02/10/23 01:23:27 AM,164.846,,,,
658,02/10/23 01:23:51 AM,165.100,,,,
659,02/10/23 01:24:14 AM,165.354,,,,
660,02/10/23 01:24:42 AM,165.608,,,,
661,02/10/23 01:25:16 AM,165.862,,,,
662,02/10/23 01:25:53 AM,166.116,,,,
663,02/10/23 01:26:35 AM,166.370,,,,
664,02/10/23 01:27:25 AM,166.624,,,,
665,02/10/23 01:28:23 AM,166.878,,,,
666,02/10/23 01:29:19 AM,167.132,,,,
667,02/10/23 01:30:20 AM,167.386,,,,
668,02/10/23 01:31:31 AM,167.640,,,,
669,02/10/23 01:33:17 AM,167.894,,,,
670,02/10/23 01:34:54 AM,168.148,,,,
671,02/10/23 01:37:32 AM,168.402,,,,
672,02/10/23 01:42:45 AM,168.656,,,,
673,02/10/23 01:44:22 AM,168.910,,,,
674,02/10/23 01:45:54 AM,169.164,,,,
675,02/10/23 03:38:06 AM,169.418,,,,
676,02/10/23 04:36:05 AM,169.672,,,,
677,02/10/23 04:51:40 AM,169.926,,,,
678,02/10/23 04:53:39 AM,170.180,,,,
679,02/10/23 04:55:20 AM,170.434,,,,
680,02/10/23 04:58:49 AM,170.688,,,,
681,02/10/23 05:43:41 AM,170.942,,,,
682,02/10/23 05:51:13 AM,171.196,,,,
683,02/10/23 05:52:03 AM,171.450,,,,
684,02/10/23 05:52:43 AM,171.704,,,,
685,02/10/23 05:53:26 AM,171.958,,,,
686,02/10/23 05:54:38 AM,172.212,,,,
687,02/10/23 05:56:51 AM,172.466,,,,
688,02/10/23 05:59:16 AM,172.720,,,,
689,02/10/23 06:06:44 AM,172.974,,,,
690,02/10/23 06:34:16 AM,173.228,,,,
691,02/10/23 06:37:41 AM,173.482,,,,
692,02/10/23 06:38:14 AM,173.736,,,,
693,02/10/23 06:39:03 AM,173.990,,,,
694,02/10/23 06:39:59 AM,174.244,,,,
695,02/10/23 06:41:04 AM,174.498,,,,
696,02/10/23 06:42:03 AM,174.752,,,,
697,02/10/23 06:42:47 AM,175.006,,,,
698,02/10/23 06:43:31 AM,175.260,,,,
699,02/10/23 06:44:24 AM,175.514,,,,
700,02/10/23 06:45:19 AM,175.768,,,,
701,02/10/23 06:45:43 AM,176.022,,,,
702,02/10/23 06:46:12 AM,176.276,,,,
703,02/10/23 06:47:01 AM,176.530,,,,
704,02/10/23 06:54:14 AM,176.784,,,,
705,02/10/23 07:02:04 AM,177.038,,,,
706,02/10/23 07:41:17 AM,177.292,,,,
707,02/10/23 07:45:48 AM,177.546,,,,
708,02/10/23 08:28:18 AM,177.800,,,,
709,02/10/23 08:29:31 AM,178.054,,,,
710,02/10/23 08:30:01 AM,178.308,,,,
711,02/10/23 08:30:35 AM,178.562,,,,
712,02/10/23 08:31:22 AM,178.816,,,,
713,02/10/23 08:32:11 AM,179.070,,,,
714,02/10/23 08:32:58 AM,179.324,,,,
715,02/10/23 08:33:45 AM,179.578,,,,
716,02/10/23 08:34:35 AM,179.832,,,,
717,02/10/23 08:35:48 AM,180.086,,,,
718,02/10/23 08:37:02 AM,180.340,,,,
719,02/10/23 08:37:39 AM,180.594,,,,
720,02/10/23 08:38:17 AM,180.848,,,,
721,02/10/23 08:39:04 AM,181.102,,,,
722,02/10/23 08:40:09 AM,181.356,,,,
723,02/10/23 08:41:09 AM,181.610,,,,
724,02/10/23 08:42:27 AM,181.864,,,,
725,02/10/23 08:43:20 AM,182.118,,,,
726,02/10/23 08:44:06 AM,182.372,,,,
727,02/10/23 08:45:19 AM,182.626,,,,
728,02/10/23 08:46:10 AM,182.880,,,,
729,02/10/23 08:46:56 AM,183.134,,,,
730,02/10/23 08:47:43 AM,183.388,,,,
731,02/10/23 08:48:40 AM,183.642,,,,
732,02/10/23 08:49:33 AM,183.896,,,,
733,02/10/23 08:50:23 AM,184.150,,,,
734,02/10/23 08:52:27 AM,184.404,,,,
735,02/10/23 09:01:44 AM,184.658,,,,
736,02/10/23 09:10:33 AM,184.912,,,,
737,02/10/23 09:40:02 AM,185.166,,,,
738,02/10/23 09:41:19 AM,185.420,,,,
739,02/10/23 09:41:56 AM,185.674,,,,
740,02/10/23 09:42:27 AM,185.928,,,,
741,02/10/23 09:42:54 AM,186.182,,,,
742,02/10/23 09:43:16 AM,186.436,,,,
743,02/10/23 09:43:46 AM,186.690,,,,
744,02/10/23 09:48:32 AM,186.944,,,,
745,02/10/23 10:22:15 AM,187.198,,,,
746,02/10/23 10:23:30 AM,187.452,,,,
747,02/10/23 10:24:24 AM,187.706,,,,
748,02/10/23 10:25:17 AM,187.960,,,,
749,02/10/23 10:26:01 AM,188.214,,,,
750,02/10/23 10:26:56 AM,188.468,,,,
751,02/10/23 10:28:12 AM,188.722,,,,
752,02/10/23 10:29:39 AM,188.976,,,,
753,02/10/23 10:30:49 AM,189.230,,,,
754,02/10/23 10:32:06 AM,189.484,,,,
755,02/10/23 10:33:11 AM,189.738,,,,
756,02/10/23 10:34:33 AM,189.992,,,,
757,02/10/23 10:35:54 AM,190.246,,,,
758,02/10/23 10:37:17 AM,190.500,,,,
759,02/10/23 10:38:59 AM,190.754,,,,
760,02/10/23 10:40:50 AM,191.008,,,,
761,02/10/23 10:43:05 AM,191.262,,,,
762,02/10/23 10:48:20 AM,191.516,,,,
763,02/10/23 07:11:25 PM,191.770,,,,
764,02/10/23 07:24:24 PM,192.024,,,,
765,02/10/23 08:02:51 PM,192.278,,,,
766,02/10/23 08:03:24 PM,192.532,,,,
767,02/10/23 08:03:47 PM,192.786,,,,
768,02/10/23 08:04:07 PM,193.040,,,,
769,02/10/23 08:04:28 PM,193.294,,,,
770,02/10/23 08:04:46 PM,193.548,,,,
771,02/10/23 08:05:04 PM,193.802,,,,
772,02/10/23 08:05:27 PM,194.056,,,,
773,02/10/23 08:05:51 PM,194.310,,,,
774,02/10/23 08:06:16 PM,194.564,,,,
775,02/10/23 08:06:52 PM,194.818,,,,
776,02/10/23 08:07:23 PM,195.072,,,,
777,02/10/23 08:07:52 PM,195.326,,,,
778,02/10/23 08:08:14 PM,195.580,,,,
779,02/10/23 08:08:39 PM,195.834,,,,
780,02/10/23 08:09:03 PM,196.088,,,,
781,02/10/23 08:09:34 PM,196.342,,,,
782,02/10/23 08:09:59 PM,196.596,,,,
783,02/10/23 08:10:24 PM,196.850,,,,
784,02/10/23 08:10:49 PM,197.104,,,,
785,02/10/23 08:11:05 PM,197.358,,,,
786,02/10/23 08:11:21 PM,197.612,,,,
787,02/10/23 08:11:43 PM,197.866,,,,
788,02/10/23 08:12:10 PM,198.120,,,,
789,02/10/23 08:12:36 PM,198.374,,,,
790,02/10/23 08:12:52 PM,198.628,,,,
791,02/10/23 08:13:08 PM,198.882,,,,
792,02/10/23 08:13:22 PM,199.136,,,,
793,02/10/23 08:13:36 PM,199.390,,,,
794,02/10/23 08:13:50 PM,199.644,,,,
795,02/10/23 08:14:09 PM,199.898,,,,
796,02/10/23 08:14:29 PM,200.152,,,,
797,02/10/23 08:14:53 PM,200.406,,,,
798,02/10/23 08:15:10 PM,200.660,,,,
799,02/10/23 08:15:33 PM,200.914,,,,
800,02/10/23 08:15:54 PM,201.168,,,,
801,02/10/23 08:16:19 PM,201.422,,,,
802,02/10/23 08:16:39 PM,201.676,,,,
803,02/10/23 08:17:01 PM,201.930,,,,
804,02/10/23 08:17:16 PM,202.184,,,,
805,02/10/23 08:17:32 PM,202.438,,,,
806,02/10/23 08:17:48 PM,202.692,,,,
807,02/10/23 08:18:07 PM,202.946,,,,
808,02/10/23 08:18:27 PM,203.200,,,,
809,02/10/23 08:18:50 PM,203.454,,,,
810,02/10/23 08:19:11 PM,203.708,,,,
811,02/10/23 08:19:38 PM,203.962,,,,
812,02/10/23 08:20:01 PM,204.216,,,,
813,02/10/23 08:20:34 PM,204.470,,,,
814,02/10/23 08:21:09 PM,204.724,,,,
815,02/10/23 08:21:43 PM,204.978,,,,
816,02/10/23 08:22:18 PM,205.232,,,,
817,02/10/23 08:23:05 PM,205.486,,,,
818,02/10/23 08:23:56 PM,205.740,,,,
819,02/10/23 08:24:55 PM,205.994,,,,
820,02/10/23 08:25:29 PM,206.248,,,,
821,02/10/23 08:26:00 PM,206.502,,,,
822,02/10/23 08:26:37 PM,206.756,,,,
823,02/10/23 08:27:48 PM,207.010,,,,
824,02/10/23 08:28:47 PM,207.264,,,,
825,02/10/23 08:30:56 PM,207.518,,,,
826,02/10/23 08:32:04 PM,207.772,,,,
827,02/10/23 08:32:54 PM,208.026,,,,
828,02/10/23 08:33:24 PM,208.280,,,,
829,02/10/23 08:33:45 PM,208.534,,,,
830,02/10/23 08:34:09 PM,208.788,,,,
831,02/10/23 08:34:40 PM,209.042,,,,
832,02/10/23 08:35:19 PM,209.296,,,,
833,02/10/23 08:36:12 PM,209.550,,,,
834,02/10/23 08:37:16 PM,209.804,,,,
835,02/10/23 08:39:16 PM,210.058,,,,
836,02/10/23 08:40:30 PM,210.312,,,,
837,02/10/23 08:42:21 PM,210.566,,,,
838,02/10/23 08:44:12 PM,210.820,,,,
839,02/10/23 08:46:58 PM,211.074,,,,
840,02/10/23 08:50:56 PM,211.328,,,,
841,02/10/23 08:52:31 PM,211.582,,,,
842,02/10/23 08:53:29 PM,211.836,,,,
843,02/10/23 08:54:22 PM,212.090,,,,
844,02/10/23 08:55:00 PM,212.344,,,,
845,02/10/23 08:55:47 PM,212.598,,,,
846,02/10/23 08:56:30 PM,212.852,,,,
847,02/10/23 08:57:51 PM,213.106,,,,
848,02/10/23 08:59:14 PM,213.360,,,,
849,02/10/23 09:01:18 PM,213.614,,,,
850,02/10/23 09:02:35 PM,213.868,,,,
851,02/10/23 09:04:29 PM,214.122,,,,
852,02/10/23 09:06:02 PM,214.376,,,,
853,02/10/23 09:08:10 PM,214.630,,,,
854,02/10/23 09:10:44 PM,214.884,,,,
855,02/10/23 09:14:16 PM,215.138,,,,
856,02/10/23 09:19:05 PM,215.392,,,,
857,02/10/23 09:27:58 PM,215.646,,,,
858,02/10/23 09:28:46 PM,215.900,,,,
859,02/10/23 09:29:42 PM,216.154,,,,
860,02/10/23 09:30:29 PM,216.408,,,,
861,02/10/23 09:32:02 PM,216.662,,,,
862,02/10/23 09:33:25 PM,216.916,,,,
863,02/10/23 09:33:54 PM,217.170,,,,
864,02/10/23 09:34:09 PM,217.424,,,,
865,02/10/23 09:34:27 PM,217.678,,,,
866,02/10/23 09:34:50 PM,217.932,,,,
867,02/10/23 09:35:26 PM,218.186,,,,
868,02/10/23 09:36:06 PM,218.440,,,,
869,02/10/23 09:36:49 PM,218.694,,,,
870,02/10/23 09:38:01 PM,218.948,,,,
871,02/10/23 09:38:49 PM,219.202,,,,
872,02/10/23 09:39:58 PM,219.456,,,,
873,02/10/23 09:40:36 PM,219.710,,,,
874,02/10/23 09:41:09 PM,219.964,,,,
875,02/10/23 09:41:37 PM,220.218,,,,
876,02/10/23 09:42:12 PM,220.472,,,,
877,02/10/23 09:49:34 PM,220.726,,,,
878,02/10/23 09:54:53 PM,220.980,,,,
879,02/10/23 10:25:44 PM,221.234,,,,
880,02/10/23 10:28:54 PM,221.488,,,,
881,02/10/23 10:45:01 PM,221.742,,,,
882,02/10/23 11:25:32 PM,221.996,,,,
883,02/10/23 11:38:09 PM,222.250,,,,
884,02/10/23 11:42:56 PM,222.504,,,,
885,02/10/23 11:49:37 PM,222.758,,,,
886,02/10/23 11:50:58 PM,223.012,,,,
887,02/10/23 11:52:45 PM,223.266,,,,
888,02/11/23 12:05:45 AM,223.520,,,,
889,02/11/23 12:23:59 AM,223.774,,,,
890,02/11/23 12:28:12 AM,224.028,,,,
891,02/11/23 12:32:23 AM,224.282,,,,
892,02/11/23 12:33:28 AM,224.536,,,,
893,02/11/23 12:34:17 AM,224.790,,,,
894,02/11/23 12:35:08 AM,225.044,,,,
895,02/11/23 12:38:25 AM,225.298,,,,
896,02/11/23 12:42:00 AM,225.552,,,,
897,02/11/23 12:43:27 AM,225.806,,,,
898,02/11/23 12:51:57 AM,226.060,,,,
899,02/11/23 01:09:11 AM,226.314,,,,
900,02/11/23 01:31:38 AM,226.568,,,,
901,02/11/23 01:42:02 AM,226.822,,,,
902,02/11/23 01:46:07 AM,227.076,,,,
903,02/11/23 01:49:58 AM,227.330,,,,
904,02/11/23 01:53:21 AM,227.584,,,,
905,02/11/23 01:57:05 AM,227.838,,,,
906,02/11/23 02:00:35 AM,228.092,,,,
907,02/11/23 02:07:42 AM,228.346,,,,
908,02/11/23 02:15:29 AM,228.600,,,,
909,02/11/23 02:20:53 AM,228.854,,,,
910,02/11/23 02:24:13 AM,229.108,,,,
911,02/11/23 02:28:59 AM,229.362,,,,
912,02/11/23 02:33:33 AM,229.616,,,,
913,02/11/23 02:39:03 AM,229.870,,,,
914,02/11/23 02:42:34 AM,230.124,,,,
915,02/11/23 02:46:31 AM,230.378,,,,
916,02/11/23 02:49:57 AM,230.632,,,,
917,02/11/23 02:56:53 AM,230.886,,,,
918,02/11/23 03:02:23 AM,231.140,,,,
919,02/11/23 03:10:20 AM,231.394,,,,
920,02/11/23 03:14:32 AM,231.648,,,,
921,02/11/23 03:24:26 AM,231.902,,,,
922,02/11/23 03:45:13 AM,232.156,,,,
923,02/11/23 04:13:35 AM,232.410,,,,
924,02/11/23 04:15:44 AM,232.664,,,,
925,02/11/23 04:17:46 AM,232.918,,,,
926,02/11/23 04:19:21 AM,233.172,,,,
927,02/11/23 04:20:26 AM,233.426,,,,
928,02/11/23 04:21:59 AM,233.680,,,,
929,02/11/23 04:25:39 AM,233.934,,,,
930,02/11/23 04:27:44 AM,234.188,,,,
931,02/11/23 04:30:09 AM,234.442,,,,
932,02/11/23 04:39:12 AM,234.696,,,,
933,02/11/23 04:48:49 AM,234.950,,,,
934,02/11/23 05:08:59 AM,235.204,,,,
935,02/11/23 05:14:13 AM,235.458,,,,
936,02/11/23 05:17:21 AM,235.712,,,,
937,02/11/23 05:18:59 AM,235.966,,,,
938,02/11/23 05:20:50 AM,236.220,,,,
939,02/11/23 05:22:39 AM,236.474,,,,
940,02/11/23 05:24:16 AM,236.728,,,,
941,02/11/23 05:25:50 AM,236.982,,,,
942,02/11/23 05:27:44 AM,237.236,,,,
943,02/11/23 05:30:05 AM,237.490,,,,
944,02/11/23 05:32:53 AM,237.744,,,,
945,02/11/23 05:36:37 AM,237.998,,,,
946,02/11/23 05:40:30 AM,238.252,,,,
947,02/11/23 05:45:08 AM,238.506,,,,
948,02/11/23 05:48:42 AM,238.760,,,,
949,02/11/23 05:52:48 AM,239.014,,,,
950,02/11/23 05:55:15 AM,239.268,,,,
951,02/11/23 05:57:06 AM,239.522,,,,
952,02/11/23 05:58:37 AM,239.776,,,,
953,02/11/23 06:00:40 AM,240.030,,,,
954,02/11/23 06:02:40 AM,240.284,,,,
955,02/11/23 06:04:01 AM,240.538,,,,
956,02/11/23 06:04:47 AM,240.792,,,,
957,02/11/23 06:05:29 AM,241.046,,,,
958,02/11/23 06:06:11 AM,241.300,,,,
959,02/11/23 06:07:01 AM,241.554,,,,
960,02/11/23 06:07:48 AM,241.808,,,,
961,02/11/23 06:08:59 AM,242.062,,,,
962,02/11/23 06:09:49 AM,242.316,,,,
963,02/11/23 06:11:04 AM,242.570,,,,
964,02/11/23 06:12:39 AM,242.824,,,,
965,02/11/23 06:14:25 AM,243.078,,,,
966,02/11/23 06:16:07 AM,243.332,,,,
967,02/11/23 06:18:38 AM,243.586,,,,
968,02/11/23 06:20:43 AM,243.840,,,,
969,02/11/23 06:22:29 AM,244.094,,,,
970,02/11/23 06:24:04 AM,244.348,,,,
971,02/11/23 06:26:07 AM,244.602,,,,
972,02/11/23 06:28:09 AM,244.856,,,,
973,02/11/23 06:30:04 AM,245.110,,,,
974,02/11/23 06:31:50 AM,245.364,,,,
975,02/11/23 06:33:52 AM,245.618,,,,
976,02/11/23 06:37:22 AM,245.872,,,,
977,02/11/23 06:43:25 AM,246.126,,,,
978,02/11/23 06:51:04 AM,246.380,,,,
979,02/11/23 06:53:03 AM,246.634,,,,
980,02/11/23 06:54:04 AM,246.888,,,,
981,02/11/23 06:55:06 AM,247.142,,,,
982,02/11/23 06:56:11 AM,247.396,,,,
983,02/11/23 06:57:43 AM,247.650,,,,
984,02/11/23 06:59:08 AM,247.904,,,,
985,02/11/23 07:00:43 AM,248.158,,,,
986,02/11/23 07:01:47 AM,248.412,,,,
987,02/11/23 07:03:06 AM,248.666,,,,
988,02/11/23 07:04:48 AM,248.920,,,,
989,02/11/23 07:05:59 AM,249.174,,,,
990,02/11/23 07:06:42 AM,249.428,,,,
991,02/11/23 07:07:45 AM,249.682,,,,
992,02/11/23 07:08:54 AM,249.936,,,,
993,02/11/23 07:10:02 AM,250.190,,,,
994,02/11/23 07:11:11 AM,250.444,,,,
995,02/11/23 07:12:24 AM,250.698,,,,
996,02/11/23 07:13:56 AM,250.952,,,,
997,02/11/23 07:15:33 AM,251.206,,,,
998,02/11/23 07:17:15 AM,251.460,,,,
999,02/11/23 07:18:56 AM,251.714,,,,
1000,02/11/23 07:21:01 AM,251.968,,,,
1001,02/11/23 07:23:05 AM,252.222,,,,
1002,02/11/23 07:25:14 AM,252.476,,,,
1003,02/11/23 07:27:19 AM,252.730,,,,
1004,02/11/23 07:29:41 AM,252.984,,,,
1005,02/11/23 07:31:31 AM,253.238,,,,
1006,02/11/23 07:33:11 AM,253.492,,,,
1007,02/11/23 07:35:37 AM,253.746,,,,
1008,02/11/23 07:37:32 AM,254.000,,,,
1009,02/11/23 07:39:05 AM,254.254,,,,
1010,02/11/23 07:40:49 AM,254.508,,,,
1011,02/11/23 07:42:11 AM,254.762,,,,
1012,02/11/23 07:43:28 AM,255.016,,,,
1013,02/11/23 07:44:58 AM,255.270,,,,
1014,02/11/23 07:46:16 AM,255.524,,,,
1015,02/11/23 07:47:49 AM,255.778,,,,
1016,02/11/23 07:49:18 AM,256.032,,,,
1017,02/11/23 07:49:56 AM,256.286,,,,
1018,02/11/23 07:50:41 AM,256.540,,,,
1019,02/11/23 07:52:05 AM,256.794,,,,
1020,02/11/23 07:54:10 AM,257.048,,,,
1021,02/11/23 07:55:36 AM,257.302,,,,
1022,02/11/23 07:57:37 AM,257.556,,,,
1023,02/11/23 08:00:46 AM,257.810,,,,
1024,02/11/23 08:02:17 AM,258.064,,,,
1025,02/11/23 08:03:48 AM,258.318,,,,
1026,02/11/23 08:05:15 AM,258.572,,,,
1027,02/11/23 08:06:48 AM,258.826,,,,
1028,02/11/23 08:08:33 AM,259.080,,,,
1029,02/11/23 08:10:03 AM,259.334,,,,
1030,02/11/23 08:10:45 AM,259.588,,,,
1031,02/11/23 08:11:40 AM,259.842,,,,
1032,02/11/23 08:12:51 AM,260.096,,,,
1033,02/11/23 08:15:08 AM,260.350,,,,
1034,02/11/23 08:17:03 AM,260.604,,,,
1035,02/11/23 08:17:47 AM,260.858,,,,
1036,02/11/23 08:18:32 AM,261.112,,,,
1037,02/11/23 08:19:40 AM,261.366,,,,
1038,02/11/23 08:20:22 AM,261.620,,,,
1039,02/11/23 08:21:21 AM,261.874,,,,
1040,02/11/23 08:22:44 AM,262.128,,,,
1041,02/11/23 08:25:56 AM,262.382,,,,
1042,02/11/23 08:27:57 AM,262.636,,,,
1043,02/11/23 08:31:49 AM,262.890,,,,
1044,02/11/23 08:37:32 AM,263.144,,,,
1045,02/11/23 08:41:29 AM,263.398,,,,
1046,02/11/23 08:47:01 AM,263.652,,,,
1047,02/11/23 08:51:57 AM,263.906,,,,
1048,02/11/23 08:54:59 AM,264.160,,,,
1049,02/11/23 08:58:28 AM,264.414,,,,
1050,02/11/23 08:59:48 AM,264.668,,,,
1051,02/11/23 09:00:41 AM,264.922,,,,
1052,02/11/23 09:01:17 AM,265.176,,,,
1053,02/11/23 09:01:40 AM,265.430,,,,
1054,02/11/23 09:02:11 AM,265.684,,,,
1055,02/11/23 09:02:38 AM,265.938,,,,
1056,02/11/23 09:03:03 AM,266.192,,,,
1057,02/11/23 09:03:39 AM,266.446,,,,
1058,02/11/23 09:04:19 AM,266.700,,,,
1059,02/11/23 09:05:08 AM,266.954,,,,
1060,02/11/23 09:06:01 AM,267.208,,,,
1061,02/11/23 09:07:25 AM,267.462,,,,
1062,02/11/23 09:08:39 AM,267.716,,,,
1063,02/11/23 09:10:06 AM,267.970,,,,
1064,02/11/23 09:11:28 AM,268.224,,,,
1065,02/11/23 09:13:49 AM,268.478,,,,
1066,02/11/23 09:15:50 AM,268.732,,,,
1067,02/11/23 09:17:26 AM,268.986,,,,
1068,02/11/23 09:18:25 AM,269.240,,,,
1069,02/11/23 09:19:31 AM,269.494,,,,
1070,02/11/23 09:20:31 AM,269.748,,,,
1071,02/11/23 09:21:27 AM,270.002,,,,
1072,02/11/23 09:22:18 AM,270.256,,,,
1073,02/11/23 09:23:38 AM,270.510,,,,
1074,02/11/23 09:25:04 AM,270.764,,,,
1075,02/11/23 09:26:34 AM,271.018,,,,
1076,02/11/23 09:27:43 AM,271.272,,,,
1077,02/11/23 09:29:11 AM,271.526,,,,
1078,02/11/23 09:30:24 AM,271.780,,,,
1079,02/11/23 09:31:16 AM,272.034,,,,
1080,02/11/23 09:31:31 AM,272.288,,,,
1081,02/11/23 09:31:45 AM,272.542,,,,
1082,02/11/23 09:31:58 AM,272.796,,,,
1083,02/11/23 09:32:11 AM,273.050,,,,
1084,02/11/23 09:32:26 AM,273.304,,,,
1085,02/11/23 09:32:46 AM,273.558,,,,
1086,02/11/23 09:33:00 AM,273.812,,,,
1087,02/11/23 09:33:19 AM,274.066,,,,
1088,02/11/23 09:33:36 AM,274.320,,,,
1089,02/11/23 09:34:03 AM,274.574,,,,
1090,02/11/23 09:34:46 AM,274.828,,,,
1091,02/11/23 09:35:28 AM,275.082,,,,
1092,02/11/23 09:35:54 AM,275.336,,,,
1093,02/11/23 09:36:24 AM,275.590,,,,
1094,02/11/23 09:37:09 AM,275.844,,,,
1095,02/11/23 09:38:01 AM,276.098,,,,
1096,02/11/23 09:38:28 AM,276.352,,,,
1097,02/11/23 09:38:57 AM,276.606,,,,
1098,02/11/23 09:39:29 AM,276.860,,,,
