"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102572, SEN S/N: 20102572)","Coupler Detached (LGR S/N: 20102572)","Coupler Attached (LGR S/N: 20102572)","Host Connected (LGR S/N: 20102572)","End Of File (LGR S/N: 20102572)"
549,01/06/23 06:35:34 AM,138.938,,,,
550,01/06/23 06:37:28 AM,139.192,,,,
551,01/06/23 06:40:12 AM,139.446,,,,
552,01/06/23 06:43:03 AM,139.700,,,,
553,01/06/23 06:47:10 AM,139.954,,,,
554,01/06/23 06:51:46 AM,140.208,,,,
555,01/06/23 06:55:41 AM,140.462,,,,
556,01/06/23 06:58:24 AM,140.716,,,,
557,01/06/23 07:01:00 AM,140.970,,,,
558,01/06/23 07:03:41 AM,141.224,,,,
559,01/06/23 07:07:47 AM,141.478,,,,
560,01/06/23 07:11:21 AM,141.732,,,,
561,01/06/23 07:15:37 AM,141.986,,,,
562,01/06/23 07:18:34 AM,142.240,,,,
563,01/06/23 07:24:36 AM,142.494,,,,
564,01/06/23 07:34:49 AM,142.748,,,,
565,01/06/23 07:47:46 AM,143.002,,,,
566,01/06/23 07:59:43 AM,143.256,,,,
567,01/06/23 08:03:10 AM,143.510,,,,
568,01/06/23 08:07:21 AM,143.764,,,,
569,01/06/23 08:18:05 AM,144.018,,,,
570,01/06/23 09:17:39 AM,144.272,,,,
571,01/06/23 07:51:23 PM,144.526,,,,
572,01/06/23 07:59:06 PM,144.780,,,,
573,01/06/23 09:07:24 PM,145.034,,,,
574,01/06/23 09:11:41 PM,145.288,,,,
575,01/06/23 09:27:33 PM,145.542,,,,
576,01/06/23 09:28:27 PM,145.796,,,,
577,01/06/23 09:31:28 PM,146.050,,,,
578,01/06/23 09:32:29 PM,146.304,,,,
579,01/06/23 09:35:07 PM,146.558,,,,
580,01/06/23 09:40:41 PM,146.812,,,,
581,01/06/23 10:21:11 PM,147.066,,,,
582,01/06/23 10:32:00 PM,147.320,,,,
583,01/06/23 10:46:37 PM,147.574,,,,
584,01/06/23 10:53:33 PM,147.828,,,,
585,01/06/23 10:54:03 PM,148.082,,,,
586,01/06/23 10:55:40 PM,148.336,,,,
587,01/06/23 11:11:38 PM,148.590,,,,
588,01/06/23 11:37:30 PM,148.844,,,,
589,01/06/23 11:41:12 PM,149.098,,,,
590,01/06/23 11:54:09 PM,149.352,,,,
591,01/07/23 12:11:17 AM,149.606,,,,
592,01/07/23 12:18:58 AM,149.860,,,,
593,01/07/23 12:22:40 AM,150.114,,,,
594,01/07/23 12:29:37 AM,150.368,,,,
595,01/07/23 12:33:30 AM,150.622,,,,
596,01/07/23 12:36:16 AM,150.876,,,,
597,01/07/23 12:39:43 AM,151.130,,,,
598,01/07/23 12:46:57 AM,151.384,,,,
599,01/07/23 01:59:46 AM,151.638,,,,
600,01/11/23 04:17:13 PM,,,Logged,,
601,01/11/23 04:17:23 PM,,,,Logged,
602,01/11/23 04:18:22 PM,,Logged,,,
603,01/16/23 05:43:49 AM,151.892,,,,
604,01/25/23 07:18:44 AM,152.146,,,,
605,01/25/23 07:19:24 AM,152.400,,,,
606,01/25/23 07:40:50 AM,152.654,,,,
607,01/25/23 08:19:15 AM,152.908,,,,
608,01/25/23 05:59:21 PM,153.162,,,,
609,01/25/23 06:00:00 PM,153.416,,,,
610,01/25/23 06:00:09 PM,153.670,,,,
611,01/25/23 06:00:21 PM,153.924,,,,
612,01/25/23 06:00:33 PM,154.178,,,,
613,01/25/23 06:00:44 PM,154.432,,,,
614,01/25/23 06:01:04 PM,154.686,,,,
615,01/25/23 06:01:13 PM,154.940,,,,
616,01/25/23 06:01:33 PM,155.194,,,,
617,01/25/23 06:02:27 PM,155.448,,,,
618,01/25/23 06:04:43 PM,155.702,,,,
619,01/25/23 06:08:42 PM,155.956,,,,
620,01/25/23 06:10:37 PM,156.210,,,,
621,01/25/23 06:21:16 PM,156.464,,,,
622,01/25/23 06:23:41 PM,156.718,,,,
623,01/25/23 06:24:40 PM,156.972,,,,
624,01/25/23 09:03:11 PM,157.226,,,,
625,01/25/23 09:05:21 PM,157.480,,,,
626,01/25/23 09:06:18 PM,157.734,,,,
627,01/25/23 11:22:02 PM,157.988,,,,
628,01/25/23 11:22:38 PM,158.242,,,,
629,01/26/23 02:17:47 AM,158.496,,,,
630,01/26/23 02:19:08 AM,158.750,,,,
631,01/26/23 02:19:52 AM,159.004,,,,
632,01/26/23 02:21:32 AM,159.258,,,,
633,01/26/23 03:59:17 AM,159.512,,,,
634,01/26/23 04:00:25 AM,159.766,,,,
635,01/26/23 04:20:41 AM,160.020,,,,
636,01/26/23 08:47:42 AM,160.274,,,,
637,01/26/23 08:49:10 AM,160.528,,,,
638,01/26/23 08:50:15 AM,160.782,,,,
639,01/26/23 08:52:57 AM,161.036,,,,
640,01/26/23 08:58:27 AM,161.290,,,,
641,01/26/23 09:01:46 AM,161.544,,,,
642,01/26/23 09:02:36 AM,161.798,,,,
643,01/26/23 09:03:23 AM,162.052,,,,
644,01/26/23 09:05:37 AM,162.306,,,,
645,01/26/23 09:06:50 AM,162.560,,,,
646,01/26/23 09:07:20 AM,162.814,,,,
647,01/26/23 09:08:41 AM,163.068,,,,
648,01/26/23 09:12:00 AM,163.322,,,,
649,01/26/23 09:13:07 AM,163.576,,,,
650,01/26/23 09:16:09 AM,163.830,,,,
651,01/26/23 09:16:24 AM,164.084,,,,
652,01/26/23 09:16:42 AM,164.338,,,,
653,01/26/23 09:17:11 AM,164.592,,,,
654,01/26/23 09:18:30 AM,164.846,,,,
655,01/26/23 09:19:17 AM,165.100,,,,
656,01/26/23 09:20:02 AM,165.354,,,,
657,01/26/23 09:22:15 AM,165.608,,,,
658,01/26/23 09:26:37 AM,165.862,,,,
659,01/26/23 09:27:50 AM,166.116,,,,
660,01/26/23 09:28:09 AM,166.370,,,,
661,01/26/23 09:28:37 AM,166.624,,,,
662,01/26/23 09:28:56 AM,166.878,,,,
663,01/26/23 09:29:06 AM,167.132,,,,
664,01/26/23 09:29:17 AM,167.386,,,,
665,01/26/23 09:29:27 AM,167.640,,,,
666,01/26/23 09:29:35 AM,167.894,,,,
667,01/26/23 09:29:48 AM,168.148,,,,
668,01/26/23 09:30:08 AM,168.402,,,,
669,01/26/23 09:30:34 AM,168.656,,,,
670,01/26/23 09:30:59 AM,168.910,,,,
671,01/26/23 09:32:18 AM,169.164,,,,
672,01/26/23 10:22:33 PM,169.418,,,,
673,01/27/23 01:22:39 AM,169.672,,,,
674,01/27/23 01:23:36 AM,169.926,,,,
675,01/27/23 01:23:55 AM,170.180,,,,
676,01/27/23 01:24:59 AM,170.434,,,,
677,01/29/23 01:29:06 PM,170.688,,,,
678,01/29/23 03:56:54 PM,170.942,,,,
679,01/29/23 03:58:02 PM,171.196,,,,
680,01/29/23 04:02:11 PM,171.450,,,,
681,01/29/23 04:47:43 PM,171.704,,,,
682,01/29/23 05:59:41 PM,171.958,,,,
683,01/29/23 06:01:17 PM,172.212,,,,
684,01/29/23 06:41:44 PM,172.466,,,,
685,01/29/23 07:14:08 PM,172.720,,,,
686,01/30/23 12:58:01 PM,172.974,,,,
687,01/30/23 01:18:07 PM,173.228,,,,
688,01/30/23 01:46:02 PM,173.482,,,,
689,01/30/23 01:57:23 PM,173.736,,,,
690,01/30/23 02:02:06 PM,173.990,,,,
691,01/30/23 02:04:01 PM,174.244,,,,
692,01/30/23 02:06:00 PM,174.498,,,,
693,01/30/23 02:06:35 PM,174.752,,,,
694,01/30/23 02:07:51 PM,175.006,,,,
695,01/30/23 02:12:47 PM,175.260,,,,
696,01/30/23 09:20:01 PM,175.514,,,,
697,01/30/23 09:20:50 PM,175.768,,,,
698,01/30/23 09:21:42 PM,176.022,,,,
699,01/30/23 09:22:26 PM,176.276,,,,
700,01/30/23 09:24:12 PM,176.530,,,,
701,01/30/23 09:26:08 PM,176.784,,,,
702,01/30/23 09:28:21 PM,177.038,,,,
703,01/30/23 09:30:26 PM,177.292,,,,
704,01/30/23 10:24:57 PM,177.546,,,,
705,01/30/23 10:26:52 PM,177.800,,,,
706,01/30/23 10:29:14 PM,178.054,,,,
707,01/30/23 10:33:30 PM,178.308,,,,
708,01/30/23 10:35:19 PM,178.562,,,,
709,01/30/23 10:36:11 PM,178.816,,,,
710,01/30/23 10:37:17 PM,179.070,,,,
711,01/30/23 10:38:54 PM,179.324,,,,
712,01/30/23 10:40:56 PM,179.578,,,,
713,01/30/23 10:42:02 PM,179.832,,,,
714,01/30/23 10:44:18 PM,180.086,,,,
715,01/30/23 10:46:23 PM,180.340,,,,
716,01/30/23 10:52:35 PM,180.594,,,,
717,01/30/23 10:53:20 PM,180.848,,,,
718,01/30/23 10:54:08 PM,181.102,,,,
719,01/30/23 10:54:39 PM,181.356,,,,
720,01/30/23 10:55:15 PM,181.610,,,,
721,01/30/23 10:55:50 PM,181.864,,,,
722,01/30/23 10:56:43 PM,182.118,,,,
723,01/30/23 10:57:41 PM,182.372,,,,
724,01/30/23 10:59:40 PM,182.626,,,,
725,01/30/23 11:01:30 PM,182.880,,,,
726,01/30/23 11:04:55 PM,183.134,,,,
727,01/30/23 11:11:08 PM,183.388,,,,
728,01/31/23 08:23:40 AM,183.642,,,,
729,01/31/23 08:27:11 AM,183.896,,,,
730,01/31/23 08:32:24 AM,184.150,,,,
731,01/31/23 08:36:38 AM,184.404,,,,
732,01/31/23 08:37:33 AM,184.658,,,,
733,01/31/23 08:38:30 AM,184.912,,,,
734,01/31/23 08:39:39 AM,185.166,,,,
735,01/31/23 08:44:37 AM,185.420,,,,
736,01/31/23 08:53:44 AM,185.674,,,,
737,02/01/23 04:48:44 AM,185.928,,,,
738,02/01/23 07:28:02 AM,186.182,,,,
739,02/01/23 08:08:57 AM,186.436,,,,
740,02/03/23 06:57:36 AM,186.690,,,,
741,02/03/23 07:13:24 AM,186.944,,,,
742,02/03/23 08:14:07 AM,187.198,,,,
743,02/03/23 03:26:47 PM,187.452,,,,
744,02/03/23 03:43:21 PM,187.706,,,,
745,02/03/23 03:57:32 PM,187.960,,,,
746,02/03/23 04:09:29 PM,188.214,,,,
747,02/03/23 04:27:21 PM,188.468,,,,
748,02/03/23 04:38:55 PM,188.722,,,,
749,02/03/23 04:48:12 PM,188.976,,,,
750,02/03/23 04:55:55 PM,189.230,,,,
751,02/03/23 05:01:25 PM,189.484,,,,
752,02/03/23 05:05:22 PM,189.738,,,,
753,02/03/23 05:08:42 PM,189.992,,,,
754,02/03/23 05:11:04 PM,190.246,,,,
755,02/03/23 05:13:06 PM,190.500,,,,
756,02/03/23 05:15:45 PM,190.754,,,,
757,02/03/23 05:18:06 PM,191.008,,,,
758,02/03/23 05:20:07 PM,191.262,,,,
759,02/03/23 05:22:08 PM,191.516,,,,
760,02/03/23 05:24:58 PM,191.770,,,,
761,02/03/23 05:27:28 PM,192.024,,,,
762,02/03/23 05:29:55 PM,192.278,,,,
763,02/03/23 05:32:23 PM,192.532,,,,
764,02/03/23 05:36:08 PM,192.786,,,,
765,02/03/23 05:41:16 PM,193.040,,,,
766,02/03/23 05:45:32 PM,193.294,,,,
767,02/03/23 05:50:19 PM,193.548,,,,
768,02/03/23 05:55:03 PM,193.802,,,,
769,02/03/23 06:01:34 PM,194.056,,,,
770,02/03/23 06:08:47 PM,194.310,,,,
771,02/03/23 06:15:26 PM,194.564,,,,
772,02/03/23 06:19:43 PM,194.818,,,,
773,02/03/23 06:24:23 PM,195.072,,,,
774,02/03/23 06:32:10 PM,195.326,,,,
775,02/04/23 02:00:36 AM,195.580,,,,
776,02/04/23 02:01:37 AM,195.834,,,,
777,02/04/23 02:02:41 AM,196.088,,,,
778,02/04/23 02:03:46 AM,196.342,,,,
779,02/04/23 02:04:44 AM,196.596,,,,
780,02/04/23 02:05:46 AM,196.850,,,,
781,02/04/23 02:06:36 AM,197.104,,,,
782,02/04/23 02:09:07 AM,197.358,,,,
783,02/04/23 02:13:25 AM,197.612,,,,
784,02/04/23 02:16:29 AM,197.866,,,,
785,02/04/23 02:20:14 AM,198.120,,,,
786,02/04/23 02:21:00 AM,198.374,,,,
787,02/04/23 02:21:52 AM,198.628,,,,
788,02/04/23 02:23:04 AM,198.882,,,,
789,02/04/23 02:23:29 AM,199.136,,,,
790,02/04/23 02:23:56 AM,199.390,,,,
791,02/04/23 02:24:22 AM,199.644,,,,
792,02/04/23 02:25:06 AM,199.898,,,,
793,02/04/23 02:25:40 AM,200.152,,,,
794,02/04/23 02:26:13 AM,200.406,,,,
795,02/04/23 02:26:31 AM,200.660,,,,
796,02/04/23 02:26:49 AM,200.914,,,,
797,02/04/23 02:27:06 AM,201.168,,,,
798,02/04/23 02:27:29 AM,201.422,,,,
799,02/04/23 02:27:55 AM,201.676,,,,
800,02/04/23 02:28:29 AM,201.930,,,,
801,02/04/23 02:28:58 AM,202.184,,,,
802,02/04/23 02:29:28 AM,202.438,,,,
803,02/04/23 02:29:57 AM,202.692,,,,
804,02/04/23 02:30:20 AM,202.946,,,,
805,02/04/23 02:31:07 AM,203.200,,,,
806,02/04/23 02:57:50 AM,203.454,,,,
807,02/04/23 03:01:03 AM,203.708,,,,
808,02/04/23 09:07:31 PM,203.962,,,,
809,02/04/23 09:07:57 PM,204.216,,,,
810,02/04/23 09:08:18 PM,204.470,,,,
811,02/04/23 09:08:35 PM,204.724,,,,
812,02/04/23 09:09:21 PM,204.978,,,,
813,02/05/23 07:26:08 AM,205.232,,,,
814,02/05/23 07:27:24 AM,205.486,,,,
815,02/05/23 07:29:00 AM,205.740,,,,
816,02/05/23 07:30:43 AM,205.994,,,,
817,02/05/23 07:35:43 AM,206.248,,,,
818,02/06/23 05:11:28 AM,206.502,,,,
819,02/06/23 05:11:52 AM,206.756,,,,
820,02/06/23 05:12:29 AM,207.010,,,,
821,02/06/23 05:13:02 AM,207.264,,,,
822,02/06/23 05:40:20 AM,207.518,,,,
823,02/06/23 05:43:24 AM,207.772,,,,
824,02/06/23 05:45:00 AM,208.026,,,,
825,02/06/23 05:45:18 AM,208.280,,,,
826,02/06/23 05:46:21 AM,208.534,,,,
827,02/06/23 05:49:39 AM,208.788,,,,
828,02/06/23 05:50:01 AM,209.042,,,,
829,02/06/23 05:50:10 AM,209.296,,,,
830,02/06/23 05:50:22 AM,209.550,,,,
831,02/06/23 05:50:39 AM,209.804,,,,
832,02/06/23 05:50:53 AM,210.058,,,,
833,02/06/23 05:51:12 AM,210.312,,,,
834,02/06/23 05:51:59 AM,210.566,,,,
835,02/06/23 05:52:27 AM,210.820,,,,
836,02/06/23 05:53:54 AM,211.074,,,,
837,02/06/23 06:04:58 AM,211.328,,,,
838,02/06/23 07:07:18 AM,211.582,,,,
839,02/06/23 07:08:17 AM,211.836,,,,
840,02/06/23 07:08:41 AM,212.090,,,,
841,02/06/23 07:22:40 AM,212.344,,,,
842,02/07/23 04:07:52 AM,212.598,,,,
843,02/07/23 04:11:30 AM,212.852,,,,
844,02/07/23 04:12:17 AM,213.106,,,,
845,02/07/23 04:12:40 AM,213.360,,,,
846,02/07/23 04:13:10 AM,213.614,,,,
847,02/07/23 04:14:32 AM,213.868,,,,
848,02/07/23 06:58:59 AM,214.122,,,,
849,02/07/23 07:00:00 AM,214.376,,,,
850,02/07/23 07:00:25 AM,214.630,,,,
851,02/07/23 07:00:49 AM,214.884,,,,
852,02/07/23 07:01:18 AM,215.138,,,,
853,02/07/23 07:01:45 AM,215.392,,,,
854,02/07/23 07:02:11 AM,215.646,,,,
855,02/07/23 07:02:31 AM,215.900,,,,
856,02/07/23 07:02:54 AM,216.154,,,,
857,02/07/23 07:03:20 AM,216.408,,,,
858,02/07/23 07:04:00 AM,216.662,,,,
859,02/07/23 07:04:49 AM,216.916,,,,
860,02/07/23 07:05:27 AM,217.170,,,,
861,02/07/23 07:05:49 AM,217.424,,,,
862,02/07/23 07:06:15 AM,217.678,,,,
863,02/07/23 07:06:56 AM,217.932,,,,
864,02/07/23 07:09:06 AM,218.186,,,,
865,02/07/23 07:11:12 AM,218.440,,,,
866,02/07/23 03:33:47 PM,,,Logged,,
867,02/07/23 03:33:53 PM,,,,Logged,
868,02/07/23 03:34:33 PM,,,,Logged,
869,02/07/23 03:38:05 PM,,Logged,,,
870,02/08/23 12:37:23 AM,218.694,,,,
871,02/08/23 12:38:47 AM,218.948,,,,
872,02/08/23 12:51:08 AM,219.202,,,,
873,02/08/23 12:51:40 AM,219.456,,,,
874,02/08/23 12:52:17 AM,219.710,,,,
875,02/08/23 12:52:53 AM,219.964,,,,
876,02/08/23 12:53:46 AM,220.218,,,,
877,02/08/23 12:54:33 AM,220.472,,,,
878,02/08/23 12:55:23 AM,220.726,,,,
879,02/08/23 12:56:04 AM,220.980,,,,
880,02/08/23 12:56:41 AM,221.234,,,,
881,02/08/23 12:57:05 AM,221.488,,,,
882,02/08/23 12:57:27 AM,221.742,,,,
883,02/08/23 12:57:46 AM,221.996,,,,
884,02/08/23 12:58:13 AM,222.250,,,,
885,02/08/23 12:58:41 AM,222.504,,,,
886,02/08/23 12:59:11 AM,222.758,,,,
887,02/08/23 12:59:42 AM,223.012,,,,
888,02/08/23 01:00:22 AM,223.266,,,,
889,02/08/23 01:01:05 AM,223.520,,,,
890,02/08/23 01:02:15 AM,223.774,,,,
891,02/08/23 01:02:53 AM,224.028,,,,
892,02/08/23 01:03:37 AM,224.282,,,,
893,02/08/23 01:04:04 AM,224.536,,,,
894,02/08/23 01:04:38 AM,224.790,,,,
895,02/08/23 01:05:18 AM,225.044,,,,
896,02/08/23 01:06:27 AM,225.298,,,,
897,02/08/23 01:07:42 AM,225.552,,,,
898,02/08/23 01:09:36 AM,225.806,,,,
899,02/08/23 01:15:24 AM,226.060,,,,
900,02/08/23 01:15:42 AM,226.314,,,,
901,02/08/23 01:15:55 AM,226.568,,,,
902,02/08/23 01:16:12 AM,226.822,,,,
903,02/08/23 01:16:28 AM,227.076,,,,
904,02/08/23 01:16:59 AM,227.330,,,,
905,02/08/23 01:18:17 AM,227.584,,,,
906,02/08/23 01:19:05 AM,227.838,,,,
907,02/08/23 01:19:34 AM,228.092,,,,
908,02/08/23 01:20:05 AM,228.346,,,,
909,02/08/23 01:20:29 AM,228.600,,,,
910,02/08/23 01:20:51 AM,228.854,,,,
911,02/08/23 01:21:08 AM,229.108,,,,
912,02/08/23 01:21:25 AM,229.362,,,,
913,02/08/23 01:21:51 AM,229.616,,,,
914,02/08/23 01:34:19 AM,229.870,,,,
915,02/08/23 01:35:22 AM,230.124,,,,
916,02/08/23 01:36:58 AM,230.378,,,,
917,02/08/23 01:39:12 AM,230.632,,,,
918,02/08/23 01:40:02 AM,230.886,,,,
919,02/08/23 01:40:53 AM,231.140,,,,
920,02/08/23 01:41:59 AM,231.394,,,,
921,02/08/23 01:43:31 AM,231.648,,,,
922,02/08/23 02:17:53 AM,231.902,,,,
923,02/08/23 03:22:14 AM,232.156,,,,
924,02/08/23 04:40:19 AM,232.410,,,,
925,02/08/23 04:50:59 AM,232.664,,,,
926,02/08/23 04:51:44 AM,232.918,,,,
927,02/08/23 04:52:11 AM,233.172,,,,
928,02/08/23 04:52:41 AM,233.426,,,,
929,02/08/23 04:53:15 AM,233.680,,,,
930,02/08/23 04:54:07 AM,233.934,,,,
931,02/08/23 04:55:13 AM,234.188,,,,
932,02/08/23 04:56:55 AM,234.442,,,,
933,02/08/23 04:57:57 AM,234.696,,,,
934,02/08/23 04:58:27 AM,234.950,,,,
935,02/08/23 04:58:47 AM,235.204,,,,
936,02/08/23 04:59:11 AM,235.458,,,,
937,02/08/23 04:59:26 AM,235.712,,,,
938,02/08/23 04:59:47 AM,235.966,,,,
939,02/08/23 05:00:07 AM,236.220,,,,
940,02/08/23 05:00:27 AM,236.474,,,,
941,02/08/23 05:00:42 AM,236.728,,,,
942,02/08/23 05:01:02 AM,236.982,,,,
943,02/08/23 05:01:17 AM,237.236,,,,
944,02/08/23 05:01:33 AM,237.490,,,,
945,02/08/23 05:01:42 AM,237.744,,,,
946,02/08/23 05:01:52 AM,237.998,,,,
947,02/08/23 05:02:00 AM,238.252,,,,
948,02/08/23 05:02:12 AM,238.506,,,,
949,02/08/23 05:02:21 AM,238.760,,,,
950,02/08/23 05:02:33 AM,239.014,,,,
951,02/08/23 05:02:46 AM,239.268,,,,
952,02/08/23 05:03:03 AM,239.522,,,,
953,02/08/23 05:03:21 AM,239.776,,,,
954,02/08/23 05:03:43 AM,240.030,,,,
955,02/08/23 05:04:08 AM,240.284,,,,
956,02/08/23 05:04:58 AM,240.538,,,,
957,02/08/23 05:05:33 AM,240.792,,,,
958,02/08/23 05:06:37 AM,241.046,,,,
959,02/08/23 05:08:52 AM,241.300,,,,
960,02/08/23 05:10:34 AM,241.554,,,,
961,02/08/23 05:11:53 AM,241.808,,,,
962,02/08/23 05:13:20 AM,242.062,,,,
963,02/08/23 05:14:39 AM,242.316,,,,
964,02/08/23 05:17:01 AM,242.570,,,,
965,02/08/23 05:18:17 AM,242.824,,,,
966,02/08/23 05:19:46 AM,243.078,,,,
967,02/08/23 05:21:06 AM,243.332,,,,
968,02/08/23 05:22:48 AM,243.586,,,,
969,02/08/23 05:24:48 AM,243.840,,,,
970,02/08/23 05:26:26 AM,244.094,,,,
971,02/08/23 05:27:05 AM,244.348,,,,
972,02/08/23 05:28:01 AM,244.602,,,,
973,02/08/23 05:29:02 AM,244.856,,,,
974,02/08/23 05:30:29 AM,245.110,,,,
975,02/08/23 05:31:33 AM,245.364,,,,
976,02/08/23 05:32:22 AM,245.618,,,,
977,02/08/23 05:32:55 AM,245.872,,,,
978,02/08/23 05:33:27 AM,246.126,,,,
979,02/08/23 05:34:05 AM,246.380,,,,
980,02/08/23 05:35:15 AM,246.634,,,,
981,02/08/23 05:37:18 AM,246.888,,,,
982,02/08/23 05:42:07 AM,247.142,,,,
983,02/08/23 05:44:58 AM,247.396,,,,
984,02/08/23 05:47:14 AM,247.650,,,,
985,02/08/23 05:48:53 AM,247.904,,,,
986,02/08/23 05:52:35 AM,248.158,,,,
987,02/08/23 05:56:36 AM,248.412,,,,
988,02/08/23 06:00:31 AM,248.666,,,,
989,02/08/23 06:05:11 AM,248.920,,,,
990,02/08/23 06:08:42 AM,249.174,,,,
991,02/08/23 06:16:34 AM,249.428,,,,
992,02/08/23 06:55:50 AM,249.682,,,,
993,02/08/23 07:01:05 AM,249.936,,,,
994,02/08/23 07:04:18 AM,250.190,,,,
995,02/08/23 07:54:33 AM,250.444,,,,
996,02/08/23 07:55:04 AM,250.698,,,,
997,02/08/23 08:05:50 AM,250.952,,,,
998,02/08/23 08:06:35 AM,251.206,,,,
999,02/08/23 08:06:54 AM,251.460,,,,
1000,02/08/23 08:07:25 AM,251.714,,,,
1001,02/08/23 08:08:02 AM,251.968,,,,
1002,02/08/23 08:08:48 AM,252.222,,,,
1003,02/08/23 08:09:27 AM,252.476,,,,
1004,02/08/23 08:09:59 AM,252.730,,,,
1005,02/08/23 08:10:23 AM,252.984,,,,
1006,02/08/23 08:10:55 AM,253.238,,,,
1007,02/08/23 08:11:22 AM,253.492,,,,
1008,02/08/23 08:11:57 AM,253.746,,,,
1009,02/08/23 08:12:23 AM,254.000,,,,
1010,02/08/23 08:13:17 AM,254.254,,,,
1011,02/08/23 08:13:52 AM,254.508,,,,
1012,02/08/23 08:14:23 AM,254.762,,,,
1013,02/08/23 08:14:46 AM,255.016,,,,
1014,02/08/23 08:15:17 AM,255.270,,,,
1015,02/08/23 08:15:42 AM,255.524,,,,
1016,02/08/23 08:16:16 AM,255.778,,,,
1017,02/08/23 08:16:42 AM,256.032,,,,
1018,02/08/23 08:17:02 AM,256.286,,,,
1019,02/08/23 08:17:17 AM,256.540,,,,
1020,02/08/23 08:17:35 AM,256.794,,,,
1021,02/08/23 08:17:48 AM,257.048,,,,
1022,02/08/23 08:18:06 AM,257.302,,,,
1023,02/08/23 08:18:24 AM,257.556,,,,
1024,02/08/23 08:18:48 AM,257.810,,,,
1025,02/08/23 08:19:11 AM,258.064,,,,
1026,02/08/23 08:19:33 AM,258.318,,,,
1027,02/08/23 08:19:54 AM,258.572,,,,
1028,02/08/23 08:20:20 AM,258.826,,,,
1029,02/08/23 08:20:41 AM,259.080,,,,
1030,02/08/23 08:21:04 AM,259.334,,,,
1031,02/08/23 08:21:22 AM,259.588,,,,
1032,02/08/23 08:21:44 AM,259.842,,,,
1033,02/08/23 08:21:57 AM,260.096,,,,
1034,02/08/23 08:22:14 AM,260.350,,,,
1035,02/08/23 08:22:29 AM,260.604,,,,
1036,02/08/23 08:22:45 AM,260.858,,,,
1037,02/08/23 08:22:55 AM,261.112,,,,
1038,02/08/23 08:23:04 AM,261.366,,,,
1039,02/08/23 08:23:13 AM,261.620,,,,
1040,02/08/23 08:23:23 AM,261.874,,,,
1041,02/08/23 08:23:37 AM,262.128,,,,
1042,02/08/23 08:23:59 AM,262.382,,,,
1043,02/08/23 08:24:24 AM,262.636,,,,
1044,02/08/23 08:24:45 AM,262.890,,,,
1045,02/08/23 08:24:57 AM,263.144,,,,
1046,02/08/23 08:25:09 AM,263.398,,,,
1047,02/08/23 08:25:20 AM,263.652,,,,
1048,02/08/23 08:25:33 AM,263.906,,,,
1049,02/08/23 08:25:43 AM,264.160,,,,
1050,02/08/23 08:25:56 AM,264.414,,,,
1051,02/08/23 08:26:06 AM,264.668,,,,
1052,02/08/23 08:26:21 AM,264.922,,,,
1053,02/08/23 08:26:39 AM,265.176,,,,
1054,02/08/23 08:26:59 AM,265.430,,,,
1055,02/08/23 08:27:15 AM,265.684,,,,
1056,02/08/23 08:27:32 AM,265.938,,,,
1057,02/08/23 08:27:45 AM,266.192,,,,
1058,02/08/23 08:27:57 AM,266.446,,,,
1059,02/08/23 08:28:08 AM,266.700,,,,
1060,02/08/23 08:28:20 AM,266.954,,,,
1061,02/08/23 08:28:35 AM,267.208,,,,
1062,02/08/23 08:29:05 AM,267.462,,,,
1063,02/08/23 08:29:58 AM,267.716,,,,
1064,02/08/23 08:31:50 AM,267.970,,,,
1065,02/08/23 08:32:27 AM,268.224,,,,
1066,02/08/23 08:33:28 AM,268.478,,,,
1067,02/08/23 08:34:06 AM,268.732,,,,
1068,02/08/23 08:34:53 AM,268.986,,,,
1069,02/08/23 08:36:40 AM,269.240,,,,
1070,02/08/23 08:39:04 AM,269.494,,,,
1071,02/08/23 08:42:26 AM,269.748,,,,
1072,02/08/23 08:44:20 AM,270.002,,,,
1073,02/08/23 08:45:19 AM,270.256,,,,
1074,02/08/23 08:46:21 AM,270.510,,,,
1075,02/08/23 08:46:44 AM,270.764,,,,
1076,02/08/23 08:47:08 AM,271.018,,,,
1077,02/08/23 08:47:21 AM,271.272,,,,
1078,02/08/23 08:47:40 AM,271.526,,,,
1079,02/08/23 08:47:54 AM,271.780,,,,
1080,02/08/23 08:48:13 AM,272.034,,,,
1081,02/08/23 08:48:28 AM,272.288,,,,
1082,02/08/23 08:48:43 AM,272.542,,,,
1083,02/08/23 08:48:55 AM,272.796,,,,
1084,02/08/23 08:49:10 AM,273.050,,,,
1085,02/08/23 08:49:21 AM,273.304,,,,
1086,02/08/23 08:49:35 AM,273.558,,,,
1087,02/08/23 08:49:48 AM,273.812,,,,
1088,02/08/23 08:50:05 AM,274.066,,,,
1089,02/08/23 08:50:20 AM,274.320,,,,
1090,02/08/23 08:50:34 AM,274.574,,,,
1091,02/08/23 08:50:47 AM,274.828,,,,
1092,02/08/23 08:51:03 AM,275.082,,,,
1093,02/08/23 08:51:14 AM,275.336,,,,
1094,02/08/23 08:51:27 AM,275.590,,,,
1095,02/08/23 08:51:41 AM,275.844,,,,
1096,02/08/23 08:51:58 AM,276.098,,,,
1097,02/08/23 08:52:12 AM,276.352,,,,
1098,02/08/23 08:52:28 AM,276.606,,,,
