"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
1317,01/02/2022 07:33:16,332.486,,,,
1318,01/02/2022 07:37:31,332.740,,,,
1319,01/02/2022 07:37:58,332.994,,,,
1320,01/02/2022 07:38:34,333.248,,,,
1321,01/02/2022 07:39:22,333.502,,,,
1322,01/02/2022 07:40:16,333.756,,,,
1323,01/02/2022 07:41:08,334.010,,,,
1324,01/02/2022 07:42:20,334.264,,,,
1325,01/02/2022 07:43:01,334.518,,,,
1326,01/02/2022 07:43:23,334.772,,,,
1327,01/02/2022 07:43:37,335.026,,,,
1328,01/02/2022 07:43:47,335.280,,,,
1329,01/02/2022 07:43:59,335.534,,,,
1330,01/02/2022 07:44:10,335.788,,,,
1331,01/02/2022 07:44:22,336.042,,,,
1332,01/02/2022 07:44:35,336.296,,,,
1333,01/02/2022 07:44:46,336.550,,,,
1334,01/02/2022 07:44:58,336.804,,,,
1335,01/02/2022 07:45:15,337.058,,,,
1336,01/02/2022 07:45:34,337.312,,,,
1337,01/02/2022 07:45:51,337.566,,,,
1338,01/02/2022 07:46:07,337.820,,,,
1339,01/02/2022 07:46:22,338.074,,,,
1340,01/02/2022 07:46:43,338.328,,,,
1341,01/02/2022 07:47:01,338.582,,,,
1342,01/02/2022 07:47:19,338.836,,,,
1343,01/02/2022 07:47:34,339.090,,,,
1344,01/02/2022 07:47:52,339.344,,,,
1345,01/02/2022 07:48:11,339.598,,,,
1346,01/02/2022 07:48:33,339.852,,,,
1347,01/02/2022 07:49:00,340.106,,,,
1348,01/02/2022 07:49:21,340.360,,,,
1349,01/02/2022 07:49:45,340.614,,,,
1350,01/02/2022 07:50:11,340.868,,,,
1351,01/02/2022 07:50:34,341.122,,,,
1352,01/02/2022 07:51:07,341.376,,,,
1353,01/02/2022 07:51:40,341.630,,,,
1354,01/02/2022 07:53:04,341.884,,,,
1355,01/02/2022 09:17:50,342.138,,,,
1356,01/02/2022 09:20:31,342.392,,,,
1357,01/02/2022 09:23:37,342.646,,,,
1358,01/02/2022 09:25:45,342.900,,,,
1359,01/02/2022 09:26:33,343.154,,,,
1360,01/02/2022 09:27:34,343.408,,,,
1361,01/02/2022 09:28:40,343.662,,,,
1362,01/02/2022 09:29:35,343.916,,,,
1363,01/02/2022 09:30:20,344.170,,,,
1364,01/02/2022 09:31:09,344.424,,,,
1365,01/02/2022 09:31:51,344.678,,,,
1366,01/02/2022 09:32:32,344.932,,,,
1367,01/02/2022 09:33:04,345.186,,,,
1368,01/02/2022 09:33:37,345.440,,,,
1369,01/02/2022 09:34:15,345.694,,,,
1370,01/02/2022 09:35:31,345.948,,,,
1371,01/02/2022 09:38:14,346.202,,,,
1372,01/03/2022 07:05:22,346.456,,,,
1373,01/04/2022 12:00:40,346.710,,,,
1374,01/04/2022 12:05:35,346.964,,,,
1375,01/04/2022 12:11:04,347.218,,,,
1376,01/04/2022 12:15:07,347.472,,,,
1377,01/04/2022 12:27:06,347.726,,,,
1378,01/04/2022 22:36:23,347.980,,,,
1379,01/06/2022 05:34:32,348.234,,,,
1380,01/06/2022 05:37:58,348.488,,,,
1381,01/06/2022 05:38:38,348.742,,,,
1382,01/06/2022 05:39:25,348.996,,,,
1383,01/06/2022 05:40:23,349.250,,,,
1384,01/06/2022 05:42:58,349.504,,,,
1385,01/06/2022 05:45:29,349.758,,,,
1386,01/06/2022 05:45:57,350.012,,,,
1387,01/06/2022 05:46:15,350.266,,,,
1388,01/06/2022 05:46:36,350.520,,,,
1389,01/06/2022 05:46:58,350.774,,,,
1390,01/06/2022 05:47:16,351.028,,,,
1391,01/06/2022 05:47:40,351.282,,,,
1392,01/06/2022 05:48:58,351.536,,,,
1393,01/06/2022 05:54:24,351.790,,,,
1394,01/06/2022 05:56:40,352.044,,,,
1395,01/06/2022 05:57:31,352.298,,,,
1396,01/06/2022 05:57:59,352.552,,,,
1397,01/06/2022 05:58:28,352.806,,,,
1398,01/06/2022 05:59:18,353.060,,,,
1399,01/06/2022 06:00:42,353.314,,,,
1400,01/06/2022 06:02:43,353.568,,,,
1401,01/06/2022 06:06:12,353.822,,,,
1402,01/06/2022 06:10:01,354.076,,,,
1403,01/06/2022 06:10:43,354.330,,,,
1404,01/06/2022 06:11:11,354.584,,,,
1405,01/06/2022 06:11:32,354.838,,,,
1406,01/06/2022 06:12:00,355.092,,,,
1407,01/06/2022 06:12:11,355.346,,,,
1408,01/06/2022 06:12:25,355.600,,,,
1409,01/06/2022 06:12:36,355.854,,,,
1410,01/06/2022 06:12:50,356.108,,,,
1411,01/06/2022 06:13:01,356.362,,,,
1412,01/06/2022 06:13:12,356.616,,,,
1413,01/06/2022 06:13:24,356.870,,,,
1414,01/06/2022 06:13:39,357.124,,,,
1415,01/06/2022 06:13:56,357.378,,,,
1416,01/06/2022 06:14:14,357.632,,,,
1417,01/06/2022 06:14:28,357.886,,,,
1418,01/06/2022 06:14:44,358.140,,,,
1419,01/06/2022 06:15:01,358.394,,,,
1420,01/06/2022 06:15:32,358.648,,,,
1421,01/06/2022 06:16:00,358.902,,,,
1422,01/06/2022 06:16:23,359.156,,,,
1423,01/06/2022 06:16:37,359.410,,,,
1424,01/06/2022 06:16:49,359.664,,,,
1425,01/06/2022 06:17:01,359.918,,,,
1426,01/06/2022 06:17:14,360.172,,,,
1427,01/06/2022 06:17:26,360.426,,,,
1428,01/06/2022 06:17:39,360.680,,,,
1429,01/06/2022 06:17:49,360.934,,,,
1430,01/06/2022 06:18:01,361.188,,,,
1431,01/06/2022 06:18:14,361.442,,,,
1432,01/06/2022 06:18:28,361.696,,,,
1433,01/06/2022 06:18:42,361.950,,,,
1434,01/06/2022 06:19:01,362.204,,,,
1435,01/06/2022 06:19:20,362.458,,,,
1436,01/06/2022 06:19:46,362.712,,,,
1437,01/06/2022 06:20:18,362.966,,,,
1438,01/06/2022 06:21:03,363.220,,,,
1439,01/06/2022 06:21:41,363.474,,,,
1440,01/06/2022 06:22:47,363.728,,,,
1441,01/06/2022 06:24:06,363.982,,,,
1442,01/06/2022 06:26:07,364.236,,,,
1443,01/06/2022 06:26:30,364.490,,,,
1444,01/06/2022 06:26:52,364.744,,,,
1445,01/06/2022 06:27:07,364.998,,,,
1446,01/06/2022 06:27:26,365.252,,,,
1447,01/06/2022 06:27:46,365.506,,,,
1448,01/06/2022 06:28:07,365.760,,,,
1449,01/06/2022 06:28:29,366.014,,,,
1450,01/06/2022 06:28:55,366.268,,,,
1451,01/06/2022 06:29:20,366.522,,,,
1452,01/06/2022 06:29:42,366.776,,,,
1453,01/06/2022 06:30:01,367.030,,,,
1454,01/06/2022 06:30:19,367.284,,,,
1455,01/06/2022 06:30:36,367.538,,,,
1456,01/06/2022 06:30:55,367.792,,,,
1457,01/06/2022 06:31:18,368.046,,,,
1458,01/06/2022 06:31:45,368.300,,,,
1459,01/06/2022 06:32:14,368.554,,,,
1460,01/06/2022 06:32:44,368.808,,,,
1461,01/06/2022 06:33:11,369.062,,,,
1462,01/06/2022 06:33:35,369.316,,,,
1463,01/06/2022 06:34:00,369.570,,,,
1464,01/06/2022 06:34:22,369.824,,,,
1465,01/06/2022 06:34:46,370.078,,,,
1466,01/06/2022 06:35:15,370.332,,,,
1467,01/06/2022 06:35:50,370.586,,,,
1468,01/06/2022 06:36:31,370.840,,,,
1469,01/06/2022 06:37:14,371.094,,,,
1470,01/06/2022 06:38:19,371.348,,,,
1471,01/06/2022 06:39:10,371.602,,,,
1472,01/06/2022 06:40:06,371.856,,,,
1473,01/06/2022 06:41:04,372.110,,,,
1474,01/06/2022 06:42:20,372.364,,,,
1475,01/06/2022 06:43:56,372.618,,,,
1476,01/06/2022 06:44:50,372.872,,,,
1477,01/06/2022 06:45:37,373.126,,,,
1478,01/06/2022 06:46:19,373.380,,,,
1479,01/06/2022 06:47:23,373.634,,,,
1480,01/06/2022 06:48:20,373.888,,,,
1481,01/06/2022 06:49:29,374.142,,,,
1482,01/06/2022 06:50:34,374.396,,,,
1483,01/06/2022 06:51:58,374.650,,,,
1484,01/06/2022 06:53:10,374.904,,,,
1485,01/06/2022 06:53:52,375.158,,,,
1486,01/06/2022 06:54:21,375.412,,,,
1487,01/06/2022 06:54:47,375.666,,,,
1488,01/06/2022 06:55:19,375.920,,,,
1489,01/06/2022 06:55:51,376.174,,,,
1490,01/06/2022 06:56:35,376.428,,,,
1491,01/06/2022 06:57:19,376.682,,,,
1492,01/06/2022 06:57:44,376.936,,,,
1493,01/06/2022 06:58:05,377.190,,,,
1494,01/06/2022 06:58:37,377.444,,,,
1495,01/06/2022 06:59:10,377.698,,,,
1496,01/06/2022 06:59:45,377.952,,,,
1497,01/06/2022 07:00:14,378.206,,,,
1498,01/06/2022 07:00:50,378.460,,,,
1499,01/06/2022 07:01:38,378.714,,,,
1500,01/06/2022 07:02:59,378.968,,,,
1501,01/06/2022 07:04:54,379.222,,,,
1502,01/06/2022 07:07:01,379.476,,,,
1503,01/06/2022 07:09:33,379.730,,,,
1504,01/06/2022 07:17:27,379.984,,,,
1505,01/06/2022 07:22:21,380.238,,,,
1506,01/06/2022 07:27:29,380.492,,,,
1507,01/06/2022 07:36:29,380.746,,,,
1508,01/06/2022 07:37:27,381.000,,,,
1509,01/06/2022 07:38:13,381.254,,,,
1510,01/06/2022 07:38:49,381.508,,,,
1511,01/06/2022 07:39:25,381.762,,,,
1512,01/06/2022 07:40:28,382.016,,,,
1513,01/06/2022 07:41:45,382.270,,,,
1514,01/06/2022 07:42:58,382.524,,,,
1515,01/06/2022 07:44:27,382.778,,,,
1516,01/06/2022 07:46:33,383.032,,,,
1517,01/06/2022 07:50:30,383.286,,,,
1518,01/06/2022 07:53:40,383.540,,,,
1519,01/06/2022 07:55:13,383.794,,,,
1520,01/06/2022 07:56:17,384.048,,,,
1521,01/06/2022 07:56:57,384.302,,,,
1522,01/06/2022 07:57:44,384.556,,,,
1523,01/06/2022 07:58:50,384.810,,,,
1524,01/06/2022 08:00:41,385.064,,,,
1525,01/06/2022 08:02:46,385.318,,,,
1526,01/06/2022 08:06:48,385.572,,,,
1527,01/06/2022 08:13:47,385.826,,,,
1528,01/06/2022 08:23:16,386.080,,,,
1529,01/06/2022 08:30:41,386.334,,,,
1530,01/06/2022 08:34:48,386.588,,,,
1531,01/12/2022 05:22:12,386.842,,,,
1532,01/12/2022 05:27:31,387.096,,,,
1533,01/12/2022 05:31:45,387.350,,,,
1534,01/12/2022 05:33:32,387.604,,,,
1535,01/12/2022 05:34:57,387.858,,,,
1536,01/12/2022 05:37:33,388.112,,,,
1537,01/12/2022 05:41:52,388.366,,,,
1538,01/12/2022 05:42:34,388.620,,,,
1539,01/12/2022 05:43:04,388.874,,,,
1540,01/12/2022 05:43:19,389.128,,,,
1541,01/12/2022 05:43:32,389.382,,,,
1542,01/12/2022 05:43:49,389.636,,,,
1543,01/12/2022 05:44:07,389.890,,,,
1544,01/12/2022 05:44:28,390.144,,,,
1545,01/12/2022 05:44:54,390.398,,,,
1546,01/12/2022 05:45:20,390.652,,,,
1547,01/12/2022 05:45:48,390.906,,,,
1548,01/12/2022 05:46:44,391.160,,,,
1549,01/12/2022 05:47:37,391.414,,,,
1550,01/12/2022 05:48:20,391.668,,,,
1551,01/12/2022 05:48:57,391.922,,,,
1552,01/12/2022 05:49:58,392.176,,,,
1553,01/12/2022 05:51:06,392.430,,,,
1554,01/12/2022 05:52:45,392.684,,,,
1555,01/12/2022 05:53:35,392.938,,,,
1556,01/12/2022 05:54:25,393.192,,,,
1557,01/12/2022 05:55:23,393.446,,,,
1558,01/12/2022 05:56:53,393.700,,,,
1559,01/12/2022 06:04:21,393.954,,,,
1560,01/12/2022 08:09:10,394.208,,,,
1561,01/12/2022 08:10:02,394.462,,,,
1562,01/12/2022 08:10:28,394.716,,,,
1563,01/12/2022 08:11:22,394.970,,,,
1564,01/12/2022 08:12:49,395.224,,,,
1565,01/12/2022 08:24:13,395.478,,,,
1566,01/12/2022 08:29:38,395.732,,,,
1567,01/12/2022 08:31:58,395.986,,,,
1568,01/12/2022 12:41:47,,,Logged,,
1569,01/12/2022 12:42:05,,,,Logged,
1570,01/12/2022 12:43:51,,Logged,,,
1571,01/14/2022 04:01:46,396.240,,,,
1572,01/14/2022 05:42:44,396.494,,,,
1573,01/17/2022 05:10:57,396.748,,,,
1574,01/17/2022 05:16:55,397.002,,,,
1575,01/17/2022 05:18:15,397.256,,,,
1576,01/17/2022 05:20:10,397.510,,,,
1577,01/17/2022 05:23:33,397.764,,,,
1578,01/18/2022 04:58:59,398.018,,,,
1579,01/18/2022 05:00:07,398.272,,,,
1580,01/18/2022 05:00:44,398.526,,,,
1581,01/18/2022 05:00:58,398.780,,,,
1582,01/18/2022 05:01:15,399.034,,,,
1583,01/18/2022 05:01:31,399.288,,,,
1584,01/18/2022 05:01:53,399.542,,,,
1585,01/18/2022 05:02:23,399.796,,,,
1586,01/18/2022 05:03:40,400.050,,,,
1587,01/18/2022 05:06:40,400.304,,,,
1588,01/18/2022 05:08:04,400.558,,,,
1589,01/18/2022 05:08:36,400.812,,,,
1590,01/18/2022 05:09:03,401.066,,,,
1591,01/18/2022 05:09:37,401.320,,,,
1592,01/18/2022 05:10:28,401.574,,,,
1593,01/18/2022 05:10:59,401.828,,,,
1594,01/18/2022 05:11:33,402.082,,,,
1595,01/18/2022 05:12:08,402.336,,,,
1596,01/18/2022 05:12:49,402.590,,,,
1597,01/18/2022 05:13:30,402.844,,,,
1598,01/18/2022 05:14:09,403.098,,,,
1599,01/18/2022 05:14:54,403.352,,,,
1600,01/18/2022 05:15:52,403.606,,,,
1601,01/18/2022 05:17:10,403.860,,,,
1602,01/18/2022 05:19:45,404.114,,,,
1603,01/18/2022 05:21:01,404.368,,,,
1604,01/18/2022 05:21:57,404.622,,,,
1605,01/18/2022 05:23:12,404.876,,,,
1606,01/18/2022 05:24:29,405.130,,,,
1607,01/18/2022 05:27:11,405.384,,,,
1608,01/18/2022 05:28:48,405.638,,,,
1609,01/18/2022 05:29:31,405.892,,,,
1610,01/18/2022 05:30:52,406.146,,,,
1611,01/18/2022 05:31:47,406.400,,,,
1612,01/18/2022 05:32:46,406.654,,,,
1613,01/18/2022 05:34:38,406.908,,,,
1614,01/18/2022 05:39:04,407.162,,,,
1615,01/18/2022 05:47:41,407.416,,,,
1616,01/18/2022 05:48:16,407.670,,,,
1617,01/18/2022 05:48:52,407.924,,,,
1618,01/18/2022 05:49:29,408.178,,,,
1619,01/18/2022 05:49:59,408.432,,,,
1620,01/18/2022 05:50:28,408.686,,,,
1621,01/18/2022 05:50:57,408.940,,,,
1622,01/18/2022 05:51:43,409.194,,,,
1623,01/18/2022 05:52:26,409.448,,,,
1624,01/18/2022 05:52:54,409.702,,,,
1625,01/18/2022 05:53:23,409.956,,,,
1626,01/18/2022 05:53:56,410.210,,,,
1627,01/18/2022 05:55:01,410.464,,,,
1628,01/18/2022 05:56:33,410.718,,,,
1629,01/18/2022 05:58:52,410.972,,,,
1630,01/22/2022 03:29:31,411.226,,,,
1631,01/22/2022 03:31:28,411.480,,,,
1632,01/22/2022 03:31:49,411.734,,,,
1633,01/22/2022 03:32:02,411.988,,,,
1634,01/22/2022 03:32:21,412.242,,,,
1635,01/22/2022 03:32:41,412.496,,,,
1636,01/22/2022 03:32:58,412.750,,,,
1637,01/22/2022 03:36:42,413.004,,,,
1638,01/22/2022 03:45:49,413.258,,,,
1639,01/22/2022 05:29:35,413.512,,,,
1640,01/22/2022 06:06:05,413.766,,,,
1641,01/23/2022 01:06:43,414.020,,,,
1642,01/23/2022 01:08:21,414.274,,,,
1643,01/24/2022 06:09:13,414.528,,,,
1644,01/24/2022 06:10:04,414.782,,,,
1645,01/24/2022 06:10:56,415.036,,,,
1646,01/24/2022 07:38:04,415.290,,,,
1647,01/24/2022 07:42:38,415.544,,,,
1648,01/27/2022 04:55:33,415.798,,,,
1649,01/27/2022 10:38:05,416.052,,,,
1650,01/27/2022 11:57:05,416.306,,,,
1651,01/28/2022 19:57:57,416.560,,,,
1652,01/28/2022 20:01:33,416.814,,,,
1653,01/28/2022 20:02:38,417.068,,,,
1654,01/28/2022 20:05:21,417.322,,,,
1655,01/28/2022 20:14:24,417.576,,,,
1656,01/28/2022 20:18:09,417.830,,,,
1657,01/28/2022 20:22:28,418.084,,,,
1658,01/28/2022 20:27:21,418.338,,,,
1659,01/28/2022 20:31:33,418.592,,,,
1660,01/28/2022 20:35:35,418.846,,,,
1661,01/28/2022 20:38:59,419.100,,,,
1662,01/28/2022 20:41:54,419.354,,,,
1663,01/28/2022 20:48:00,419.608,,,,
1664,01/28/2022 20:56:41,419.862,,,,
1665,01/28/2022 20:59:02,420.116,,,,
1666,01/28/2022 21:00:14,420.370,,,,
1667,01/28/2022 21:01:19,420.624,,,,
1668,01/28/2022 21:02:22,420.878,,,,
1669,01/28/2022 21:03:54,421.132,,,,
1670,01/28/2022 21:06:24,421.386,,,,
1671,01/28/2022 21:10:39,421.640,,,,
1672,01/28/2022 21:15:04,421.894,,,,
1673,01/28/2022 21:22:35,422.148,,,,
1674,01/28/2022 21:29:51,422.402,,,,
1675,01/28/2022 21:32:08,422.656,,,,
1676,01/28/2022 21:33:40,422.910,,,,
1677,01/28/2022 21:35:26,423.164,,,,
1678,01/28/2022 21:37:11,423.418,,,,
1679,01/28/2022 21:38:53,423.672,,,,
1680,01/28/2022 21:40:24,423.926,,,,
1681,01/28/2022 21:41:42,424.180,,,,
1682,01/28/2022 21:42:41,424.434,,,,
1683,01/28/2022 21:43:23,424.688,,,,
1684,01/28/2022 21:43:44,424.942,,,,
1685,01/28/2022 21:43:58,425.196,,,,
1686,01/28/2022 21:44:07,425.450,,,,
1687,01/28/2022 21:44:16,425.704,,,,
1688,01/28/2022 21:44:22,425.958,,,,
1689,01/28/2022 21:44:32,426.212,,,,
1690,01/28/2022 21:44:40,426.466,,,,
1691,01/28/2022 21:44:48,426.720,,,,
1692,01/28/2022 21:44:55,426.974,,,,
1693,01/28/2022 21:45:05,427.228,,,,
1694,01/28/2022 21:45:13,427.482,,,,
1695,01/28/2022 21:45:22,427.736,,,,
1696,01/28/2022 21:45:32,427.990,,,,
1697,01/28/2022 21:45:40,428.244,,,,
1698,01/28/2022 21:45:49,428.498,,,,
1699,01/28/2022 21:45:59,428.752,,,,
1700,01/28/2022 21:46:07,429.006,,,,
1701,01/28/2022 21:46:14,429.260,,,,
1702,01/28/2022 21:46:21,429.514,,,,
1703,01/28/2022 21:46:28,429.768,,,,
1704,01/28/2022 21:46:34,430.022,,,,
1705,01/28/2022 21:46:42,430.276,,,,
1706,01/28/2022 21:46:48,430.530,,,,
1707,01/28/2022 21:46:55,430.784,,,,
1708,01/28/2022 21:47:03,431.038,,,,
1709,01/28/2022 21:47:11,431.292,,,,
1710,01/28/2022 21:47:19,431.546,,,,
1711,01/28/2022 21:47:27,431.800,,,,
1712,01/28/2022 21:47:34,432.054,,,,
1713,01/28/2022 21:47:42,432.308,,,,
1714,01/28/2022 21:47:49,432.562,,,,
1715,01/28/2022 21:47:56,432.816,,,,
1716,01/28/2022 21:48:02,433.070,,,,
1717,01/28/2022 21:48:11,433.324,,,,
1718,01/28/2022 21:48:19,433.578,,,,
1719,01/28/2022 21:48:28,433.832,,,,
1720,01/28/2022 21:48:37,434.086,,,,
1721,01/28/2022 21:48:44,434.340,,,,
1722,01/28/2022 21:48:54,434.594,,,,
1723,01/28/2022 21:49:04,434.848,,,,
1724,01/28/2022 21:49:12,435.102,,,,
1725,01/28/2022 21:49:21,435.356,,,,
1726,01/28/2022 21:49:30,435.610,,,,
1727,01/28/2022 21:49:38,435.864,,,,
1728,01/28/2022 21:49:48,436.118,,,,
1729,01/28/2022 21:49:59,436.372,,,,
1730,01/28/2022 21:50:08,436.626,,,,
1731,01/28/2022 21:50:18,436.880,,,,
1732,01/28/2022 21:50:27,437.134,,,,
1733,01/28/2022 21:50:38,437.388,,,,
1734,01/28/2022 21:50:49,437.642,,,,
1735,01/28/2022 21:50:59,437.896,,,,
1736,01/28/2022 21:51:08,438.150,,,,
1737,01/28/2022 21:51:18,438.404,,,,
1738,01/28/2022 21:51:27,438.658,,,,
1739,01/28/2022 21:51:37,438.912,,,,
1740,01/28/2022 21:51:46,439.166,,,,
1741,01/28/2022 21:51:55,439.420,,,,
1742,01/28/2022 21:52:04,439.674,,,,
1743,01/28/2022 21:52:13,439.928,,,,
1744,01/28/2022 21:52:20,440.182,,,,
1745,01/28/2022 21:52:30,440.436,,,,
1746,01/28/2022 21:52:37,440.690,,,,
1747,01/28/2022 21:52:45,440.944,,,,
1748,01/28/2022 21:52:52,441.198,,,,
1749,01/28/2022 21:52:58,441.452,,,,
1750,01/28/2022 21:53:05,441.706,,,,
1751,01/28/2022 21:53:12,441.960,,,,
1752,01/28/2022 21:53:18,442.214,,,,
1753,01/28/2022 21:53:25,442.468,,,,
1754,01/28/2022 21:53:32,442.722,,,,
1755,01/28/2022 21:53:39,442.976,,,,
1756,01/28/2022 21:53:46,443.230,,,,
1757,01/28/2022 21:53:53,443.484,,,,
1758,01/28/2022 21:54:01,443.738,,,,
1759,01/28/2022 21:54:07,443.992,,,,
1760,01/28/2022 21:54:13,444.246,,,,
1761,01/28/2022 21:54:19,444.500,,,,
1762,01/28/2022 21:54:24,444.754,,,,
1763,01/28/2022 21:54:31,445.008,,,,
1764,01/28/2022 21:54:38,445.262,,,,
1765,01/28/2022 21:54:44,445.516,,,,
1766,01/28/2022 21:54:51,445.770,,,,
1767,01/28/2022 21:54:57,446.024,,,,
1768,01/28/2022 21:55:04,446.278,,,,
1769,01/28/2022 21:55:11,446.532,,,,
1770,01/28/2022 21:55:18,446.786,,,,
1771,01/28/2022 21:55:23,447.040,,,,
1772,01/28/2022 21:55:30,447.294,,,,
1773,01/28/2022 21:55:36,447.548,,,,
1774,01/28/2022 21:55:43,447.802,,,,
1775,01/28/2022 21:55:50,448.056,,,,
1776,01/28/2022 21:55:57,448.310,,,,
1777,01/28/2022 21:56:03,448.564,,,,
1778,01/28/2022 21:56:10,448.818,,,,
1779,01/28/2022 21:56:16,449.072,,,,
1780,01/28/2022 21:56:22,449.326,,,,
1781,01/28/2022 21:56:29,449.580,,,,
1782,01/28/2022 21:56:35,449.834,,,,
1783,01/28/2022 21:56:42,450.088,,,,
1784,01/28/2022 21:56:50,450.342,,,,
1785,01/28/2022 21:56:57,450.596,,,,
1786,01/28/2022 21:57:04,450.850,,,,
1787,01/28/2022 21:57:10,451.104,,,,
1788,01/28/2022 21:57:16,451.358,,,,
1789,01/28/2022 21:57:23,451.612,,,,
1790,01/28/2022 21:57:29,451.866,,,,
1791,01/28/2022 21:57:37,452.120,,,,
1792,01/28/2022 21:57:46,452.374,,,,
1793,01/28/2022 21:57:55,452.628,,,,
1794,01/28/2022 21:58:04,452.882,,,,
1795,01/28/2022 21:58:14,453.136,,,,
1796,01/28/2022 21:58:24,453.390,,,,
1797,01/28/2022 21:58:32,453.644,,,,
1798,01/28/2022 21:58:41,453.898,,,,
1799,01/28/2022 21:58:49,454.152,,,,
1800,01/28/2022 21:58:57,454.406,,,,
1801,01/28/2022 21:59:04,454.660,,,,
1802,01/28/2022 21:59:10,454.914,,,,
1803,01/28/2022 21:59:18,455.168,,,,
1804,01/28/2022 21:59:26,455.422,,,,
1805,01/28/2022 21:59:33,455.676,,,,
1806,01/28/2022 21:59:42,455.930,,,,
1807,01/28/2022 21:59:50,456.184,,,,
1808,01/28/2022 21:59:58,456.438,,,,
1809,01/28/2022 22:00:07,456.692,,,,
1810,01/28/2022 22:00:15,456.946,,,,
1811,01/28/2022 22:00:27,457.200,,,,
1812,01/28/2022 22:00:38,457.454,,,,
1813,01/28/2022 22:00:49,457.708,,,,
1814,01/28/2022 22:00:59,457.962,,,,
1815,01/28/2022 22:01:08,458.216,,,,
1816,01/28/2022 22:01:17,458.470,,,,
1817,01/28/2022 22:01:27,458.724,,,,
1818,01/28/2022 22:01:35,458.978,,,,
1819,01/28/2022 22:01:46,459.232,,,,
1820,01/28/2022 22:01:56,459.486,,,,
1821,01/28/2022 22:02:05,459.740,,,,
1822,01/28/2022 22:02:13,459.994,,,,
1823,01/28/2022 22:02:24,460.248,,,,
1824,01/28/2022 22:02:32,460.502,,,,
1825,01/28/2022 22:02:42,460.756,,,,
1826,01/28/2022 22:02:52,461.010,,,,
1827,01/28/2022 22:03:02,461.264,,,,
1828,01/28/2022 22:03:15,461.518,,,,
1829,01/28/2022 22:03:27,461.772,,,,
1830,01/28/2022 22:03:41,462.026,,,,
1831,01/28/2022 22:03:53,462.280,,,,
1832,01/28/2022 22:04:09,462.534,,,,
1833,01/28/2022 22:04:23,462.788,,,,
1834,01/28/2022 22:04:39,463.042,,,,
1835,01/28/2022 22:04:54,463.296,,,,
1836,01/28/2022 22:05:10,463.550,,,,
1837,01/28/2022 22:05:25,463.804,,,,
1838,01/28/2022 22:05:38,464.058,,,,
1839,01/28/2022 22:05:50,464.312,,,,
1840,01/28/2022 22:06:01,464.566,,,,
1841,01/28/2022 22:06:14,464.820,,,,
1842,01/28/2022 22:06:26,465.074,,,,
1843,01/28/2022 22:06:40,465.328,,,,
1844,01/28/2022 22:06:57,465.582,,,,
1845,01/28/2022 22:07:14,465.836,,,,
1846,01/28/2022 22:07:25,466.090,,,,
1847,01/28/2022 22:07:36,466.344,,,,
1848,01/28/2022 22:07:47,466.598,,,,
1849,01/28/2022 22:07:57,466.852,,,,
1850,01/28/2022 22:08:06,467.106,,,,
1851,01/28/2022 22:08:18,467.360,,,,
1852,01/28/2022 22:08:35,467.614,,,,
1853,01/28/2022 22:08:49,467.868,,,,
1854,01/28/2022 22:09:02,468.122,,,,
1855,01/28/2022 22:09:13,468.376,,,,
1856,01/28/2022 22:09:27,468.630,,,,
1857,01/28/2022 22:09:41,468.884,,,,
1858,01/28/2022 22:10:04,469.138,,,,
1859,01/28/2022 22:10:34,469.392,,,,
1860,01/28/2022 22:11:13,469.646,,,,
1861,01/28/2022 22:11:50,469.900,,,,
1862,01/28/2022 22:12:23,470.154,,,,
1863,01/28/2022 22:12:44,470.408,,,,
1864,01/28/2022 22:13:03,470.662,,,,
1865,01/28/2022 22:13:20,470.916,,,,
1866,01/28/2022 22:13:32,471.170,,,,
1867,01/28/2022 22:13:44,471.424,,,,
1868,01/28/2022 22:13:55,471.678,,,,
1869,01/28/2022 22:14:05,471.932,,,,
1870,01/28/2022 22:14:17,472.186,,,,
1871,01/28/2022 22:14:27,472.440,,,,
1872,01/28/2022 22:14:37,472.694,,,,
1873,01/28/2022 22:14:45,472.948,,,,
1874,01/28/2022 22:14:52,473.202,,,,
1875,01/28/2022 22:15:00,473.456,,,,
1876,01/28/2022 22:15:08,473.710,,,,
1877,01/28/2022 22:15:19,473.964,,,,
1878,01/28/2022 22:15:28,474.218,,,,
1879,01/28/2022 22:15:42,474.472,,,,
1880,01/28/2022 22:15:56,474.726,,,,
1881,01/28/2022 22:16:10,474.980,,,,
1882,01/28/2022 22:16:26,475.234,,,,
1883,01/28/2022 22:16:41,475.488,,,,
1884,01/28/2022 22:16:54,475.742,,,,
1885,01/28/2022 22:17:06,475.996,,,,
1886,01/28/2022 22:17:23,476.250,,,,
1887,01/28/2022 22:17:45,476.504,,,,
1888,01/28/2022 22:18:08,476.758,,,,
1889,01/28/2022 22:18:42,477.012,,,,
1890,01/28/2022 22:19:13,477.266,,,,
1891,01/28/2022 22:19:49,477.520,,,,
1892,01/28/2022 22:20:23,477.774,,,,
1893,01/28/2022 22:21:06,478.028,,,,
