"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
596,10/24/2022 18:50:41,146.558,,,,
597,10/24/2022 18:52:57,146.812,,,,
598,10/24/2022 18:55:46,147.066,,,,
599,10/24/2022 19:02:42,147.320,,,,
600,10/24/2022 19:40:21,147.574,,,,
601,10/24/2022 20:16:43,147.828,,,,
602,10/24/2022 21:52:20,148.082,,,,
603,10/24/2022 22:17:14,148.336,,,,
604,10/24/2022 22:31:39,148.590,,,,
605,10/25/2022 23:33:08,148.844,,,,
606,10/25/2022 23:35:00,149.098,,,,
607,10/25/2022 23:35:55,149.352,,,,
608,10/25/2022 23:36:17,149.606,,,,
609,10/25/2022 23:36:43,149.860,,,,
610,10/25/2022 23:37:14,150.114,,,,
611,10/25/2022 23:37:45,150.368,,,,
612,10/25/2022 23:38:13,150.622,,,,
613,10/25/2022 23:38:46,150.876,,,,
614,10/25/2022 23:39:11,151.130,,,,
615,10/25/2022 23:39:39,151.384,,,,
616,10/25/2022 23:40:01,151.638,,,,
617,10/25/2022 23:40:19,151.892,,,,
618,10/25/2022 23:40:33,152.146,,,,
619,10/25/2022 23:40:47,152.400,,,,
620,10/25/2022 23:41:01,152.654,,,,
621,10/25/2022 23:41:21,152.908,,,,
622,10/25/2022 23:41:37,153.162,,,,
623,10/25/2022 23:41:54,153.416,,,,
624,10/25/2022 23:42:07,153.670,,,,
625,10/25/2022 23:42:21,153.924,,,,
626,10/25/2022 23:42:33,154.178,,,,
627,10/25/2022 23:42:47,154.432,,,,
628,10/25/2022 23:42:59,154.686,,,,
629,10/25/2022 23:43:12,154.940,,,,
630,10/25/2022 23:43:26,155.194,,,,
631,10/25/2022 23:43:39,155.448,,,,
632,10/25/2022 23:43:49,155.702,,,,
633,10/25/2022 23:44:01,155.956,,,,
634,10/25/2022 23:44:10,156.210,,,,
635,10/25/2022 23:44:23,156.464,,,,
636,10/25/2022 23:44:33,156.718,,,,
637,10/25/2022 23:44:47,156.972,,,,
638,10/25/2022 23:44:58,157.226,,,,
639,10/25/2022 23:45:13,157.480,,,,
640,10/25/2022 23:45:21,157.734,,,,
641,10/25/2022 23:45:30,157.988,,,,
642,10/25/2022 23:45:37,158.242,,,,
643,10/25/2022 23:45:46,158.496,,,,
644,10/25/2022 23:45:53,158.750,,,,
645,10/25/2022 23:46:01,159.004,,,,
646,10/25/2022 23:46:08,159.258,,,,
647,10/25/2022 23:46:19,159.512,,,,
648,10/25/2022 23:46:25,159.766,,,,
649,10/25/2022 23:46:34,160.020,,,,
650,10/25/2022 23:46:41,160.274,,,,
651,10/25/2022 23:46:50,160.528,,,,
652,10/25/2022 23:46:58,160.782,,,,
653,10/25/2022 23:47:05,161.036,,,,
654,10/25/2022 23:47:10,161.290,,,,
655,10/25/2022 23:47:15,161.544,,,,
656,10/25/2022 23:47:21,161.798,,,,
657,10/25/2022 23:47:31,162.052,,,,
658,10/25/2022 23:47:38,162.306,,,,
659,10/25/2022 23:47:48,162.560,,,,
660,10/25/2022 23:47:55,162.814,,,,
661,10/25/2022 23:48:03,163.068,,,,
662,10/25/2022 23:48:10,163.322,,,,
663,10/25/2022 23:48:18,163.576,,,,
664,10/25/2022 23:48:27,163.830,,,,
665,10/25/2022 23:48:34,164.084,,,,
666,10/25/2022 23:48:40,164.338,,,,
667,10/25/2022 23:48:47,164.592,,,,
668,10/25/2022 23:48:55,164.846,,,,
669,10/25/2022 23:49:03,165.100,,,,
670,10/25/2022 23:49:12,165.354,,,,
671,10/25/2022 23:49:20,165.608,,,,
672,10/25/2022 23:49:27,165.862,,,,
673,10/25/2022 23:49:35,166.116,,,,
674,10/25/2022 23:49:43,166.370,,,,
675,10/25/2022 23:49:53,166.624,,,,
676,10/25/2022 23:50:03,166.878,,,,
677,10/25/2022 23:50:13,167.132,,,,
678,10/25/2022 23:50:25,167.386,,,,
679,10/25/2022 23:50:38,167.640,,,,
680,10/25/2022 23:50:56,167.894,,,,
681,10/25/2022 23:51:14,168.148,,,,
682,10/25/2022 23:51:28,168.402,,,,
683,10/25/2022 23:51:46,168.656,,,,
684,10/25/2022 23:52:12,168.910,,,,
685,10/25/2022 23:52:45,169.164,,,,
686,10/25/2022 23:53:30,169.418,,,,
687,10/25/2022 23:54:23,169.672,,,,
688,10/25/2022 23:55:49,169.926,,,,
689,10/25/2022 23:57:41,170.180,,,,
690,10/25/2022 23:59:53,170.434,,,,
691,10/26/2022 00:03:54,170.688,,,,
692,10/26/2022 00:22:55,170.942,,,,
693,10/30/2022 23:34:52,171.196,,,,
694,10/30/2022 23:35:40,171.450,,,,
695,10/31/2022 02:51:17,171.704,,,,
696,10/31/2022 02:54:44,171.958,,,,
697,10/31/2022 03:03:02,172.212,,,,
698,10/31/2022 03:18:07,172.466,,,,
699,10/31/2022 03:22:19,172.720,,,,
700,10/31/2022 03:25:47,172.974,,,,
701,10/31/2022 03:31:27,173.228,,,,
702,10/31/2022 03:34:42,173.482,,,,
703,10/31/2022 03:36:31,173.736,,,,
704,10/31/2022 03:37:59,173.990,,,,
705,10/31/2022 03:39:58,174.244,,,,
706,10/31/2022 09:32:25,174.498,,,,
707,10/31/2022 10:39:27,174.752,,,,
708,10/31/2022 10:43:32,175.006,,,,
709,10/31/2022 10:45:22,175.260,,,,
710,10/31/2022 10:46:50,175.514,,,,
711,10/31/2022 10:48:16,175.768,,,,
712,10/31/2022 10:49:38,176.022,,,,
713,10/31/2022 10:59:18,176.276,,,,
714,10/31/2022 11:11:27,176.530,,,,
715,10/31/2022 11:18:03,176.784,,,,
716,10/31/2022 11:51:10,177.038,,,,
717,10/31/2022 11:52:15,177.292,,,,
718,10/31/2022 11:53:53,177.546,,,,
719,10/31/2022 11:55:30,177.800,,,,
720,10/31/2022 11:56:42,178.054,,,,
721,10/31/2022 11:59:00,178.308,,,,
722,10/31/2022 12:07:13,178.562,,,,
723,10/31/2022 13:14:27,178.816,,,,
724,10/31/2022 13:27:01,179.070,,,,
725,10/31/2022 18:59:59,179.324,,,,
726,10/31/2022 19:15:24,179.578,,,,
727,10/31/2022 19:23:26,179.832,,,,
728,10/31/2022 19:34:09,180.086,,,,
729,10/31/2022 19:50:52,180.340,,,,
730,10/31/2022 20:03:48,180.594,,,,
731,10/31/2022 20:26:58,180.848,,,,
732,10/31/2022 20:56:18,181.102,,,,
733,10/31/2022 21:17:37,181.356,,,,
734,10/31/2022 23:00:37,181.610,,,,
735,10/31/2022 23:27:22,181.864,,,,
736,10/31/2022 23:39:24,182.118,,,,
737,10/31/2022 23:54:46,182.372,,,,
738,11/01/2022 02:13:46,182.626,,,,
739,11/01/2022 13:07:39,182.880,,,,
740,11/01/2022 22:24:27,183.134,,,,
741,11/01/2022 23:04:43,183.388,,,,
742,11/01/2022 23:14:00,183.642,,,,
743,11/02/2022 09:44:51,183.896,,,,
744,11/02/2022 09:46:46,184.150,,,,
745,11/02/2022 09:50:56,184.404,,,,
746,11/02/2022 09:56:29,184.658,,,,
747,11/02/2022 23:47:35,184.912,,,,
748,11/02/2022 23:58:48,185.166,,,,
749,11/03/2022 00:03:53,185.420,,,,
750,11/03/2022 00:05:00,185.674,,,,
751,11/03/2022 00:06:57,185.928,,,,
752,11/03/2022 00:10:19,186.182,,,,
753,11/03/2022 00:13:44,186.436,,,,
754,11/03/2022 00:15:00,186.690,,,,
755,11/03/2022 00:16:04,186.944,,,,
756,11/03/2022 00:17:14,187.198,,,,
757,11/03/2022 00:25:43,187.452,,,,
758,11/03/2022 00:27:24,187.706,,,,
759,11/03/2022 00:28:36,187.960,,,,
760,11/03/2022 00:30:01,188.214,,,,
761,11/03/2022 00:32:20,188.468,,,,
762,11/03/2022 00:33:12,188.722,,,,
763,11/03/2022 00:33:59,188.976,,,,
764,11/03/2022 00:35:15,189.230,,,,
765,11/03/2022 00:41:32,189.484,,,,
766,11/03/2022 00:53:23,189.738,,,,
767,11/03/2022 01:01:25,189.992,,,,
768,11/03/2022 01:09:38,190.246,,,,
769,11/03/2022 01:16:54,190.500,,,,
770,11/03/2022 01:20:13,190.754,,,,
771,11/03/2022 01:27:46,191.008,,,,
772,11/03/2022 05:37:09,191.262,,,,
773,11/04/2022 07:58:29,191.516,,,,
774,11/04/2022 08:12:59,191.770,,,,
775,11/04/2022 08:25:57,192.024,,,,
776,11/04/2022 08:37:04,192.278,,,,
777,11/04/2022 16:51:04,192.532,,,,
778,11/05/2022 16:09:30,192.786,,,,
779,11/05/2022 16:11:35,193.040,,,,
780,11/05/2022 16:12:07,193.294,,,,
781,11/05/2022 16:12:33,193.548,,,,
782,11/05/2022 16:12:48,193.802,,,,
783,11/05/2022 16:13:06,194.056,,,,
784,11/05/2022 16:13:22,194.310,,,,
785,11/05/2022 16:13:44,194.564,,,,
786,11/05/2022 16:14:02,194.818,,,,
787,11/05/2022 16:14:21,195.072,,,,
788,11/05/2022 16:14:31,195.326,,,,
789,11/05/2022 16:14:49,195.580,,,,
790,11/05/2022 16:15:11,195.834,,,,
791,11/05/2022 16:15:33,196.088,,,,
792,11/05/2022 16:15:57,196.342,,,,
793,11/05/2022 16:16:27,196.596,,,,
794,11/05/2022 16:16:49,196.850,,,,
795,11/05/2022 16:17:22,197.104,,,,
796,11/05/2022 16:17:50,197.358,,,,
797,11/05/2022 16:18:07,197.612,,,,
798,11/05/2022 16:18:24,197.866,,,,
799,11/05/2022 16:18:51,198.120,,,,
800,11/05/2022 16:19:21,198.374,,,,
801,11/05/2022 16:19:55,198.628,,,,
802,11/05/2022 16:20:16,198.882,,,,
803,11/05/2022 16:20:38,199.136,,,,
804,11/05/2022 16:20:59,199.390,,,,
805,11/05/2022 16:21:27,199.644,,,,
806,11/05/2022 16:21:51,199.898,,,,
807,11/05/2022 16:22:14,200.152,,,,
808,11/05/2022 16:22:29,200.406,,,,
809,11/05/2022 16:22:44,200.660,,,,
810,11/05/2022 16:23:02,200.914,,,,
811,11/05/2022 16:23:20,201.168,,,,
812,11/05/2022 16:23:37,201.422,,,,
813,11/05/2022 16:23:57,201.676,,,,
814,11/05/2022 16:24:17,201.930,,,,
815,11/05/2022 16:24:37,202.184,,,,
816,11/05/2022 16:24:51,202.438,,,,
817,11/05/2022 16:25:09,202.692,,,,
818,11/05/2022 16:25:23,202.946,,,,
819,11/05/2022 16:25:39,203.200,,,,
820,11/05/2022 16:25:58,203.454,,,,
821,11/05/2022 16:26:25,203.708,,,,
822,11/05/2022 16:26:51,203.962,,,,
823,11/05/2022 16:27:26,204.216,,,,
824,11/05/2022 16:27:50,204.470,,,,
825,11/05/2022 16:28:20,204.724,,,,
826,11/05/2022 16:28:54,204.978,,,,
827,11/05/2022 16:29:24,205.232,,,,
828,11/05/2022 16:29:41,205.486,,,,
829,11/05/2022 16:30:12,205.740,,,,
830,11/05/2022 16:30:56,205.994,,,,
831,11/05/2022 16:31:43,206.248,,,,
832,11/05/2022 16:32:21,206.502,,,,
833,11/05/2022 16:33:12,206.756,,,,
834,11/05/2022 16:33:58,207.010,,,,
835,11/05/2022 16:34:40,207.264,,,,
836,11/05/2022 16:35:04,207.518,,,,
837,11/05/2022 16:35:42,207.772,,,,
838,11/05/2022 16:36:09,208.026,,,,
839,11/05/2022 16:36:48,208.280,,,,
840,11/05/2022 16:37:14,208.534,,,,
841,11/05/2022 16:38:50,208.788,,,,
842,11/05/2022 16:53:11,209.042,,,,
843,11/05/2022 16:58:27,209.296,,,,
844,11/05/2022 17:00:21,209.550,,,,
845,11/05/2022 17:06:05,209.804,,,,
846,11/05/2022 17:42:57,210.058,,,,
847,11/05/2022 18:03:29,210.312,,,,
848,11/05/2022 19:05:52,210.566,,,,
849,11/05/2022 19:27:22,210.820,,,,
850,11/05/2022 19:55:27,211.074,,,,
851,11/05/2022 20:53:48,211.328,,,,
852,11/07/2022 13:49:12,,,Logged,,
853,11/07/2022 13:49:23,,,,Logged,
854,11/07/2022 13:49:40,,,,Logged,
855,11/07/2022 13:52:59,,,,Logged,
856,11/07/2022 13:53:03,,Logged,,,
857,11/08/2022 21:31:57,211.582,,,,
858,11/08/2022 22:34:53,211.836,,,,
859,11/08/2022 22:36:27,212.090,,,,
860,11/08/2022 23:01:12,212.344,,,,
861,11/08/2022 23:05:19,212.598,,,,
862,11/08/2022 23:05:49,212.852,,,,
863,11/08/2022 23:06:17,213.106,,,,
864,11/08/2022 23:06:55,213.360,,,,
865,11/10/2022 13:14:32,213.614,,,,
866,11/10/2022 21:23:35,213.868,,,,
867,11/10/2022 21:25:45,214.122,,,,
868,11/10/2022 21:28:14,214.376,,,,
869,11/10/2022 23:09:47,214.630,,,,
870,11/10/2022 23:12:53,214.884,,,,
871,11/11/2022 15:09:42,215.138,,,,
872,11/11/2022 16:31:00,215.392,,,,
873,11/13/2022 12:42:53,215.646,,,,
874,11/13/2022 12:47:59,215.900,,,,
875,11/13/2022 13:03:43,216.154,,,,
876,11/13/2022 15:10:20,216.408,,,,
877,11/13/2022 15:11:59,216.662,,,,
878,11/13/2022 15:13:29,216.916,,,,
879,11/13/2022 15:15:39,217.170,,,,
880,11/13/2022 15:22:19,217.424,,,,
881,11/13/2022 15:55:36,217.678,,,,
882,11/13/2022 15:56:46,217.932,,,,
883,11/13/2022 15:57:33,218.186,,,,
884,11/13/2022 15:58:10,218.440,,,,
885,11/13/2022 15:58:44,218.694,,,,
886,11/13/2022 15:59:15,218.948,,,,
887,11/13/2022 15:59:44,219.202,,,,
888,11/13/2022 16:00:12,219.456,,,,
889,11/13/2022 16:00:39,219.710,,,,
890,11/13/2022 16:01:06,219.964,,,,
891,11/13/2022 16:01:39,220.218,,,,
892,11/13/2022 16:02:12,220.472,,,,
893,11/13/2022 16:02:46,220.726,,,,
894,11/13/2022 16:03:18,220.980,,,,
895,11/13/2022 16:03:54,221.234,,,,
896,11/13/2022 16:04:30,221.488,,,,
897,11/13/2022 16:05:11,221.742,,,,
898,11/13/2022 16:05:59,221.996,,,,
899,11/13/2022 16:07:01,222.250,,,,
900,11/13/2022 16:08:22,222.504,,,,
901,11/13/2022 16:09:56,222.758,,,,
902,11/13/2022 16:11:14,223.012,,,,
903,11/13/2022 16:12:06,223.266,,,,
904,11/13/2022 16:13:02,223.520,,,,
905,11/13/2022 16:13:53,223.774,,,,
906,11/13/2022 16:15:04,224.028,,,,
907,11/13/2022 16:16:11,224.282,,,,
908,11/13/2022 16:17:12,224.536,,,,
909,11/13/2022 16:17:52,224.790,,,,
910,11/13/2022 16:18:42,225.044,,,,
911,11/13/2022 16:19:58,225.298,,,,
912,11/13/2022 16:21:13,225.552,,,,
913,11/13/2022 16:22:13,225.806,,,,
914,11/13/2022 16:23:29,226.060,,,,
915,11/13/2022 16:24:49,226.314,,,,
916,11/13/2022 16:26:20,226.568,,,,
917,11/13/2022 16:28:36,226.822,,,,
918,11/13/2022 16:30:52,227.076,,,,
919,11/13/2022 16:32:59,227.330,,,,
920,11/13/2022 16:35:40,227.584,,,,
921,11/13/2022 16:37:52,227.838,,,,
922,11/13/2022 16:40:04,228.092,,,,
923,11/13/2022 16:42:48,228.346,,,,
924,11/13/2022 16:46:19,228.600,,,,
925,11/13/2022 16:48:52,228.854,,,,
926,11/13/2022 16:51:39,229.108,,,,
927,11/13/2022 16:54:21,229.362,,,,
928,11/13/2022 16:57:24,229.616,,,,
929,11/13/2022 16:59:25,229.870,,,,
930,11/13/2022 17:01:37,230.124,,,,
931,11/13/2022 17:03:47,230.378,,,,
932,11/13/2022 17:06:19,230.632,,,,
933,11/13/2022 17:08:21,230.886,,,,
934,11/13/2022 17:11:04,231.140,,,,
935,11/13/2022 17:13:15,231.394,,,,
936,11/13/2022 17:15:42,231.648,,,,
937,11/13/2022 17:17:47,231.902,,,,
938,11/13/2022 17:20:36,232.156,,,,
939,11/13/2022 17:23:17,232.410,,,,
940,11/13/2022 17:26:02,232.664,,,,
941,11/13/2022 17:27:58,232.918,,,,
942,11/13/2022 17:30:45,233.172,,,,
943,11/13/2022 17:33:06,233.426,,,,
944,11/13/2022 17:35:38,233.680,,,,
945,11/13/2022 17:37:46,233.934,,,,
946,11/13/2022 17:40:25,234.188,,,,
947,11/13/2022 17:43:02,234.442,,,,
948,11/13/2022 17:46:53,234.696,,,,
949,11/13/2022 17:54:25,234.950,,,,
950,11/18/2022 22:06:16,235.204,,,,
951,11/18/2022 22:08:03,235.458,,,,
952,11/18/2022 22:10:12,235.712,,,,
953,11/18/2022 22:11:43,235.966,,,,
954,11/18/2022 22:12:53,236.220,,,,
955,11/18/2022 22:14:26,236.474,,,,
956,11/18/2022 22:18:36,236.728,,,,
957,11/18/2022 22:25:46,236.982,,,,
958,11/18/2022 22:34:09,237.236,,,,
959,11/18/2022 22:50:56,237.490,,,,
960,11/19/2022 00:10:36,237.744,,,,
961,11/19/2022 00:18:19,237.998,,,,
962,11/19/2022 00:19:43,238.252,,,,
963,11/19/2022 00:20:19,238.506,,,,
964,11/19/2022 00:20:34,238.760,,,,
965,11/19/2022 00:20:52,239.014,,,,
966,11/19/2022 00:21:13,239.268,,,,
967,11/19/2022 00:21:36,239.522,,,,
968,11/19/2022 00:22:04,239.776,,,,
969,11/19/2022 00:22:37,240.030,,,,
970,11/19/2022 00:23:23,240.284,,,,
971,11/19/2022 00:24:31,240.538,,,,
972,11/19/2022 00:25:55,240.792,,,,
973,11/19/2022 00:33:53,241.046,,,,
974,11/19/2022 00:35:02,241.300,,,,
975,11/19/2022 00:36:09,241.554,,,,
976,11/19/2022 00:37:32,241.808,,,,
977,11/19/2022 00:38:32,242.062,,,,
978,11/19/2022 00:39:33,242.316,,,,
979,11/19/2022 00:40:53,242.570,,,,
980,11/19/2022 23:23:29,242.824,,,,
981,11/22/2022 22:01:57,243.078,,,,
982,11/22/2022 22:12:43,243.332,,,,
983,11/23/2022 05:11:20,243.586,,,,
984,11/23/2022 05:22:02,243.840,,,,
985,11/23/2022 05:29:21,244.094,,,,
986,11/23/2022 05:36:25,244.348,,,,
987,11/23/2022 05:40:46,244.602,,,,
988,11/23/2022 05:44:21,244.856,,,,
989,11/23/2022 05:47:14,245.110,,,,
990,11/23/2022 05:50:22,245.364,,,,
991,11/23/2022 05:53:38,245.618,,,,
992,11/23/2022 05:58:22,245.872,,,,
993,11/23/2022 06:03:53,246.126,,,,
994,11/23/2022 06:10:52,246.380,,,,
995,11/23/2022 06:19:31,246.634,,,,
996,11/23/2022 06:26:45,246.888,,,,
997,11/23/2022 06:36:57,247.142,,,,
998,11/23/2022 06:54:31,247.396,,,,
999,11/23/2022 07:20:54,247.650,,,,
1000,11/26/2022 23:54:08,247.904,,,,
1001,11/27/2022 00:02:08,248.158,,,,
1002,11/27/2022 01:02:00,248.412,,,,
1003,11/27/2022 01:06:03,248.666,,,,
1004,11/27/2022 01:07:40,248.920,,,,
1005,11/27/2022 01:09:57,249.174,,,,
1006,11/27/2022 01:39:08,249.428,,,,
1007,11/27/2022 01:41:43,249.682,,,,
1008,11/27/2022 01:44:02,249.936,,,,
1009,11/27/2022 01:46:52,250.190,,,,
1010,11/27/2022 01:49:04,250.444,,,,
1011,11/27/2022 01:55:57,250.698,,,,
1012,11/27/2022 02:00:56,250.952,,,,
1013,11/27/2022 02:05:05,251.206,,,,
1014,11/27/2022 02:13:04,251.460,,,,
1015,11/27/2022 02:15:26,251.714,,,,
1016,11/27/2022 02:18:42,251.968,,,,
1017,11/27/2022 02:31:55,252.222,,,,
1018,11/27/2022 03:52:28,252.476,,,,
1019,11/27/2022 03:59:46,252.730,,,,
1020,11/27/2022 04:02:51,252.984,,,,
1021,11/27/2022 04:05:54,253.238,,,,
1022,11/27/2022 04:33:55,253.492,,,,
1023,11/27/2022 09:44:09,253.746,,,,
1024,11/27/2022 10:21:56,254.000,,,,
1025,11/27/2022 10:47:07,254.254,,,,
1026,11/27/2022 11:20:09,254.508,,,,
1027,11/27/2022 22:14:53,254.762,,,,
1028,11/29/2022 10:49:01,255.016,,,,
1029,11/29/2022 11:23:04,255.270,,,,
1030,12/03/2022 02:14:08,255.524,,,,
1031,12/03/2022 02:23:31,255.778,,,,
1032,12/03/2022 03:32:31,256.032,,,,
1033,12/03/2022 03:38:40,256.286,,,,
1034,12/03/2022 03:43:41,256.540,,,,
1035,12/03/2022 06:48:53,256.794,,,,
1036,12/04/2022 20:37:38,257.048,,,,
1037,12/05/2022 04:50:12,257.302,,,,
1038,12/05/2022 06:42:15,257.556,,,,
1039,12/05/2022 07:02:17,257.810,,,,
1040,12/05/2022 07:27:34,258.064,,,,
1041,12/05/2022 08:20:44,258.318,,,,
1042,12/05/2022 16:16:24,258.572,,,,
1043,12/05/2022 16:16:50,258.826,,,,
1044,12/05/2022 16:17:11,259.080,,,,
1045,12/05/2022 16:17:24,259.334,,,,
1046,12/05/2022 16:17:35,259.588,,,,
1047,12/05/2022 16:17:45,259.842,,,,
1048,12/05/2022 16:17:55,260.096,,,,
1049,12/05/2022 16:18:05,260.350,,,,
1050,12/05/2022 16:18:15,260.604,,,,
1051,12/05/2022 16:18:25,260.858,,,,
1052,12/05/2022 16:18:35,261.112,,,,
1053,12/05/2022 16:18:45,261.366,,,,
1054,12/05/2022 16:18:55,261.620,,,,
1055,12/05/2022 16:19:05,261.874,,,,
1056,12/05/2022 16:19:15,262.128,,,,
1057,12/05/2022 16:19:25,262.382,,,,
1058,12/05/2022 16:19:35,262.636,,,,
1059,12/05/2022 16:19:44,262.890,,,,
1060,12/05/2022 16:19:54,263.144,,,,
1061,12/05/2022 16:20:05,263.398,,,,
1062,12/05/2022 16:20:15,263.652,,,,
1063,12/05/2022 16:20:25,263.906,,,,
1064,12/05/2022 16:20:36,264.160,,,,
1065,12/05/2022 16:20:46,264.414,,,,
1066,12/05/2022 16:20:56,264.668,,,,
1067,12/05/2022 16:21:06,264.922,,,,
1068,12/05/2022 16:21:15,265.176,,,,
1069,12/05/2022 16:21:25,265.430,,,,
1070,12/05/2022 16:21:35,265.684,,,,
1071,12/05/2022 16:21:45,265.938,,,,
1072,12/05/2022 16:21:54,266.192,,,,
1073,12/05/2022 16:22:05,266.446,,,,
1074,12/05/2022 16:22:15,266.700,,,,
1075,12/05/2022 16:22:25,266.954,,,,
1076,12/05/2022 16:22:36,267.208,,,,
1077,12/05/2022 16:22:46,267.462,,,,
1078,12/05/2022 16:22:58,267.716,,,,
1079,12/05/2022 16:23:09,267.970,,,,
1080,12/05/2022 16:23:20,268.224,,,,
1081,12/05/2022 16:23:32,268.478,,,,
1082,12/05/2022 16:23:45,268.732,,,,
1083,12/05/2022 16:23:57,268.986,,,,
1084,12/05/2022 16:24:09,269.240,,,,
1085,12/05/2022 16:24:21,269.494,,,,
1086,12/05/2022 16:24:32,269.748,,,,
1087,12/05/2022 16:24:44,270.002,,,,
1088,12/05/2022 16:24:56,270.256,,,,
1089,12/05/2022 16:25:08,270.510,,,,
1090,12/05/2022 16:25:20,270.764,,,,
1091,12/05/2022 16:25:32,271.018,,,,
1092,12/05/2022 16:25:44,271.272,,,,
1093,12/05/2022 16:25:56,271.526,,,,
1094,12/05/2022 16:26:08,271.780,,,,
1095,12/05/2022 16:26:20,272.034,,,,
1096,12/05/2022 16:26:33,272.288,,,,
1097,12/05/2022 16:26:45,272.542,,,,
1098,12/05/2022 16:26:57,272.796,,,,
1099,12/05/2022 16:27:09,273.050,,,,
1100,12/05/2022 16:27:20,273.304,,,,
1101,12/05/2022 16:27:32,273.558,,,,
1102,12/05/2022 16:27:44,273.812,,,,
1103,12/05/2022 16:27:56,274.066,,,,
1104,12/05/2022 16:28:08,274.320,,,,
1105,12/05/2022 16:28:21,274.574,,,,
1106,12/05/2022 16:28:34,274.828,,,,
1107,12/05/2022 16:28:47,275.082,,,,
1108,12/05/2022 16:29:00,275.336,,,,
1109,12/05/2022 16:29:13,275.590,,,,
1110,12/05/2022 16:29:27,275.844,,,,
1111,12/05/2022 16:29:39,276.098,,,,
1112,12/05/2022 16:29:53,276.352,,,,
1113,12/05/2022 16:30:05,276.606,,,,
1114,12/05/2022 16:30:17,276.860,,,,
1115,12/05/2022 16:30:29,277.114,,,,
1116,12/05/2022 16:30:42,277.368,,,,
1117,12/05/2022 16:30:54,277.622,,,,
1118,12/05/2022 16:31:06,277.876,,,,
1119,12/05/2022 16:31:18,278.130,,,,
1120,12/05/2022 16:31:30,278.384,,,,
1121,12/05/2022 16:31:42,278.638,,,,
1122,12/05/2022 16:31:55,278.892,,,,
1123,12/05/2022 16:32:06,279.146,,,,
1124,12/05/2022 16:32:19,279.400,,,,
1125,12/05/2022 16:32:32,279.654,,,,
1126,12/05/2022 16:32:45,279.908,,,,
1127,12/05/2022 16:32:57,280.162,,,,
1128,12/05/2022 16:33:11,280.416,,,,
1129,12/05/2022 16:33:24,280.670,,,,
1130,12/05/2022 16:33:37,280.924,,,,
1131,12/05/2022 16:33:50,281.178,,,,
1132,12/05/2022 16:34:05,281.432,,,,
1133,12/05/2022 16:34:18,281.686,,,,
1134,12/05/2022 16:34:33,281.940,,,,
1135,12/05/2022 16:34:48,282.194,,,,
1136,12/05/2022 16:35:03,282.448,,,,
1137,12/05/2022 16:35:18,282.702,,,,
1138,12/05/2022 16:35:35,282.956,,,,
1139,12/05/2022 16:35:51,283.210,,,,
1140,12/05/2022 16:36:08,283.464,,,,
1141,12/05/2022 16:36:24,283.718,,,,
1142,12/05/2022 16:36:43,283.972,,,,
1143,12/05/2022 16:37:01,284.226,,,,
1144,12/05/2022 16:37:21,284.480,,,,
1145,12/05/2022 16:37:41,284.734,,,,
1146,12/05/2022 16:38:09,284.988,,,,
1147,12/05/2022 16:40:56,285.242,,,,
1148,12/05/2022 16:52:38,285.496,,,,
1149,12/05/2022 17:20:20,285.750,,,,
1150,12/05/2022 17:23:55,286.004,,,,
1151,12/09/2022 04:25:02,286.258,,,,
1152,12/09/2022 04:26:36,286.512,,,,
1153,12/09/2022 04:28:21,286.766,,,,
1154,12/09/2022 04:29:49,287.020,,,,
1155,12/09/2022 04:32:47,287.274,,,,
1156,12/09/2022 04:35:24,287.528,,,,
1157,12/09/2022 04:38:35,287.782,,,,
1158,12/11/2022 10:08:06,288.036,,,,
1159,12/11/2022 10:27:29,288.290,,,,
1160,12/11/2022 10:29:09,288.544,,,,
1161,12/11/2022 10:42:01,288.798,,,,
1162,12/12/2022 16:06:36,289.052,,,,
1163,12/12/2022 16:07:18,289.306,,,,
1164,12/12/2022 16:07:58,289.560,,,,
1165,12/12/2022 16:08:42,289.814,,,,
1166,12/12/2022 16:09:30,290.068,,,,
1167,12/13/2022 15:40:48,,,Logged,,
1168,12/13/2022 15:41:16,,,,Logged,
1169,12/13/2022 15:41:24,290.068,,,,Logged
