"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
549,21/12/27 06:54:28 PM,138.176,,,,
550,21/12/27 06:54:55 PM,138.430,,,,
551,21/12/27 06:55:15 PM,138.684,,,,
552,21/12/27 06:55:35 PM,138.938,,,,
553,21/12/27 06:55:51 PM,139.192,,,,
554,21/12/27 06:56:09 PM,139.446,,,,
555,21/12/27 06:56:23 PM,139.700,,,,
556,21/12/27 06:56:44 PM,139.954,,,,
557,21/12/27 06:57:04 PM,140.208,,,,
558,21/12/27 06:57:26 PM,140.462,,,,
559,21/12/27 06:57:39 PM,140.716,,,,
560,21/12/27 06:57:59 PM,140.970,,,,
561,21/12/27 06:58:14 PM,141.224,,,,
562,21/12/27 06:58:29 PM,141.478,,,,
563,21/12/27 06:58:47 PM,141.732,,,,
564,21/12/27 06:59:08 PM,141.986,,,,
565,21/12/27 06:59:26 PM,142.240,,,,
566,21/12/27 06:59:47 PM,142.494,,,,
567,21/12/27 07:00:18 PM,142.748,,,,
568,21/12/27 07:00:46 PM,143.002,,,,
569,21/12/27 07:01:03 PM,143.256,,,,
570,21/12/27 07:01:21 PM,143.510,,,,
571,21/12/27 07:01:33 PM,143.764,,,,
572,21/12/27 07:01:47 PM,144.018,,,,
573,21/12/27 07:01:59 PM,144.272,,,,
574,21/12/27 07:02:13 PM,144.526,,,,
575,21/12/27 07:02:25 PM,144.780,,,,
576,21/12/27 07:02:40 PM,145.034,,,,
577,21/12/27 07:02:53 PM,145.288,,,,
578,21/12/27 07:03:10 PM,145.542,,,,
579,21/12/27 07:03:26 PM,145.796,,,,
580,21/12/27 07:03:47 PM,146.050,,,,
581,21/12/27 07:04:09 PM,146.304,,,,
582,21/12/27 07:04:41 PM,146.558,,,,
583,21/12/27 07:05:08 PM,146.812,,,,
584,21/12/27 07:05:43 PM,147.066,,,,
585,21/12/27 07:06:08 PM,147.320,,,,
586,21/12/27 07:06:47 PM,147.574,,,,
587,21/12/27 07:07:32 PM,147.828,,,,
588,21/12/27 07:08:51 PM,148.082,,,,
589,21/12/27 07:10:50 PM,148.336,,,,
590,21/12/27 07:13:40 PM,148.590,,,,
591,21/12/27 07:15:23 PM,148.844,,,,
592,21/12/27 07:28:08 PM,149.098,,,,
593,21/12/30 08:30:02 AM,149.352,,,,
594,21/12/30 08:31:02 AM,149.606,,,,
595,21/12/30 08:31:51 AM,149.860,,,,
596,21/12/30 08:33:12 AM,150.114,,,,
597,21/12/30 08:33:47 AM,150.368,,,,
598,21/12/30 08:34:59 AM,150.622,,,,
599,21/12/30 08:36:17 AM,150.876,,,,
600,21/12/30 09:00:15 AM,151.130,,,,
601,21/12/30 10:01:46 AM,151.384,,,,
602,21/12/30 11:18:27 AM,151.638,,,,
603,21/12/30 11:21:20 AM,151.892,,,,
604,21/12/30 11:27:20 AM,152.146,,,,
605,21/12/30 11:27:58 AM,152.400,,,,
606,21/12/30 11:28:20 AM,152.654,,,,
607,21/12/30 11:28:50 AM,152.908,,,,
608,21/12/30 11:30:25 AM,153.162,,,,
609,21/12/30 11:31:56 AM,153.416,,,,
610,21/12/30 11:35:48 AM,153.670,,,,
611,21/12/30 11:36:17 AM,153.924,,,,
612,21/12/30 11:36:57 AM,154.178,,,,
613,21/12/30 11:38:09 AM,154.432,,,,
614,21/12/30 11:39:31 AM,154.686,,,,
615,21/12/30 11:56:59 AM,154.940,,,,
616,21/12/30 11:58:12 AM,155.194,,,,
617,21/12/30 11:59:06 AM,155.448,,,,
618,21/12/30 11:59:48 AM,155.702,,,,
619,21/12/30 12:00:34 PM,155.956,,,,
620,21/12/30 12:02:07 PM,156.210,,,,
621,21/12/30 12:23:24 PM,156.464,,,,
622,21/12/30 01:45:05 PM,156.718,,,,
623,21/12/30 06:30:57 PM,156.972,,,,
624,21/12/30 06:33:47 PM,157.226,,,,
625,21/12/30 06:34:21 PM,157.480,,,,
626,21/12/30 06:34:44 PM,157.734,,,,
627,21/12/30 06:35:03 PM,157.988,,,,
628,21/12/30 06:35:22 PM,158.242,,,,
629,21/12/30 06:35:38 PM,158.496,,,,
630,21/12/30 06:35:57 PM,158.750,,,,
631,21/12/30 06:36:14 PM,159.004,,,,
632,21/12/30 06:36:31 PM,159.258,,,,
633,21/12/30 06:36:43 PM,159.512,,,,
634,21/12/30 06:36:56 PM,159.766,,,,
635,21/12/30 06:37:02 PM,160.020,,,,
636,21/12/30 06:37:11 PM,160.274,,,,
637,21/12/30 06:37:19 PM,160.528,,,,
638,21/12/30 06:37:25 PM,160.782,,,,
639,21/12/30 06:37:32 PM,161.036,,,,
640,21/12/30 06:37:39 PM,161.290,,,,
641,21/12/30 06:37:46 PM,161.544,,,,
642,21/12/30 06:37:53 PM,161.798,,,,
643,21/12/30 06:37:59 PM,162.052,,,,
644,21/12/30 06:38:06 PM,162.306,,,,
645,21/12/30 06:38:12 PM,162.560,,,,
646,21/12/30 06:38:20 PM,162.814,,,,
647,21/12/30 06:38:25 PM,163.068,,,,
648,21/12/30 06:38:33 PM,163.322,,,,
649,21/12/30 06:38:38 PM,163.576,,,,
650,21/12/30 06:38:45 PM,163.830,,,,
651,21/12/30 06:38:52 PM,164.084,,,,
652,21/12/30 06:39:00 PM,164.338,,,,
653,21/12/30 06:39:12 PM,164.592,,,,
654,21/12/30 06:39:25 PM,164.846,,,,
655,21/12/30 06:39:36 PM,165.100,,,,
656,21/12/30 06:39:47 PM,165.354,,,,
657,21/12/30 06:39:55 PM,165.608,,,,
658,21/12/30 06:40:04 PM,165.862,,,,
659,21/12/30 06:40:13 PM,166.116,,,,
660,21/12/30 06:40:21 PM,166.370,,,,
661,21/12/30 06:40:32 PM,166.624,,,,
662,21/12/30 06:40:47 PM,166.878,,,,
663,21/12/30 06:41:03 PM,167.132,,,,
664,21/12/30 06:41:19 PM,167.386,,,,
665,21/12/30 06:41:30 PM,167.640,,,,
666,21/12/30 06:41:43 PM,167.894,,,,
667,21/12/30 06:41:53 PM,168.148,,,,
668,21/12/30 06:42:07 PM,168.402,,,,
669,21/12/30 06:42:23 PM,168.656,,,,
670,21/12/30 06:42:57 PM,168.910,,,,
671,21/12/30 06:43:28 PM,169.164,,,,
672,21/12/30 06:43:56 PM,169.418,,,,
673,21/12/30 06:44:15 PM,169.672,,,,
674,21/12/30 06:44:31 PM,169.926,,,,
675,21/12/30 06:44:45 PM,170.180,,,,
676,21/12/30 06:44:58 PM,170.434,,,,
677,21/12/30 06:45:11 PM,170.688,,,,
678,21/12/30 06:45:22 PM,170.942,,,,
679,21/12/30 06:45:33 PM,171.196,,,,
680,21/12/30 06:45:45 PM,171.450,,,,
681,21/12/30 06:45:55 PM,171.704,,,,
682,21/12/30 06:46:07 PM,171.958,,,,
683,21/12/30 06:46:17 PM,172.212,,,,
684,21/12/30 06:46:27 PM,172.466,,,,
685,21/12/30 06:46:36 PM,172.720,,,,
686,21/12/30 06:46:47 PM,172.974,,,,
687,21/12/30 06:46:55 PM,173.228,,,,
688,21/12/30 06:47:08 PM,173.482,,,,
689,21/12/30 06:47:21 PM,173.736,,,,
690,21/12/30 06:47:36 PM,173.990,,,,
691,21/12/30 06:47:47 PM,174.244,,,,
692,21/12/30 06:47:59 PM,174.498,,,,
693,21/12/30 06:48:09 PM,174.752,,,,
694,21/12/30 06:48:24 PM,175.006,,,,
695,21/12/30 06:48:35 PM,175.260,,,,
696,21/12/30 06:48:46 PM,175.514,,,,
697,21/12/30 06:48:56 PM,175.768,,,,
698,21/12/30 06:49:11 PM,176.022,,,,
699,21/12/30 06:49:32 PM,176.276,,,,
700,21/12/30 06:49:52 PM,176.530,,,,
701,21/12/30 06:50:10 PM,176.784,,,,
702,21/12/30 06:50:29 PM,177.038,,,,
703,21/12/30 06:50:50 PM,177.292,,,,
704,21/12/30 06:51:16 PM,177.546,,,,
705,21/12/30 06:51:33 PM,177.800,,,,
706,21/12/30 06:51:50 PM,178.054,,,,
707,21/12/30 06:52:06 PM,178.308,,,,
708,21/12/30 06:52:28 PM,178.562,,,,
709,21/12/30 06:52:46 PM,178.816,,,,
710,21/12/30 06:53:04 PM,179.070,,,,
711,21/12/30 06:53:20 PM,179.324,,,,
712,21/12/30 06:53:39 PM,179.578,,,,
713,21/12/30 06:53:59 PM,179.832,,,,
714,21/12/30 06:54:29 PM,180.086,,,,
715,21/12/30 06:55:00 PM,180.340,,,,
716,21/12/30 06:55:45 PM,180.594,,,,
717,21/12/30 06:56:42 PM,180.848,,,,
718,21/12/30 06:57:59 PM,181.102,,,,
719,21/12/30 06:58:44 PM,181.356,,,,
720,21/12/30 06:59:27 PM,181.610,,,,
721,21/12/30 07:00:08 PM,181.864,,,,
722,21/12/30 07:00:43 PM,182.118,,,,
723,21/12/30 07:01:03 PM,182.372,,,,
724,21/12/30 07:01:23 PM,182.626,,,,
725,21/12/30 07:01:45 PM,182.880,,,,
726,21/12/30 07:02:15 PM,183.134,,,,
727,21/12/30 07:02:42 PM,183.388,,,,
728,21/12/30 07:03:15 PM,183.642,,,,
729,21/12/30 07:03:42 PM,183.896,,,,
730,21/12/30 07:04:13 PM,184.150,,,,
731,21/12/30 07:04:51 PM,184.404,,,,
732,21/12/30 07:05:48 PM,184.658,,,,
733,21/12/30 07:06:59 PM,184.912,,,,
734,21/12/30 07:10:33 PM,185.166,,,,
735,21/12/30 07:19:22 PM,185.420,,,,
736,21/12/30 07:36:38 PM,185.674,,,,
737,21/12/30 07:47:31 PM,185.928,,,,
738,21/12/30 07:54:26 PM,186.182,,,,
739,21/12/30 07:59:38 PM,186.436,,,,
740,21/12/30 08:11:10 PM,186.690,,,,
741,21/12/30 08:32:53 PM,186.944,,,,
742,21/12/30 08:41:51 PM,187.198,,,,
743,21/12/30 08:50:02 PM,187.452,,,,
744,21/12/30 09:38:37 PM,187.706,,,,
745,22/01/01 10:11:37 PM,187.960,,,,
746,22/01/01 10:15:21 PM,188.214,,,,
747,22/01/01 10:17:02 PM,188.468,,,,
748,22/01/01 10:19:33 PM,188.722,,,,
749,22/01/02 12:41:11 AM,188.976,,,,
750,22/01/02 06:51:43 AM,189.230,,,,
751,22/01/02 06:52:06 AM,189.484,,,,
752,22/01/02 06:52:24 AM,189.738,,,,
753,22/01/02 06:52:39 AM,189.992,,,,
754,22/01/02 06:52:57 AM,190.246,,,,
755,22/01/02 06:53:13 AM,190.500,,,,
756,22/01/02 06:53:34 AM,190.754,,,,
757,22/01/02 06:54:09 AM,191.008,,,,
758,22/01/02 06:55:01 AM,191.262,,,,
759,22/01/02 06:56:09 AM,191.516,,,,
760,22/01/02 06:57:43 AM,191.770,,,,
761,22/01/02 06:59:25 AM,192.024,,,,
762,22/01/02 06:59:56 AM,192.278,,,,
763,22/01/02 07:00:40 AM,192.532,,,,
764,22/01/02 07:02:28 AM,192.786,,,,
765,22/01/02 07:05:07 AM,193.040,,,,
766,22/01/02 07:05:49 AM,193.294,,,,
767,22/01/02 07:06:08 AM,193.548,,,,
768,22/01/02 07:06:32 AM,193.802,,,,
769,22/01/02 07:06:50 AM,194.056,,,,
770,22/01/02 07:07:13 AM,194.310,,,,
771,22/01/02 07:07:31 AM,194.564,,,,
772,22/01/02 07:07:48 AM,194.818,,,,
773,22/01/02 07:08:06 AM,195.072,,,,
774,22/01/02 07:08:26 AM,195.326,,,,
775,22/01/02 07:08:43 AM,195.580,,,,
776,22/01/02 07:09:03 AM,195.834,,,,
777,22/01/02 07:09:28 AM,196.088,,,,
778,22/01/02 07:09:51 AM,196.342,,,,
779,22/01/02 07:10:10 AM,196.596,,,,
780,22/01/02 07:10:28 AM,196.850,,,,
781,22/01/02 07:10:50 AM,197.104,,,,
782,22/01/02 07:11:20 AM,197.358,,,,
783,22/01/02 07:11:53 AM,197.612,,,,
784,22/01/02 07:12:41 AM,197.866,,,,
785,22/01/02 07:13:23 AM,198.120,,,,
786,22/01/02 07:13:56 AM,198.374,,,,
787,22/01/02 07:14:21 AM,198.628,,,,
788,22/01/02 07:14:47 AM,198.882,,,,
789,22/01/02 07:15:09 AM,199.136,,,,
790,22/01/02 07:15:46 AM,199.390,,,,
791,22/01/02 07:17:04 AM,199.644,,,,
792,22/01/02 07:18:17 AM,199.898,,,,
793,22/01/02 07:18:43 AM,200.152,,,,
794,22/01/02 07:19:26 AM,200.406,,,,
795,22/01/02 07:19:59 AM,200.660,,,,
796,22/01/02 07:20:28 AM,200.914,,,,
797,22/01/02 07:20:49 AM,201.168,,,,
798,22/01/02 07:21:08 AM,201.422,,,,
799,22/01/02 07:21:21 AM,201.676,,,,
800,22/01/02 07:21:37 AM,201.930,,,,
801,22/01/02 07:21:57 AM,202.184,,,,
802,22/01/02 07:22:30 AM,202.438,,,,
803,22/01/02 07:22:57 AM,202.692,,,,
804,22/01/02 07:23:39 AM,202.946,,,,
805,22/01/02 07:24:56 AM,203.200,,,,
806,22/01/02 07:29:42 AM,203.454,,,,
807,22/01/02 07:42:18 AM,203.708,,,,
808,22/01/02 07:57:47 AM,203.962,,,,
809,22/01/02 08:10:51 AM,204.216,,,,
810,22/01/02 09:26:27 AM,204.470,,,,
811,22/01/04 11:47:54 AM,204.724,,,,
812,22/01/04 11:57:46 AM,204.978,,,,
813,22/01/04 12:05:48 PM,205.232,,,,
814,22/01/04 12:12:23 PM,205.486,,,,
815,22/01/04 12:55:53 PM,205.740,,,,
816,22/01/05 12:27:13 AM,205.994,,,,
817,22/01/05 12:29:31 AM,206.248,,,,
818,22/01/05 12:30:59 AM,206.502,,,,
819,22/01/05 12:32:07 AM,206.756,,,,
820,22/01/05 12:33:33 AM,207.010,,,,
821,22/01/05 12:34:06 AM,207.264,,,,
822,22/01/05 12:34:59 AM,207.518,,,,
823,22/01/05 12:36:50 AM,207.772,,,,
824,22/01/05 12:40:19 AM,208.026,,,,
825,22/01/05 12:43:05 AM,208.280,,,,
826,22/01/05 06:46:31 AM,208.534,,,,
827,22/01/06 08:04:03 AM,208.788,,,,
828,22/01/13 01:18:03 PM,,,Logged,,
829,22/01/13 01:18:19 PM,,,,Logged,
830,22/01/13 01:18:48 PM,,Logged,,,
831,22/01/14 10:23:36 AM,209.042,,,,
832,22/01/17 02:15:42 AM,209.296,,,,
833,22/01/17 03:53:07 AM,209.550,,,,
834,22/01/17 06:34:45 AM,209.804,,,,
835,22/01/22 12:03:43 AM,210.058,,,,
836,22/01/22 12:03:56 AM,210.312,,,,
837,22/01/22 12:04:14 AM,210.566,,,,
838,22/01/22 12:04:34 AM,210.820,,,,
839,22/01/22 12:05:21 AM,211.074,,,,
840,22/01/22 12:08:53 AM,211.328,,,,
841,22/01/22 12:25:05 AM,211.582,,,,
842,22/01/22 02:49:11 AM,211.836,,,,
843,22/01/22 02:51:54 AM,212.090,,,,
844,22/01/22 03:45:14 AM,212.344,,,,
845,22/01/22 04:41:49 AM,212.598,,,,
846,22/01/22 04:43:34 AM,212.852,,,,
847,22/01/22 04:45:03 AM,213.106,,,,
848,22/01/22 04:53:17 AM,213.360,,,,
849,22/01/22 05:04:50 AM,213.614,,,,
850,22/01/22 05:11:29 AM,213.868,,,,
851,22/01/22 07:04:04 AM,214.122,,,,
852,22/01/22 07:04:39 AM,214.376,,,,
853,22/01/22 07:46:17 PM,214.630,,,,
854,22/01/22 07:58:43 PM,214.884,,,,
855,22/01/23 01:34:02 AM,215.138,,,,
856,22/01/27 12:12:50 PM,215.392,,,,
857,22/01/27 12:13:30 PM,215.646,,,,
858,22/01/27 12:14:25 PM,215.900,,,,
859,22/01/27 12:16:19 PM,216.154,,,,
860,22/01/28 07:44:11 PM,216.408,,,,
861,22/01/28 07:44:44 PM,216.662,,,,
862,22/01/28 07:45:21 PM,216.916,,,,
863,22/01/28 07:46:53 PM,217.170,,,,
864,22/01/28 07:48:46 PM,217.424,,,,
865,22/01/28 07:53:11 PM,217.678,,,,
866,22/01/28 07:55:32 PM,217.932,,,,
867,22/01/28 07:56:24 PM,218.186,,,,
868,22/01/28 07:56:46 PM,218.440,,,,
869,22/01/28 07:57:14 PM,218.694,,,,
870,22/01/28 07:58:09 PM,218.948,,,,
871,22/01/28 07:58:50 PM,219.202,,,,
872,22/01/28 07:59:29 PM,219.456,,,,
873,22/01/28 08:00:32 PM,219.710,,,,
874,22/01/28 08:01:16 PM,219.964,,,,
875,22/01/28 08:02:14 PM,220.218,,,,
876,22/01/28 08:03:01 PM,220.472,,,,
877,22/01/28 08:03:41 PM,220.726,,,,
878,22/01/28 08:04:10 PM,220.980,,,,
879,22/01/28 08:04:53 PM,221.234,,,,
880,22/01/28 08:05:15 PM,221.488,,,,
881,22/01/28 08:05:43 PM,221.742,,,,
882,22/01/28 08:06:01 PM,221.996,,,,
883,22/01/28 08:06:23 PM,222.250,,,,
884,22/01/28 08:06:41 PM,222.504,,,,
885,22/01/28 08:06:58 PM,222.758,,,,
886,22/01/28 08:07:16 PM,223.012,,,,
887,22/01/28 08:07:33 PM,223.266,,,,
888,22/01/28 08:07:55 PM,223.520,,,,
889,22/01/28 08:08:25 PM,223.774,,,,
890,22/01/28 08:09:11 PM,224.028,,,,
891,22/01/28 08:10:22 PM,224.282,,,,
892,22/01/28 08:11:00 PM,224.536,,,,
893,22/01/28 08:12:01 PM,224.790,,,,
894,22/01/28 08:13:07 PM,225.044,,,,
895,22/01/28 08:13:46 PM,225.298,,,,
896,22/01/28 08:14:16 PM,225.552,,,,
897,22/01/28 08:14:54 PM,225.806,,,,
898,22/01/28 08:15:29 PM,226.060,,,,
899,22/01/28 08:16:07 PM,226.314,,,,
900,22/01/28 08:16:34 PM,226.568,,,,
901,22/01/28 08:17:00 PM,226.822,,,,
902,22/01/28 08:17:23 PM,227.076,,,,
903,22/01/28 08:17:53 PM,227.330,,,,
904,22/01/28 08:18:18 PM,227.584,,,,
905,22/01/28 08:18:50 PM,227.838,,,,
906,22/01/28 08:19:39 PM,228.092,,,,
907,22/01/28 08:20:32 PM,228.346,,,,
908,22/01/28 08:21:22 PM,228.600,,,,
909,22/01/28 08:22:28 PM,228.854,,,,
910,22/01/28 08:23:50 PM,229.108,,,,
911,22/01/28 08:25:27 PM,229.362,,,,
912,22/01/28 08:27:31 PM,229.616,,,,
913,22/01/28 08:29:57 PM,229.870,,,,
914,22/01/28 08:31:28 PM,230.124,,,,
915,22/01/28 08:34:37 PM,230.378,,,,
916,22/01/28 08:38:22 PM,230.632,,,,
917,22/01/28 08:42:38 PM,230.886,,,,
918,22/01/28 08:46:58 PM,231.140,,,,
919,22/01/28 08:55:04 PM,231.394,,,,
920,22/01/28 09:00:10 PM,231.648,,,,
921,22/01/28 09:03:33 PM,231.902,,,,
922,22/01/28 09:05:09 PM,232.156,,,,
923,22/01/28 09:06:28 PM,232.410,,,,
924,22/01/28 09:07:29 PM,232.664,,,,
925,22/01/28 09:08:25 PM,232.918,,,,
926,22/01/28 09:09:17 PM,233.172,,,,
927,22/01/28 09:10:08 PM,233.426,,,,
928,22/01/28 09:11:03 PM,233.680,,,,
929,22/01/28 09:12:03 PM,233.934,,,,
930,22/01/28 09:12:49 PM,234.188,,,,
931,22/01/28 09:13:27 PM,234.442,,,,
932,22/01/28 09:13:59 PM,234.696,,,,
933,22/01/28 09:14:48 PM,234.950,,,,
934,22/01/28 09:15:28 PM,235.204,,,,
935,22/01/28 09:16:08 PM,235.458,,,,
936,22/01/28 09:16:42 PM,235.712,,,,
937,22/01/28 09:17:20 PM,235.966,,,,
938,22/01/28 09:18:00 PM,236.220,,,,
939,22/01/28 09:18:35 PM,236.474,,,,
940,22/01/28 09:19:09 PM,236.728,,,,
941,22/01/28 09:19:43 PM,236.982,,,,
942,22/01/28 09:20:12 PM,237.236,,,,
943,22/01/28 09:20:45 PM,237.490,,,,
944,22/01/28 09:21:29 PM,237.744,,,,
945,22/01/28 09:22:27 PM,237.998,,,,
946,22/01/28 09:23:21 PM,238.252,,,,
947,22/01/28 09:24:23 PM,238.506,,,,
948,22/01/28 09:25:26 PM,238.760,,,,
949,22/01/28 09:26:53 PM,239.014,,,,
950,22/01/28 09:28:10 PM,239.268,,,,
951,22/01/28 09:29:04 PM,239.522,,,,
952,22/01/28 09:30:01 PM,239.776,,,,
953,22/01/28 09:31:13 PM,240.030,,,,
954,22/01/28 09:32:27 PM,240.284,,,,
955,22/01/28 09:33:48 PM,240.538,,,,
956,22/01/28 09:35:53 PM,240.792,,,,
957,22/01/28 09:39:04 PM,241.046,,,,
958,22/01/28 09:42:56 PM,241.300,,,,
959,22/01/28 09:45:37 PM,241.554,,,,
960,22/01/28 09:47:25 PM,241.808,,,,
961,22/01/28 09:48:44 PM,242.062,,,,
962,22/01/28 09:50:18 PM,242.316,,,,
963,22/01/28 09:52:29 PM,242.570,,,,
964,22/01/28 09:55:20 PM,242.824,,,,
965,22/01/28 09:59:37 PM,243.078,,,,
966,22/01/28 10:04:04 PM,243.332,,,,
967,22/01/28 10:07:45 PM,243.586,,,,
968,22/01/28 10:10:43 PM,243.840,,,,
969,22/01/28 10:13:22 PM,244.094,,,,
970,22/01/28 10:15:43 PM,244.348,,,,
971,22/01/28 10:17:49 PM,244.602,,,,
972,22/01/28 10:20:14 PM,244.856,,,,
973,22/01/28 10:22:50 PM,245.110,,,,
974,22/01/28 10:25:48 PM,245.364,,,,
975,22/01/28 10:29:37 PM,245.618,,,,
976,22/01/28 10:35:29 PM,245.872,,,,
977,22/01/28 10:39:40 PM,246.126,,,,
978,22/01/28 10:43:15 PM,246.380,,,,
979,22/01/28 10:48:24 PM,246.634,,,,
980,22/01/28 10:54:08 PM,246.888,,,,
981,22/01/28 11:00:20 PM,247.142,,,,
982,22/01/28 11:07:31 PM,247.396,,,,
983,22/01/28 11:16:30 PM,247.650,,,,
984,22/01/28 11:24:55 PM,247.904,,,,
985,22/01/28 11:38:46 PM,248.158,,,,
986,22/01/28 11:52:24 PM,248.412,,,,
987,22/01/29 01:41:01 AM,248.666,,,,
988,22/01/29 04:03:12 AM,248.920,,,,
989,22/01/29 07:45:10 PM,249.174,,,,
990,22/01/29 09:32:23 PM,249.428,,,,
991,22/01/29 09:34:40 PM,249.682,,,,
992,22/01/29 09:35:41 PM,249.936,,,,
993,22/01/29 09:42:07 PM,250.190,,,,
994,22/01/29 09:50:28 PM,250.444,,,,
995,22/01/29 10:47:12 PM,250.698,,,,
996,22/01/29 11:07:58 PM,250.952,,,,
997,22/01/29 11:42:50 PM,251.206,,,,
998,22/01/29 11:56:03 PM,251.460,,,,
999,22/01/30 12:03:04 AM,251.714,,,,
1000,22/01/30 12:13:54 AM,251.968,,,,
1001,22/01/30 12:14:50 AM,252.222,,,,
1002,22/01/30 12:16:09 AM,252.476,,,,
1003,22/01/30 12:17:20 AM,252.730,,,,
1004,22/01/30 01:17:37 AM,252.984,,,,
1005,22/01/30 02:05:52 AM,253.238,,,,
1006,22/01/30 02:11:11 AM,253.492,,,,
1007,22/01/30 02:42:45 AM,253.746,,,,
1008,22/01/30 09:55:19 PM,254.000,,,,
1009,22/01/31 11:54:08 AM,254.254,,,,
1010,22/01/31 12:16:35 PM,254.508,,,,
1011,22/01/31 12:18:45 PM,254.762,,,,
1012,22/01/31 12:22:07 PM,255.016,,,,
1013,22/01/31 12:24:51 PM,255.270,,,,
1014,22/01/31 12:28:24 PM,255.524,,,,
1015,22/02/04 02:54:02 AM,255.778,,,,
1016,22/02/04 02:56:14 AM,256.032,,,,
1017,22/02/04 02:58:04 AM,256.286,,,,
1018,22/02/04 03:00:15 AM,256.540,,,,
1019,22/02/04 03:44:07 AM,256.794,,,,
1020,22/02/04 03:46:48 AM,257.048,,,,
1021,22/02/04 03:57:10 AM,257.302,,,,
1022,22/02/04 04:50:02 AM,257.556,,,,
1023,22/02/04 04:54:19 AM,257.810,,,,
1024,22/02/04 04:58:24 AM,258.064,,,,
1025,22/02/04 05:00:41 AM,258.318,,,,
1026,22/02/04 05:05:50 AM,258.572,,,,
1027,22/02/04 08:56:36 AM,258.826,,,,
1028,22/02/04 11:15:14 AM,259.080,,,,
1029,22/02/04 11:34:09 AM,259.334,,,,
1030,22/02/04 11:52:17 AM,259.588,,,,
1031,22/02/04 12:00:43 PM,259.842,,,,
1032,22/02/04 01:11:25 PM,260.096,,,,
1033,22/02/04 01:19:21 PM,260.350,,,,
1034,22/02/04 01:23:48 PM,260.604,,,,
1035,22/02/04 03:51:42 PM,260.858,,,,
1036,22/02/04 07:14:42 PM,261.112,,,,
1037,22/02/04 07:16:24 PM,261.366,,,,
1038,22/02/04 07:17:18 PM,261.620,,,,
1039,22/02/04 07:18:08 PM,261.874,,,,
1040,22/02/04 07:19:35 PM,262.128,,,,
1041,22/02/04 07:20:48 PM,262.382,,,,
1042,22/02/04 07:21:44 PM,262.636,,,,
1043,22/02/04 07:23:20 PM,262.890,,,,
1044,22/02/04 07:28:27 PM,263.144,,,,
1045,22/02/05 08:53:03 AM,263.398,,,,
1046,22/02/05 11:06:42 AM,263.652,,,,
1047,22/02/05 11:26:44 AM,263.906,,,,
1048,22/02/05 12:38:44 PM,264.160,,,,
1049,22/02/05 12:40:23 PM,264.414,,,,
1050,22/02/05 12:41:07 PM,264.668,,,,
1051,22/02/05 12:41:34 PM,264.922,,,,
1052,22/02/05 12:41:50 PM,265.176,,,,
1053,22/02/05 12:42:16 PM,265.430,,,,
1054,22/02/05 12:42:45 PM,265.684,,,,
1055,22/02/05 01:17:30 PM,265.938,,,,
1056,22/02/05 01:44:55 PM,266.192,,,,
1057,22/02/05 01:49:37 PM,266.446,,,,
1058,22/02/05 01:50:09 PM,266.700,,,,
1059,22/02/05 01:50:38 PM,266.954,,,,
1060,22/02/05 04:53:17 PM,267.208,,,,
1061,22/02/05 06:39:47 PM,267.462,,,,
1062,22/02/05 06:40:14 PM,267.716,,,,
1063,22/02/05 06:40:28 PM,267.970,,,,
1064,22/02/05 06:40:48 PM,268.224,,,,
1065,22/02/05 06:40:58 PM,268.478,,,,
1066,22/02/05 06:41:06 PM,268.732,,,,
1067,22/02/05 06:41:15 PM,268.986,,,,
1068,22/02/05 06:41:29 PM,269.240,,,,
1069,22/02/05 06:41:47 PM,269.494,,,,
1070,22/02/05 06:42:04 PM,269.748,,,,
1071,22/02/05 06:42:28 PM,270.002,,,,
1072,22/02/05 06:43:23 PM,270.256,,,,
1073,22/02/05 06:44:53 PM,270.510,,,,
1074,22/02/05 06:53:16 PM,270.764,,,,
1075,22/02/05 07:45:12 PM,271.018,,,,
1076,22/02/05 07:46:02 PM,271.272,,,,
1077,22/02/05 07:47:10 PM,271.526,,,,
1078,22/02/05 07:48:25 PM,271.780,,,,
1079,22/02/05 07:49:27 PM,272.034,,,,
1080,22/02/05 07:50:37 PM,272.288,,,,
1081,22/02/05 07:53:20 PM,272.542,,,,
1082,22/02/05 07:55:34 PM,272.796,,,,
1083,22/02/05 07:56:50 PM,273.050,,,,
1084,22/02/05 07:58:46 PM,273.304,,,,
1085,22/02/05 08:18:08 PM,273.558,,,,
1086,22/02/05 08:18:38 PM,273.812,,,,
1087,22/02/05 08:18:59 PM,274.066,,,,
1088,22/02/05 08:19:13 PM,274.320,,,,
1089,22/02/05 08:19:28 PM,274.574,,,,
1090,22/02/05 08:19:45 PM,274.828,,,,
1091,22/02/05 08:20:02 PM,275.082,,,,
1092,22/02/05 08:20:21 PM,275.336,,,,
1093,22/02/05 08:20:56 PM,275.590,,,,
1094,22/02/05 08:24:43 PM,275.844,,,,
1095,22/02/05 08:26:03 PM,276.098,,,,
1096,22/02/05 09:09:34 PM,276.352,,,,
1097,22/02/05 09:34:28 PM,276.606,,,,
1098,22/02/05 09:35:13 PM,276.860,,,,
