"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
2494,03/01/2022 10:30:56 AM,629.920,,,,
2495,03/01/2022 10:33:36 AM,630.174,,,,
2496,03/01/2022 10:40:32 AM,630.428,,,,
2497,03/01/2022 10:52:50 AM,630.682,,,,
2498,03/01/2022 01:25:48 PM,630.936,,,,
2499,03/05/2022 08:30:55 PM,631.190,,,,
2500,03/05/2022 08:32:45 PM,631.444,,,,
2501,03/05/2022 08:35:13 PM,631.698,,,,
2502,03/05/2022 08:37:24 PM,631.952,,,,
2503,03/05/2022 08:40:55 PM,632.206,,,,
2504,03/05/2022 08:45:23 PM,632.460,,,,
2505,03/05/2022 08:52:30 PM,632.714,,,,
2506,03/05/2022 09:09:25 PM,632.968,,,,
2507,03/05/2022 09:21:25 PM,633.222,,,,
2508,03/05/2022 09:25:44 PM,633.476,,,,
2509,03/05/2022 09:29:22 PM,633.730,,,,
2510,03/05/2022 09:33:40 PM,633.984,,,,
2511,03/05/2022 09:39:26 PM,634.238,,,,
2512,03/05/2022 09:47:40 PM,634.492,,,,
2513,03/05/2022 09:55:42 PM,634.746,,,,
2514,03/05/2022 09:59:22 PM,635.000,,,,
2515,03/05/2022 10:03:49 PM,635.254,,,,
2516,03/05/2022 10:15:26 PM,635.508,,,,
2517,03/05/2022 10:30:45 PM,635.762,,,,
2518,03/05/2022 10:35:26 PM,636.016,,,,
2519,03/05/2022 10:36:35 PM,636.270,,,,
2520,03/05/2022 10:40:05 PM,636.524,,,,
2521,03/05/2022 10:44:19 PM,636.778,,,,
2522,03/05/2022 10:46:09 PM,637.032,,,,
2523,03/05/2022 10:48:01 PM,637.286,,,,
2524,03/05/2022 10:49:47 PM,637.540,,,,
2525,03/05/2022 10:52:32 PM,637.794,,,,
2526,03/05/2022 10:54:35 PM,638.048,,,,
2527,03/05/2022 10:56:04 PM,638.302,,,,
2528,03/05/2022 10:57:10 PM,638.556,,,,
2529,03/05/2022 10:58:58 PM,638.810,,,,
2530,03/05/2022 11:00:39 PM,639.064,,,,
2531,03/05/2022 11:03:02 PM,639.318,,,,
2532,03/05/2022 11:07:02 PM,639.572,,,,
2533,03/05/2022 11:13:18 PM,639.826,,,,
2534,03/05/2022 11:19:45 PM,640.080,,,,
2535,03/05/2022 11:33:15 PM,640.334,,,,
2536,03/05/2022 11:37:28 PM,640.588,,,,
2537,03/05/2022 11:48:25 PM,640.842,,,,
2538,03/05/2022 11:57:25 PM,641.096,,,,
2539,03/06/2022 12:40:19 AM,641.350,,,,
2540,03/06/2022 01:06:45 AM,641.604,,,,
2541,03/06/2022 01:11:15 AM,641.858,,,,
2542,03/06/2022 01:13:47 AM,642.112,,,,
2543,03/06/2022 01:17:39 AM,642.366,,,,
2544,03/06/2022 01:26:18 AM,642.620,,,,
2545,03/06/2022 02:12:19 AM,642.874,,,,
2546,03/06/2022 02:14:24 AM,643.128,,,,
2547,03/06/2022 02:40:32 AM,643.382,,,,
2548,03/06/2022 03:22:47 AM,643.636,,,,
2549,03/06/2022 04:22:14 AM,643.890,,,,
2550,03/06/2022 04:25:55 AM,644.144,,,,
2551,03/06/2022 04:42:15 AM,644.398,,,,
2552,03/06/2022 04:47:34 AM,644.652,,,,
2553,03/06/2022 04:55:15 AM,644.906,,,,
2554,03/06/2022 04:56:23 AM,645.160,,,,
2555,03/06/2022 04:57:59 AM,645.414,,,,
2556,03/06/2022 05:00:04 AM,645.668,,,,
2557,03/08/2022 04:39:41 PM,,,Logged,,
2558,03/08/2022 04:39:58 PM,,,,Logged,
2559,03/08/2022 04:43:49 PM,,Logged,,,
2560,03/11/2022 12:45:02 AM,645.922,,,,
2561,03/11/2022 01:38:06 AM,646.176,,,,
2562,03/11/2022 01:38:53 AM,646.430,,,,
2563,03/11/2022 01:43:05 AM,646.684,,,,
2564,03/11/2022 02:15:03 AM,646.938,,,,
2565,03/11/2022 02:23:50 AM,647.192,,,,
2566,03/11/2022 02:28:11 AM,647.446,,,,
2567,03/11/2022 03:32:18 AM,647.700,,,,
2568,03/11/2022 03:32:53 AM,647.954,,,,
2569,03/11/2022 03:33:26 AM,648.208,,,,
2570,03/11/2022 03:33:58 AM,648.462,,,,
2571,03/11/2022 03:34:31 AM,648.716,,,,
2572,03/11/2022 03:35:02 AM,648.970,,,,
2573,03/11/2022 03:35:38 AM,649.224,,,,
2574,03/11/2022 03:36:22 AM,649.478,,,,
2575,03/11/2022 03:36:52 AM,649.732,,,,
2576,03/11/2022 03:37:11 AM,649.986,,,,
2577,03/11/2022 03:37:30 AM,650.240,,,,
2578,03/11/2022 03:37:48 AM,650.494,,,,
2579,03/11/2022 03:38:05 AM,650.748,,,,
2580,03/11/2022 03:38:18 AM,651.002,,,,
2581,03/11/2022 03:38:31 AM,651.256,,,,
2582,03/11/2022 03:38:44 AM,651.510,,,,
2583,03/11/2022 03:39:01 AM,651.764,,,,
2584,03/11/2022 03:39:22 AM,652.018,,,,
2585,03/11/2022 03:39:50 AM,652.272,,,,
2586,03/11/2022 03:40:15 AM,652.526,,,,
2587,03/11/2022 03:40:47 AM,652.780,,,,
2588,03/11/2022 03:41:13 AM,653.034,,,,
2589,03/11/2022 03:41:36 AM,653.288,,,,
2590,03/11/2022 03:42:00 AM,653.542,,,,
2591,03/11/2022 03:42:24 AM,653.796,,,,
2592,03/11/2022 03:42:48 AM,654.050,,,,
2593,03/11/2022 03:43:18 AM,654.304,,,,
2594,03/11/2022 03:44:35 AM,654.558,,,,
2595,03/11/2022 03:45:13 AM,654.812,,,,
2596,03/11/2022 03:46:03 AM,655.066,,,,
2597,03/11/2022 03:46:49 AM,655.320,,,,
2598,03/11/2022 03:47:25 AM,655.574,,,,
2599,03/11/2022 03:48:12 AM,655.828,,,,
2600,03/11/2022 03:48:49 AM,656.082,,,,
2601,03/11/2022 03:49:20 AM,656.336,,,,
2602,03/11/2022 03:49:50 AM,656.590,,,,
2603,03/11/2022 03:50:16 AM,656.844,,,,
2604,03/11/2022 03:50:46 AM,657.098,,,,
2605,03/11/2022 03:51:23 AM,657.352,,,,
2606,03/11/2022 03:52:09 AM,657.606,,,,
2607,03/11/2022 03:52:47 AM,657.860,,,,
2608,03/11/2022 03:53:53 AM,658.114,,,,
2609,03/11/2022 03:57:38 AM,658.368,,,,
2610,03/11/2022 04:03:08 AM,658.622,,,,
2611,03/11/2022 04:03:55 AM,658.876,,,,
2612,03/11/2022 04:08:31 AM,659.130,,,,
2613,03/11/2022 04:25:07 AM,659.384,,,,
2614,03/11/2022 07:42:20 AM,659.638,,,,
2615,03/11/2022 07:54:57 AM,659.892,,,,
2616,03/12/2022 07:15:12 AM,660.146,,,,
2617,03/12/2022 07:18:39 AM,660.400,,,,
2618,03/12/2022 07:20:49 AM,660.654,,,,
2619,03/12/2022 07:22:09 AM,660.908,,,,
2620,03/12/2022 07:22:47 AM,661.162,,,,
2621,03/12/2022 07:24:11 AM,661.416,,,,
2622,03/12/2022 07:25:46 AM,661.670,,,,
2623,03/13/2022 01:48:18 AM,661.924,,,,
2624,03/13/2022 02:51:23 AM,662.178,,,,
2625,03/13/2022 02:56:17 AM,662.432,,,,
2626,03/13/2022 02:59:50 AM,662.686,,,,
2627,03/13/2022 03:24:08 AM,662.940,,,,
2628,03/13/2022 07:12:04 AM,663.194,,,,
2629,03/13/2022 07:16:31 AM,663.448,,,,
2630,03/13/2022 07:21:15 AM,663.702,,,,
2631,03/13/2022 07:22:51 AM,663.956,,,,
2632,03/13/2022 07:24:31 AM,664.210,,,,
2633,03/13/2022 07:27:23 AM,664.464,,,,
2634,03/13/2022 07:30:25 AM,664.718,,,,
2635,03/13/2022 07:32:14 AM,664.972,,,,
2636,03/13/2022 07:33:18 AM,665.226,,,,
2637,03/13/2022 07:35:02 AM,665.480,,,,
2638,03/13/2022 07:38:18 AM,665.734,,,,
2639,03/15/2022 02:33:35 AM,665.988,,,,
2640,03/15/2022 02:39:17 AM,666.242,,,,
2641,03/15/2022 02:40:46 AM,666.496,,,,
2642,03/15/2022 02:42:23 AM,666.750,,,,
2643,03/15/2022 02:45:48 AM,667.004,,,,
2644,03/15/2022 02:49:52 AM,667.258,,,,
2645,03/15/2022 02:53:08 AM,667.512,,,,
2646,03/15/2022 02:56:51 AM,667.766,,,,
2647,03/15/2022 03:02:07 AM,668.020,,,,
2648,03/15/2022 03:07:42 AM,668.274,,,,
2649,03/15/2022 03:13:13 AM,668.528,,,,
2650,03/15/2022 03:17:27 AM,668.782,,,,
2651,03/15/2022 03:22:55 AM,669.036,,,,
2652,03/15/2022 03:26:00 AM,669.290,,,,
2653,03/15/2022 03:27:27 AM,669.544,,,,
2654,03/15/2022 03:28:20 AM,669.798,,,,
2655,03/15/2022 03:29:06 AM,670.052,,,,
2656,03/15/2022 03:29:39 AM,670.306,,,,
2657,03/15/2022 03:30:11 AM,670.560,,,,
2658,03/15/2022 03:30:39 AM,670.814,,,,
2659,03/15/2022 03:31:07 AM,671.068,,,,
2660,03/15/2022 03:31:36 AM,671.322,,,,
2661,03/15/2022 03:32:03 AM,671.576,,,,
2662,03/15/2022 03:32:38 AM,671.830,,,,
2663,03/15/2022 03:33:19 AM,672.084,,,,
2664,03/15/2022 03:34:05 AM,672.338,,,,
2665,03/15/2022 03:34:51 AM,672.592,,,,
2666,03/15/2022 03:35:56 AM,672.846,,,,
2667,03/15/2022 03:37:02 AM,673.100,,,,
2668,03/15/2022 03:38:38 AM,673.354,,,,
2669,03/15/2022 03:40:13 AM,673.608,,,,
2670,03/15/2022 03:41:24 AM,673.862,,,,
2671,03/15/2022 03:42:32 AM,674.116,,,,
2672,03/15/2022 03:43:36 AM,674.370,,,,
2673,03/15/2022 03:44:57 AM,674.624,,,,
2674,03/15/2022 03:46:21 AM,674.878,,,,
2675,03/15/2022 03:47:56 AM,675.132,,,,
2676,03/15/2022 03:49:43 AM,675.386,,,,
2677,03/15/2022 03:51:16 AM,675.640,,,,
2678,03/15/2022 03:52:21 AM,675.894,,,,
2679,03/15/2022 03:53:41 AM,676.148,,,,
2680,03/15/2022 03:54:45 AM,676.402,,,,
2681,03/15/2022 03:56:09 AM,676.656,,,,
2682,03/15/2022 03:58:36 AM,676.910,,,,
2683,03/15/2022 04:02:10 AM,677.164,,,,
2684,03/15/2022 04:05:23 AM,677.418,,,,
2685,03/15/2022 04:09:25 AM,677.672,,,,
2686,03/15/2022 04:13:07 AM,677.926,,,,
2687,03/15/2022 04:17:20 AM,678.180,,,,
2688,03/15/2022 04:30:46 AM,678.434,,,,
2689,03/15/2022 04:47:42 AM,678.688,,,,
2690,03/15/2022 05:10:11 AM,678.942,,,,
2691,03/15/2022 05:25:15 AM,679.196,,,,
2692,03/15/2022 07:49:14 AM,679.450,,,,
2693,03/15/2022 07:51:29 AM,679.704,,,,
2694,03/15/2022 07:53:21 AM,679.958,,,,
2695,03/15/2022 07:55:21 AM,680.212,,,,
2696,03/15/2022 07:58:03 AM,680.466,,,,
2697,03/15/2022 08:03:25 AM,680.720,,,,
2698,03/15/2022 08:12:27 AM,680.974,,,,
2699,03/15/2022 09:07:50 AM,681.228,,,,
2700,03/15/2022 09:13:58 AM,681.482,,,,
2701,03/15/2022 09:15:06 AM,681.736,,,,
2702,03/15/2022 09:16:05 AM,681.990,,,,
2703,03/15/2022 09:16:50 AM,682.244,,,,
2704,03/15/2022 09:17:28 AM,682.498,,,,
2705,03/15/2022 09:18:11 AM,682.752,,,,
2706,03/15/2022 09:18:58 AM,683.006,,,,
2707,03/15/2022 09:19:36 AM,683.260,,,,
2708,03/15/2022 09:20:17 AM,683.514,,,,
2709,03/15/2022 09:21:06 AM,683.768,,,,
2710,03/15/2022 09:21:55 AM,684.022,,,,
2711,03/15/2022 09:22:36 AM,684.276,,,,
2712,03/15/2022 09:23:23 AM,684.530,,,,
2713,03/15/2022 09:24:18 AM,684.784,,,,
2714,03/15/2022 09:25:05 AM,685.038,,,,
2715,03/15/2022 09:25:55 AM,685.292,,,,
2716,03/15/2022 09:26:46 AM,685.546,,,,
2717,03/15/2022 09:27:45 AM,685.800,,,,
2718,03/15/2022 09:28:59 AM,686.054,,,,
2719,03/15/2022 09:30:30 AM,686.308,,,,
2720,03/15/2022 09:31:50 AM,686.562,,,,
2721,03/15/2022 09:33:15 AM,686.816,,,,
2722,03/15/2022 09:34:24 AM,687.070,,,,
2723,03/15/2022 09:35:25 AM,687.324,,,,
2724,03/15/2022 09:36:25 AM,687.578,,,,
2725,03/15/2022 09:37:29 AM,687.832,,,,
2726,03/15/2022 09:38:53 AM,688.086,,,,
2727,03/15/2022 09:40:51 AM,688.340,,,,
2728,03/15/2022 09:43:11 AM,688.594,,,,
2729,03/15/2022 09:46:58 AM,688.848,,,,
2730,03/15/2022 09:50:29 AM,689.102,,,,
2731,03/15/2022 09:53:38 AM,689.356,,,,
2732,03/15/2022 09:59:16 AM,689.610,,,,
2733,03/15/2022 10:15:30 AM,689.864,,,,
2734,03/15/2022 10:25:55 AM,690.118,,,,
2735,03/15/2022 10:37:29 AM,690.372,,,,
2736,03/15/2022 11:02:36 AM,690.626,,,,
2737,03/15/2022 11:31:25 AM,690.880,,,,
2738,03/15/2022 11:38:49 AM,691.134,,,,
2739,03/15/2022 11:46:04 AM,691.388,,,,
2740,03/15/2022 12:01:08 PM,691.642,,,,
2741,03/15/2022 12:02:27 PM,691.896,,,,
2742,03/15/2022 12:03:30 PM,692.150,,,,
2743,03/15/2022 12:04:39 PM,692.404,,,,
2744,03/15/2022 12:05:59 PM,692.658,,,,
2745,03/15/2022 12:07:51 PM,692.912,,,,
2746,03/15/2022 12:10:14 PM,693.166,,,,
2747,03/15/2022 12:11:57 PM,693.420,,,,
2748,03/15/2022 12:13:17 PM,693.674,,,,
2749,03/15/2022 12:14:29 PM,693.928,,,,
2750,03/15/2022 12:15:54 PM,694.182,,,,
2751,03/15/2022 12:17:59 PM,694.436,,,,
2752,03/15/2022 12:20:47 PM,694.690,,,,
2753,03/15/2022 12:23:29 PM,694.944,,,,
2754,03/15/2022 12:26:32 PM,695.198,,,,
2755,03/15/2022 12:30:15 PM,695.452,,,,
2756,03/15/2022 12:37:46 PM,695.706,,,,
2757,03/15/2022 12:43:29 PM,695.960,,,,
2758,03/15/2022 12:48:35 PM,696.214,,,,
2759,03/15/2022 12:52:57 PM,696.468,,,,
2760,03/15/2022 12:58:58 PM,696.722,,,,
2761,03/15/2022 01:04:51 PM,696.976,,,,
2762,03/15/2022 01:12:38 PM,697.230,,,,
2763,03/15/2022 01:36:14 PM,697.484,,,,
2764,03/15/2022 01:59:12 PM,697.738,,,,
2765,03/15/2022 02:05:06 PM,697.992,,,,
2766,03/15/2022 02:24:15 PM,698.246,,,,
2767,03/15/2022 03:08:54 PM,698.500,,,,
2768,03/15/2022 03:22:39 PM,698.754,,,,
2769,03/15/2022 04:09:50 PM,699.008,,,,
2770,03/15/2022 04:40:22 PM,699.262,,,,
2771,03/15/2022 04:49:30 PM,699.516,,,,
2772,03/15/2022 05:13:34 PM,699.770,,,,
2773,03/15/2022 06:34:30 PM,700.024,,,,
2774,03/15/2022 08:19:26 PM,700.278,,,,
2775,03/17/2022 04:10:12 AM,700.532,,,,
2776,03/17/2022 04:10:29 AM,700.786,,,,
2777,03/17/2022 04:10:41 AM,701.040,,,,
2778,03/17/2022 04:10:52 AM,701.294,,,,
2779,03/17/2022 04:11:03 AM,701.548,,,,
2780,03/17/2022 04:11:13 AM,701.802,,,,
2781,03/17/2022 04:11:24 AM,702.056,,,,
2782,03/17/2022 04:11:37 AM,702.310,,,,
2783,03/17/2022 04:11:49 AM,702.564,,,,
2784,03/17/2022 04:11:58 AM,702.818,,,,
2785,03/17/2022 04:12:07 AM,703.072,,,,
2786,03/17/2022 04:12:17 AM,703.326,,,,
2787,03/17/2022 04:12:30 AM,703.580,,,,
2788,03/17/2022 04:12:40 AM,703.834,,,,
2789,03/17/2022 04:12:48 AM,704.088,,,,
2790,03/17/2022 04:12:59 AM,704.342,,,,
2791,03/17/2022 04:13:12 AM,704.596,,,,
2792,03/17/2022 04:13:29 AM,704.850,,,,
2793,03/17/2022 04:13:46 AM,705.104,,,,
2794,03/17/2022 04:14:01 AM,705.358,,,,
2795,03/17/2022 04:14:23 AM,705.612,,,,
2796,03/17/2022 04:14:44 AM,705.866,,,,
2797,03/17/2022 04:15:21 AM,706.120,,,,
2798,03/17/2022 04:16:18 AM,706.374,,,,
2799,03/17/2022 04:19:29 AM,706.628,,,,
2800,03/17/2022 08:13:29 AM,706.882,,,,
2801,03/17/2022 08:15:46 AM,707.136,,,,
2802,03/17/2022 08:16:26 AM,707.390,,,,
2803,03/17/2022 08:17:48 AM,707.644,,,,
2804,03/17/2022 08:21:11 AM,707.898,,,,
2805,03/17/2022 08:25:57 AM,708.152,,,,
2806,03/17/2022 08:36:13 AM,708.406,,,,
2807,03/24/2022 08:37:19 PM,708.660,,,,
2808,03/24/2022 08:44:47 PM,708.914,,,,
2809,03/24/2022 08:54:22 PM,709.168,,,,
2810,03/24/2022 08:56:44 PM,709.422,,,,
2811,03/24/2022 08:57:30 PM,709.676,,,,
2812,03/24/2022 08:58:06 PM,709.930,,,,
2813,03/24/2022 08:59:07 PM,710.184,,,,
2814,03/24/2022 09:17:23 PM,710.438,,,,
2815,03/24/2022 09:19:13 PM,710.692,,,,
2816,03/24/2022 09:20:44 PM,710.946,,,,
2817,03/24/2022 09:21:33 PM,711.200,,,,
2818,03/24/2022 09:22:39 PM,711.454,,,,
2819,03/24/2022 09:24:38 PM,711.708,,,,
2820,03/24/2022 09:29:57 PM,711.962,,,,
2821,03/25/2022 12:30:23 AM,712.216,,,,
2822,03/28/2022 06:13:21 AM,712.470,,,,
2823,03/28/2022 08:32:10 AM,712.724,,,,
2824,03/28/2022 08:34:03 AM,712.978,,,,
2825,03/28/2022 08:34:28 AM,713.232,,,,
2826,03/28/2022 08:34:46 AM,713.486,,,,
2827,03/28/2022 08:35:05 AM,713.740,,,,
2828,03/28/2022 08:35:24 AM,713.994,,,,
2829,03/28/2022 08:35:46 AM,714.248,,,,
2830,03/28/2022 08:36:02 AM,714.502,,,,
2831,03/28/2022 08:36:17 AM,714.756,,,,
2832,03/28/2022 08:36:30 AM,715.010,,,,
2833,03/28/2022 08:36:41 AM,715.264,,,,
2834,03/28/2022 08:36:52 AM,715.518,,,,
2835,03/28/2022 08:37:05 AM,715.772,,,,
2836,03/28/2022 08:37:16 AM,716.026,,,,
2837,03/28/2022 08:37:27 AM,716.280,,,,
2838,03/28/2022 08:37:39 AM,716.534,,,,
2839,03/28/2022 08:37:51 AM,716.788,,,,
2840,03/28/2022 08:38:03 AM,717.042,,,,
2841,03/28/2022 08:38:17 AM,717.296,,,,
2842,03/28/2022 08:38:28 AM,717.550,,,,
2843,03/28/2022 08:38:39 AM,717.804,,,,
2844,03/28/2022 08:38:50 AM,718.058,,,,
2845,03/28/2022 08:39:04 AM,718.312,,,,
2846,03/28/2022 08:39:16 AM,718.566,,,,
2847,03/28/2022 08:39:28 AM,718.820,,,,
2848,03/28/2022 08:39:39 AM,719.074,,,,
2849,03/28/2022 08:39:48 AM,719.328,,,,
2850,03/28/2022 08:39:56 AM,719.582,,,,
2851,03/28/2022 08:40:05 AM,719.836,,,,
2852,03/28/2022 08:40:14 AM,720.090,,,,
2853,03/28/2022 08:40:24 AM,720.344,,,,
2854,03/28/2022 08:40:33 AM,720.598,,,,
2855,03/28/2022 08:40:41 AM,720.852,,,,
2856,03/28/2022 08:40:52 AM,721.106,,,,
2857,03/28/2022 08:41:03 AM,721.360,,,,
2858,03/28/2022 08:41:16 AM,721.614,,,,
2859,03/28/2022 08:41:34 AM,721.868,,,,
2860,03/28/2022 08:41:51 AM,722.122,,,,
2861,03/28/2022 08:42:07 AM,722.376,,,,
2862,03/28/2022 08:42:21 AM,722.630,,,,
2863,03/28/2022 08:42:37 AM,722.884,,,,
2864,03/28/2022 08:42:51 AM,723.138,,,,
2865,03/28/2022 08:43:05 AM,723.392,,,,
2866,03/28/2022 08:43:22 AM,723.646,,,,
2867,03/28/2022 08:43:40 AM,723.900,,,,
2868,03/28/2022 08:43:59 AM,724.154,,,,
2869,03/28/2022 08:44:20 AM,724.408,,,,
2870,03/28/2022 08:44:35 AM,724.662,,,,
2871,03/28/2022 08:44:46 AM,724.916,,,,
2872,03/28/2022 08:44:54 AM,725.170,,,,
2873,03/28/2022 08:45:03 AM,725.424,,,,
2874,03/28/2022 08:45:11 AM,725.678,,,,
2875,03/28/2022 08:45:21 AM,725.932,,,,
2876,03/28/2022 08:45:31 AM,726.186,,,,
2877,03/28/2022 08:45:42 AM,726.440,,,,
2878,03/28/2022 08:45:55 AM,726.694,,,,
2879,03/28/2022 08:46:12 AM,726.948,,,,
2880,03/28/2022 08:46:31 AM,727.202,,,,
2881,03/28/2022 08:46:55 AM,727.456,,,,
2882,03/28/2022 08:47:19 AM,727.710,,,,
2883,03/28/2022 08:47:42 AM,727.964,,,,
2884,03/28/2022 08:48:15 AM,728.218,,,,
2885,03/28/2022 08:48:54 AM,728.472,,,,
2886,03/28/2022 08:49:28 AM,728.726,,,,
2887,03/28/2022 08:50:13 AM,728.980,,,,
2888,03/28/2022 08:51:29 AM,729.234,,,,
2889,03/28/2022 08:55:09 AM,729.488,,,,
2890,03/28/2022 10:27:01 AM,729.742,,,,
2891,03/28/2022 10:29:32 AM,729.996,,,,
2892,03/28/2022 10:31:54 AM,730.250,,,,
2893,04/02/2022 12:28:55 AM,730.504,,,,
2894,04/02/2022 12:31:04 AM,730.758,,,,
2895,04/02/2022 12:34:04 AM,731.012,,,,
2896,04/02/2022 12:37:22 AM,731.266,,,,
2897,04/02/2022 12:40:30 AM,731.520,,,,
2898,04/02/2022 12:43:16 AM,731.774,,,,
2899,04/02/2022 12:43:35 AM,732.028,,,,
2900,04/02/2022 12:43:56 AM,732.282,,,,
2901,04/02/2022 12:44:22 AM,732.536,,,,
2902,04/02/2022 12:44:45 AM,732.790,,,,
2903,04/02/2022 12:45:00 AM,733.044,,,,
2904,04/02/2022 12:45:09 AM,733.298,,,,
2905,04/02/2022 12:45:21 AM,733.552,,,,
2906,04/02/2022 12:45:34 AM,733.806,,,,
2907,04/02/2022 12:45:44 AM,734.060,,,,
2908,04/02/2022 12:45:55 AM,734.314,,,,
2909,04/02/2022 12:46:04 AM,734.568,,,,
2910,04/02/2022 12:46:17 AM,734.822,,,,
2911,04/02/2022 12:46:33 AM,735.076,,,,
2912,04/02/2022 12:46:50 AM,735.330,,,,
2913,04/02/2022 12:47:09 AM,735.584,,,,
2914,04/02/2022 12:47:29 AM,735.838,,,,
2915,04/02/2022 12:47:54 AM,736.092,,,,
2916,04/02/2022 12:48:30 AM,736.346,,,,
2917,04/02/2022 12:49:13 AM,736.600,,,,
2918,04/02/2022 12:49:35 AM,736.854,,,,
2919,04/02/2022 12:49:51 AM,737.108,,,,
2920,04/02/2022 12:50:08 AM,737.362,,,,
2921,04/02/2022 12:50:20 AM,737.616,,,,
2922,04/02/2022 12:50:30 AM,737.870,,,,
2923,04/02/2022 12:50:41 AM,738.124,,,,
2924,04/02/2022 12:50:51 AM,738.378,,,,
2925,04/02/2022 12:51:00 AM,738.632,,,,
2926,04/02/2022 12:51:09 AM,738.886,,,,
2927,04/02/2022 12:51:18 AM,739.140,,,,
2928,04/02/2022 12:51:27 AM,739.394,,,,
2929,04/02/2022 12:51:35 AM,739.648,,,,
2930,04/02/2022 12:51:44 AM,739.902,,,,
2931,04/02/2022 12:51:54 AM,740.156,,,,
2932,04/02/2022 12:52:04 AM,740.410,,,,
2933,04/02/2022 12:52:14 AM,740.664,,,,
2934,04/02/2022 12:52:25 AM,740.918,,,,
2935,04/02/2022 12:52:36 AM,741.172,,,,
2936,04/02/2022 12:52:47 AM,741.426,,,,
2937,04/02/2022 12:53:00 AM,741.680,,,,
2938,04/02/2022 12:53:13 AM,741.934,,,,
2939,04/02/2022 12:53:25 AM,742.188,,,,
2940,04/02/2022 12:53:33 AM,742.442,,,,
2941,04/02/2022 12:53:41 AM,742.696,,,,
2942,04/02/2022 12:53:49 AM,742.950,,,,
2943,04/02/2022 12:53:57 AM,743.204,,,,
2944,04/02/2022 12:54:05 AM,743.458,,,,
2945,04/02/2022 12:54:12 AM,743.712,,,,
2946,04/02/2022 12:54:20 AM,743.966,,,,
2947,04/02/2022 12:54:28 AM,744.220,,,,
2948,04/02/2022 12:54:36 AM,744.474,,,,
2949,04/02/2022 12:54:44 AM,744.728,,,,
2950,04/02/2022 12:54:53 AM,744.982,,,,
2951,04/02/2022 12:55:02 AM,745.236,,,,
2952,04/02/2022 12:55:10 AM,745.490,,,,
2953,04/02/2022 12:55:20 AM,745.744,,,,
2954,04/02/2022 12:55:29 AM,745.998,,,,
2955,04/02/2022 12:55:37 AM,746.252,,,,
2956,04/02/2022 12:55:45 AM,746.506,,,,
2957,04/02/2022 12:55:54 AM,746.760,,,,
2958,04/02/2022 12:56:05 AM,747.014,,,,
2959,04/02/2022 12:56:17 AM,747.268,,,,
2960,04/02/2022 12:56:32 AM,747.522,,,,
2961,04/02/2022 12:56:45 AM,747.776,,,,
2962,04/02/2022 12:57:00 AM,748.030,,,,
2963,04/02/2022 12:57:13 AM,748.284,,,,
2964,04/02/2022 12:57:25 AM,748.538,,,,
2965,04/02/2022 12:57:36 AM,748.792,,,,
2966,04/02/2022 12:57:48 AM,749.046,,,,
2967,04/02/2022 12:58:04 AM,749.300,,,,
2968,04/02/2022 12:58:18 AM,749.554,,,,
2969,04/02/2022 12:58:31 AM,749.808,,,,
2970,04/02/2022 12:58:44 AM,750.062,,,,
2971,04/02/2022 12:58:58 AM,750.316,,,,
2972,04/02/2022 12:59:11 AM,750.570,,,,
2973,04/02/2022 12:59:22 AM,750.824,,,,
2974,04/02/2022 12:59:35 AM,751.078,,,,
2975,04/02/2022 12:59:49 AM,751.332,,,,
2976,04/02/2022 01:00:07 AM,751.586,,,,
2977,04/02/2022 01:00:30 AM,751.840,,,,
2978,04/02/2022 01:01:27 AM,752.094,,,,
2979,04/02/2022 01:03:44 AM,752.348,,,,
2980,04/02/2022 01:05:22 AM,752.602,,,,
2981,04/02/2022 01:07:54 AM,752.856,,,,
2982,04/02/2022 01:14:05 AM,753.110,,,,
2983,04/02/2022 01:14:59 AM,753.364,,,,
2984,04/02/2022 01:15:37 AM,753.618,,,,
2985,04/02/2022 01:16:07 AM,753.872,,,,
2986,04/02/2022 01:16:33 AM,754.126,,,,
2987,04/02/2022 01:17:06 AM,754.380,,,,
2988,04/02/2022 01:17:47 AM,754.634,,,,
2989,04/02/2022 01:18:33 AM,754.888,,,,
2990,04/02/2022 01:19:24 AM,755.142,,,,
2991,04/02/2022 01:20:30 AM,755.396,,,,
2992,04/02/2022 01:22:21 AM,755.650,,,,
2993,04/02/2022 01:24:47 AM,755.904,,,,
2994,04/02/2022 01:26:00 AM,756.158,,,,
2995,04/02/2022 01:28:05 AM,756.412,,,,
2996,04/02/2022 01:28:25 AM,756.666,,,,
2997,04/02/2022 01:28:51 AM,756.920,,,,
2998,04/02/2022 01:30:43 AM,757.174,,,,
2999,04/02/2022 01:40:19 AM,757.428,,,,
3000,04/04/2022 07:40:03 AM,757.682,,,,
3001,04/07/2022 08:31:59 AM,757.936,,,,
3002,04/07/2022 10:21:43 AM,758.190,,,,
3003,04/07/2022 10:29:10 AM,758.444,,,,
3004,04/07/2022 10:37:11 AM,758.698,,,,
3005,04/07/2022 12:44:52 PM,758.952,,,,
3006,04/07/2022 12:45:26 PM,759.206,,,,
