"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
549,21/02/13 03:19:23 PM,138.938,,,,
550,21/02/13 03:19:39 PM,139.192,,,,
551,21/02/13 03:19:55 PM,139.446,,,,
552,21/02/13 03:20:13 PM,139.700,,,,
553,21/02/13 03:20:30 PM,139.954,,,,
554,21/02/13 03:20:55 PM,140.208,,,,
555,21/02/13 03:21:27 PM,140.462,,,,
556,21/02/13 03:21:51 PM,140.716,,,,
557,21/02/13 03:22:08 PM,140.970,,,,
558,21/02/13 03:22:48 PM,141.224,,,,
559,21/02/13 03:23:30 PM,141.478,,,,
560,21/02/13 03:24:07 PM,141.732,,,,
561,21/02/13 03:24:21 PM,141.986,,,,
562,21/02/13 03:24:35 PM,142.240,,,,
563,21/02/13 03:24:47 PM,142.494,,,,
564,21/02/13 03:25:01 PM,142.748,,,,
565,21/02/13 03:25:15 PM,143.002,,,,
566,21/02/13 03:25:32 PM,143.256,,,,
567,21/02/13 03:25:49 PM,143.510,,,,
568,21/02/13 03:26:15 PM,143.764,,,,
569,21/02/13 03:26:33 PM,144.018,,,,
570,21/02/13 03:26:57 PM,144.272,,,,
571,21/02/13 03:27:43 PM,144.526,,,,
572,21/02/13 03:28:30 PM,144.780,,,,
573,21/02/13 03:28:49 PM,145.034,,,,
574,21/02/13 03:29:02 PM,145.288,,,,
575,21/02/13 03:29:14 PM,145.542,,,,
576,21/02/13 03:29:27 PM,145.796,,,,
577,21/02/13 03:29:37 PM,146.050,,,,
578,21/02/13 03:29:48 PM,146.304,,,,
579,21/02/13 03:29:56 PM,146.558,,,,
580,21/02/13 03:30:06 PM,146.812,,,,
581,21/02/13 03:30:16 PM,147.066,,,,
582,21/02/13 03:30:26 PM,147.320,,,,
583,21/02/13 03:30:34 PM,147.574,,,,
584,21/02/13 03:30:45 PM,147.828,,,,
585,21/02/13 03:30:53 PM,148.082,,,,
586,21/02/13 03:31:03 PM,148.336,,,,
587,21/02/13 03:31:11 PM,148.590,,,,
588,21/02/13 03:31:23 PM,148.844,,,,
589,21/02/13 03:31:36 PM,149.098,,,,
590,21/02/13 03:31:52 PM,149.352,,,,
591,21/02/13 03:32:04 PM,149.606,,,,
592,21/02/13 03:32:15 PM,149.860,,,,
593,21/02/13 03:32:24 PM,150.114,,,,
594,21/02/13 03:32:37 PM,150.368,,,,
595,21/02/13 03:32:53 PM,150.622,,,,
596,21/02/13 03:33:11 PM,150.876,,,,
597,21/02/13 03:33:27 PM,151.130,,,,
598,21/02/13 03:33:42 PM,151.384,,,,
599,21/02/13 03:33:59 PM,151.638,,,,
600,21/02/13 03:34:18 PM,151.892,,,,
601,21/02/13 03:34:35 PM,152.146,,,,
602,21/02/13 03:34:54 PM,152.400,,,,
603,21/02/13 03:35:11 PM,152.654,,,,
604,21/02/13 03:35:34 PM,152.908,,,,
605,21/02/13 03:35:46 PM,153.162,,,,
606,21/02/13 03:35:59 PM,153.416,,,,
607,21/02/13 03:36:11 PM,153.670,,,,
608,21/02/13 03:36:27 PM,153.924,,,,
609,21/02/13 03:36:41 PM,154.178,,,,
610,21/02/13 03:36:54 PM,154.432,,,,
611,21/02/13 03:37:06 PM,154.686,,,,
612,21/02/13 03:37:21 PM,154.940,,,,
613,21/02/13 03:37:35 PM,155.194,,,,
614,21/02/13 03:37:49 PM,155.448,,,,
615,21/02/13 03:38:02 PM,155.702,,,,
616,21/02/13 03:38:22 PM,155.956,,,,
617,21/02/13 03:38:41 PM,156.210,,,,
618,21/02/13 03:39:04 PM,156.464,,,,
619,21/02/13 03:39:24 PM,156.718,,,,
620,21/02/13 03:39:47 PM,156.972,,,,
621,21/02/13 03:40:24 PM,157.226,,,,
622,21/02/13 03:41:17 PM,157.480,,,,
623,21/02/13 03:48:30 PM,157.734,,,,
624,21/02/13 03:53:21 PM,157.988,,,,
625,21/02/13 03:55:01 PM,158.242,,,,
626,21/02/13 04:02:03 PM,158.496,,,,
627,21/02/13 04:02:58 PM,158.750,,,,
628,21/02/13 04:05:21 PM,159.004,,,,
629,21/02/13 04:06:54 PM,159.258,,,,
630,21/02/13 04:10:55 PM,159.512,,,,
631,21/02/13 04:15:42 PM,159.766,,,,
632,21/02/13 04:38:13 PM,160.020,,,,
633,21/02/13 04:46:40 PM,160.274,,,,
634,21/02/13 04:51:24 PM,160.528,,,,
635,21/02/13 04:52:11 PM,160.782,,,,
636,21/02/13 04:53:48 PM,161.036,,,,
637,21/02/13 04:55:40 PM,161.290,,,,
638,21/02/13 04:56:20 PM,161.544,,,,
639,21/02/13 04:56:55 PM,161.798,,,,
640,21/02/13 04:57:31 PM,162.052,,,,
641,21/02/13 04:58:19 PM,162.306,,,,
642,21/02/13 04:59:59 PM,162.560,,,,
643,21/02/13 05:01:37 PM,162.814,,,,
644,21/02/13 05:04:04 PM,163.068,,,,
645,21/02/13 05:05:30 PM,163.322,,,,
646,21/02/13 05:06:16 PM,163.576,,,,
647,21/02/13 05:06:37 PM,163.830,,,,
648,21/02/13 05:06:59 PM,164.084,,,,
649,21/02/13 05:07:14 PM,164.338,,,,
650,21/02/13 05:07:31 PM,164.592,,,,
651,21/02/13 05:07:47 PM,164.846,,,,
652,21/02/13 05:08:02 PM,165.100,,,,
653,21/02/13 05:08:19 PM,165.354,,,,
654,21/02/13 05:08:47 PM,165.608,,,,
655,21/02/13 05:09:22 PM,165.862,,,,
656,21/02/13 05:09:44 PM,166.116,,,,
657,21/02/13 05:10:18 PM,166.370,,,,
658,21/02/13 05:11:23 PM,166.624,,,,
659,21/02/13 05:12:14 PM,166.878,,,,
660,21/02/13 05:15:49 PM,167.132,,,,
661,21/02/13 05:16:15 PM,167.386,,,,
662,21/02/13 05:16:55 PM,167.640,,,,
663,21/02/13 05:19:22 PM,167.894,,,,
664,21/02/13 05:37:17 PM,168.148,,,,
665,21/02/13 05:44:09 PM,168.402,,,,
666,21/02/13 06:11:39 PM,168.656,,,,
667,21/02/13 06:12:14 PM,168.910,,,,
668,21/02/13 06:12:45 PM,169.164,,,,
669,21/02/13 06:12:58 PM,169.418,,,,
670,21/02/13 06:13:12 PM,169.672,,,,
671,21/02/13 06:13:24 PM,169.926,,,,
672,21/02/13 06:13:41 PM,170.180,,,,
673,21/02/13 06:14:16 PM,170.434,,,,
674,21/02/13 06:22:53 PM,170.688,,,,
675,21/02/13 06:34:40 PM,170.942,,,,
676,21/02/13 07:06:56 PM,171.196,,,,
677,21/02/13 07:08:27 PM,171.450,,,,
678,21/02/13 07:10:01 PM,171.704,,,,
679,21/02/13 07:12:29 PM,171.958,,,,
680,21/02/13 07:23:05 PM,172.212,,,,
681,21/02/13 07:34:51 PM,172.466,,,,
682,21/02/13 07:36:53 PM,172.720,,,,
683,21/02/13 07:37:36 PM,172.974,,,,
684,21/02/13 07:38:03 PM,173.228,,,,
685,21/02/13 07:38:52 PM,173.482,,,,
686,21/02/13 07:40:08 PM,173.736,,,,
687,21/02/13 07:41:55 PM,173.990,,,,
688,21/02/13 07:44:39 PM,174.244,,,,
689,21/02/13 07:57:29 PM,174.498,,,,
690,21/02/13 07:58:49 PM,174.752,,,,
691,21/02/13 08:08:02 PM,175.006,,,,
692,21/02/13 08:12:40 PM,175.260,,,,
693,21/02/13 08:13:37 PM,175.514,,,,
694,21/02/13 08:13:55 PM,175.768,,,,
695,21/02/13 08:14:10 PM,176.022,,,,
696,21/02/13 08:14:36 PM,176.276,,,,
697,21/02/13 08:16:31 PM,176.530,,,,
698,21/02/13 08:18:07 PM,176.784,,,,
699,21/02/13 08:39:06 PM,177.038,,,,
700,21/02/13 09:11:11 PM,177.292,,,,
701,21/02/13 09:11:23 PM,177.546,,,,
702,21/02/13 09:11:34 PM,177.800,,,,
703,21/02/13 09:11:47 PM,178.054,,,,
704,21/02/13 09:11:59 PM,178.308,,,,
705,21/02/13 09:12:14 PM,178.562,,,,
706,21/02/13 09:12:54 PM,178.816,,,,
707,21/02/13 10:05:19 PM,179.070,,,,
708,21/02/13 10:06:45 PM,179.324,,,,
709,21/02/13 10:07:36 PM,179.578,,,,
710,21/02/13 10:08:30 PM,179.832,,,,
711,21/02/13 10:09:16 PM,180.086,,,,
712,21/02/13 10:26:04 PM,180.340,,,,
713,21/02/13 10:41:18 PM,180.594,,,,
714,21/02/14 01:04:32 AM,180.848,,,,
715,21/02/14 01:05:08 AM,181.102,,,,
716,21/02/14 01:05:44 AM,181.356,,,,
717,21/02/14 01:06:39 AM,181.610,,,,
718,21/02/14 01:10:56 AM,181.864,,,,
719,21/02/14 02:31:40 AM,182.118,,,,
720,21/02/14 02:32:40 AM,182.372,,,,
721,21/02/14 02:33:06 AM,182.626,,,,
722,21/02/14 02:33:23 AM,182.880,,,,
723,21/02/14 02:33:36 AM,183.134,,,,
724,21/02/14 02:33:51 AM,183.388,,,,
725,21/02/14 02:34:07 AM,183.642,,,,
726,21/02/14 02:34:32 AM,183.896,,,,
727,21/02/14 02:35:56 AM,184.150,,,,
728,21/02/14 04:14:48 AM,184.404,,,,
729,21/02/14 04:15:09 AM,184.658,,,,
730,21/02/14 04:15:25 AM,184.912,,,,
731,21/02/14 04:15:39 AM,185.166,,,,
732,21/02/14 04:15:58 AM,185.420,,,,
733,21/02/14 04:16:15 AM,185.674,,,,
734,21/02/14 04:16:38 AM,185.928,,,,
735,21/02/14 04:16:58 AM,186.182,,,,
736,21/02/14 04:17:23 AM,186.436,,,,
737,21/02/14 04:17:40 AM,186.690,,,,
738,21/02/14 04:17:55 AM,186.944,,,,
739,21/02/14 04:18:05 AM,187.198,,,,
740,21/02/14 04:18:21 AM,187.452,,,,
741,21/02/14 04:18:38 AM,187.706,,,,
742,21/02/14 04:18:52 AM,187.960,,,,
743,21/02/14 04:19:07 AM,188.214,,,,
744,21/02/14 04:19:27 AM,188.468,,,,
745,21/02/14 04:19:52 AM,188.722,,,,
746,21/02/14 04:20:31 AM,188.976,,,,
747,21/02/14 04:21:24 AM,189.230,,,,
748,21/02/14 04:21:54 AM,189.484,,,,
749,21/02/14 04:22:09 AM,189.738,,,,
750,21/02/14 04:22:30 AM,189.992,,,,
751,21/02/14 04:22:52 AM,190.246,,,,
752,21/02/14 04:23:12 AM,190.500,,,,
753,21/02/14 04:23:28 AM,190.754,,,,
754,21/02/14 04:23:57 AM,191.008,,,,
755,21/02/14 04:24:30 AM,191.262,,,,
756,21/02/14 04:25:00 AM,191.516,,,,
757,21/02/14 04:25:21 AM,191.770,,,,
758,21/02/14 04:26:05 AM,192.024,,,,
759,21/02/14 04:26:50 AM,192.278,,,,
760,21/02/14 04:27:24 AM,192.532,,,,
761,21/02/14 04:27:43 AM,192.786,,,,
762,21/02/14 04:27:57 AM,193.040,,,,
763,21/02/14 04:28:09 AM,193.294,,,,
764,21/02/14 04:28:32 AM,193.548,,,,
765,21/02/14 04:28:51 AM,193.802,,,,
766,21/02/14 04:29:20 AM,194.056,,,,
767,21/02/14 04:30:00 AM,194.310,,,,
768,21/02/14 04:30:49 AM,194.564,,,,
769,21/02/14 04:31:47 AM,194.818,,,,
770,21/02/14 04:33:16 AM,195.072,,,,
771,21/02/14 05:37:15 AM,195.326,,,,
772,21/02/14 08:17:01 AM,195.580,,,,
773,21/02/14 08:29:44 AM,195.834,,,,
774,21/02/14 08:42:45 AM,196.088,,,,
775,21/02/14 08:52:10 AM,196.342,,,,
776,21/02/14 08:56:39 AM,196.596,,,,
777,21/02/14 09:00:04 AM,196.850,,,,
778,21/02/14 09:02:53 AM,197.104,,,,
779,21/02/14 09:06:33 AM,197.358,,,,
780,21/02/14 09:11:59 AM,197.612,,,,
781,21/02/14 09:16:03 AM,197.866,,,,
782,21/02/14 09:18:15 AM,198.120,,,,
783,21/02/14 09:19:43 AM,198.374,,,,
784,21/02/14 09:21:44 AM,198.628,,,,
785,21/02/14 09:24:39 AM,198.882,,,,
786,21/02/14 09:28:16 AM,199.136,,,,
787,21/02/14 09:30:01 AM,199.390,,,,
788,21/02/14 09:31:09 AM,199.644,,,,
789,21/02/14 09:32:43 AM,199.898,,,,
790,21/02/14 09:34:49 AM,200.152,,,,
791,21/02/14 09:37:32 AM,200.406,,,,
792,21/02/14 09:40:39 AM,200.660,,,,
793,21/02/14 09:43:28 AM,200.914,,,,
794,21/02/14 09:45:22 AM,201.168,,,,
795,21/02/14 09:47:21 AM,201.422,,,,
796,21/02/14 09:50:56 AM,201.676,,,,
797,21/02/14 09:54:39 AM,201.930,,,,
798,21/02/14 10:01:53 AM,202.184,,,,
799,21/02/14 10:06:59 AM,202.438,,,,
800,21/02/14 10:10:00 AM,202.692,,,,
801,21/02/14 10:13:51 AM,202.946,,,,
802,21/02/14 10:17:17 AM,203.200,,,,
803,21/02/14 10:21:58 AM,203.454,,,,
804,21/02/14 11:13:24 AM,203.708,,,,
805,21/02/14 11:15:19 AM,203.962,,,,
806,21/02/14 11:33:54 AM,204.216,,,,
807,21/02/14 11:42:04 AM,204.470,,,,
808,21/02/14 11:43:04 AM,204.724,,,,
809,21/02/14 11:43:39 AM,204.978,,,,
810,21/02/14 11:44:19 AM,205.232,,,,
811,21/02/14 11:44:48 AM,205.486,,,,
812,21/02/14 11:45:14 AM,205.740,,,,
813,21/02/14 11:45:37 AM,205.994,,,,
814,21/02/14 11:46:05 AM,206.248,,,,
815,21/02/14 11:46:33 AM,206.502,,,,
816,21/02/14 11:47:06 AM,206.756,,,,
817,21/02/14 11:47:40 AM,207.010,,,,
818,21/02/14 11:48:19 AM,207.264,,,,
819,21/02/14 11:49:05 AM,207.518,,,,
820,21/02/14 11:50:07 AM,207.772,,,,
821,21/02/14 11:51:06 AM,208.026,,,,
822,21/02/14 11:52:13 AM,208.280,,,,
823,21/02/14 11:53:09 AM,208.534,,,,
824,21/02/14 11:54:02 AM,208.788,,,,
825,21/02/14 11:54:49 AM,209.042,,,,
826,21/02/14 11:56:29 AM,209.296,,,,
827,21/02/14 11:59:31 AM,209.550,,,,
828,21/02/14 08:28:57 PM,209.804,,,,
829,21/02/14 08:29:59 PM,210.058,,,,
830,21/02/14 08:31:10 PM,210.312,,,,
831,21/02/14 08:52:50 PM,210.566,,,,
832,21/02/14 09:47:11 PM,210.820,,,,
833,21/02/15 12:08:27 AM,211.074,,,,
834,21/02/15 12:10:48 AM,211.328,,,,
835,21/02/15 12:11:42 AM,211.582,,,,
836,21/02/15 12:13:20 AM,211.836,,,,
837,21/02/15 12:18:13 AM,212.090,,,,
838,21/02/15 03:34:29 AM,212.344,,,,
839,21/02/15 03:36:57 AM,212.598,,,,
840,21/02/15 03:38:38 AM,212.852,,,,
841,21/02/15 03:39:08 AM,213.106,,,,
842,21/02/15 03:39:58 AM,213.360,,,,
843,21/02/15 03:44:23 AM,213.614,,,,
844,21/02/15 03:45:02 AM,213.868,,,,
845,21/02/15 03:45:33 AM,214.122,,,,
846,21/02/15 03:46:16 AM,214.376,,,,
847,21/02/15 03:46:54 AM,214.630,,,,
848,21/02/15 03:47:33 AM,214.884,,,,
849,21/02/15 03:48:00 AM,215.138,,,,
850,21/02/15 03:48:32 AM,215.392,,,,
851,21/02/15 03:48:57 AM,215.646,,,,
852,21/02/15 03:49:30 AM,215.900,,,,
853,21/02/15 03:50:22 AM,216.154,,,,
854,21/02/15 03:51:37 AM,216.408,,,,
855,21/02/15 03:56:24 AM,216.662,,,,
856,21/02/15 04:10:34 AM,216.916,,,,
857,21/02/15 05:42:46 AM,217.170,,,,
858,21/02/15 06:34:04 AM,217.424,,,,
859,21/02/15 06:35:55 AM,217.678,,,,
860,21/02/15 06:38:30 AM,217.932,,,,
861,21/02/15 06:42:40 AM,218.186,,,,
862,21/02/15 07:07:38 AM,218.440,,,,
863,21/02/15 07:09:47 AM,218.694,,,,
864,21/02/15 07:10:41 AM,218.948,,,,
865,21/02/15 07:11:18 AM,219.202,,,,
866,21/02/15 07:12:21 AM,219.456,,,,
867,21/02/15 07:13:41 AM,219.710,,,,
868,21/02/15 07:16:02 AM,219.964,,,,
869,21/02/15 07:17:48 AM,220.218,,,,
870,21/02/15 07:20:05 AM,220.472,,,,
871,21/02/15 07:23:36 AM,220.726,,,,
872,21/02/15 07:45:28 AM,220.980,,,,
873,21/02/15 05:24:58 PM,221.234,,,,
874,21/02/15 05:25:43 PM,221.488,,,,
875,21/02/15 05:26:33 PM,221.742,,,,
876,21/02/15 05:27:31 PM,221.996,,,,
877,21/02/15 05:28:36 PM,222.250,,,,
878,21/02/15 06:35:14 PM,222.504,,,,
879,21/02/15 06:37:39 PM,222.758,,,,
880,21/02/15 06:38:22 PM,223.012,,,,
881,21/02/15 06:38:53 PM,223.266,,,,
882,21/02/15 06:39:26 PM,223.520,,,,
883,21/02/15 06:39:55 PM,223.774,,,,
884,21/02/15 06:40:27 PM,224.028,,,,
885,21/02/15 06:41:06 PM,224.282,,,,
886,21/02/15 06:41:43 PM,224.536,,,,
887,21/02/15 06:42:54 PM,224.790,,,,
888,21/02/15 06:45:28 PM,225.044,,,,
889,21/02/15 06:50:40 PM,225.298,,,,
890,21/02/15 07:59:45 PM,225.552,,,,
891,21/02/15 08:08:25 PM,225.806,,,,
892,21/02/15 08:22:38 PM,226.060,,,,
893,21/02/15 08:42:35 PM,226.314,,,,
894,21/02/15 09:19:33 PM,226.568,,,,
895,21/02/16 12:32:37 AM,226.822,,,,
896,21/02/16 01:12:43 AM,227.076,,,,
897,21/02/16 03:04:56 AM,227.330,,,,
898,21/02/19 03:19:27 AM,227.584,,,,
899,21/02/19 03:20:35 AM,227.838,,,,
900,21/02/19 03:24:13 AM,228.092,,,,
901,21/02/19 03:25:00 AM,228.346,,,,
902,21/02/19 03:27:58 AM,228.600,,,,
903,21/02/19 05:01:47 AM,228.854,,,,
904,21/02/19 05:55:07 AM,229.108,,,,
905,21/02/19 05:56:42 AM,229.362,,,,
906,21/02/19 06:03:42 AM,229.616,,,,
907,21/02/19 06:58:28 AM,229.870,,,,
908,21/02/20 05:35:57 AM,230.124,,,,
909,21/02/20 05:42:17 AM,230.378,,,,
910,21/02/20 06:09:58 AM,230.632,,,,
911,21/02/22 06:21:25 AM,230.886,,,,
912,21/02/22 06:32:57 AM,231.140,,,,
913,21/02/22 07:30:00 AM,231.394,,,,
914,21/02/22 07:44:20 AM,231.648,,,,
915,21/02/22 12:47:02 PM,231.902,,,,
916,21/02/25 08:59:41 AM,232.156,,,,
917,21/02/25 09:01:13 AM,232.410,,,,
918,21/02/25 09:02:03 AM,232.664,,,,
919,21/02/25 09:02:35 AM,232.918,,,,
920,21/02/25 09:03:19 AM,233.172,,,,
921,21/02/25 09:04:41 AM,233.426,,,,
922,21/02/25 09:14:08 AM,233.680,,,,
923,21/02/25 09:47:08 AM,233.934,,,,
924,21/02/25 09:47:59 AM,234.188,,,,
925,21/02/25 09:49:54 AM,234.442,,,,
926,21/02/25 09:52:40 AM,234.696,,,,
927,21/02/25 09:54:49 AM,234.950,,,,
928,21/02/25 09:57:32 AM,235.204,,,,
929,21/02/25 09:58:15 AM,235.458,,,,
930,21/02/25 09:58:52 AM,235.712,,,,
931,21/02/25 09:59:08 AM,235.966,,,,
932,21/02/25 09:59:19 AM,236.220,,,,
933,21/02/25 09:59:36 AM,236.474,,,,
934,21/02/25 09:59:55 AM,236.728,,,,
935,21/02/25 10:00:13 AM,236.982,,,,
936,21/02/25 10:00:41 AM,237.236,,,,
937,21/02/25 10:01:30 AM,237.490,,,,
938,21/02/25 10:03:33 AM,237.744,,,,
939,21/02/25 10:04:48 AM,237.998,,,,
940,21/02/25 10:14:18 AM,238.252,,,,
941,21/02/25 10:14:54 AM,238.506,,,,
942,21/02/25 10:15:19 AM,238.760,,,,
943,21/02/25 10:15:47 AM,239.014,,,,
944,21/02/25 10:16:39 AM,239.268,,,,
945,21/02/25 10:17:56 AM,239.522,,,,
946,21/02/25 10:19:37 AM,239.776,,,,
947,21/02/25 10:20:43 AM,240.030,,,,
948,21/02/25 10:21:27 AM,240.284,,,,
949,21/02/25 10:22:22 AM,240.538,,,,
950,21/02/25 11:15:00 AM,240.792,,,,
951,21/02/26 04:36:44 AM,241.046,,,,
952,21/02/26 08:53:39 AM,241.300,,,,
953,21/02/26 12:00:57 PM,241.554,,,,
954,21/02/26 12:05:41 PM,241.808,,,,
955,21/02/26 12:07:20 PM,242.062,,,,
956,21/02/26 12:09:47 PM,242.316,,,,
957,21/03/01 06:50:03 AM,242.570,,,,
958,21/03/01 06:52:21 AM,242.824,,,,
959,21/03/01 06:55:19 AM,243.078,,,,
960,21/03/01 07:00:31 AM,243.332,,,,
961,21/03/01 07:03:02 AM,243.586,,,,
962,21/03/01 07:05:58 AM,243.840,,,,
963,21/03/01 07:07:58 AM,244.094,,,,
964,21/03/01 07:10:08 AM,244.348,,,,
965,21/03/01 07:12:32 AM,244.602,,,,
966,21/03/01 07:15:05 AM,244.856,,,,
967,21/03/01 07:18:01 AM,245.110,,,,
968,21/03/01 07:22:53 AM,245.364,,,,
969,21/03/01 10:48:44 PM,245.618,,,,
970,21/03/01 11:25:55 PM,245.872,,,,
971,21/03/01 11:28:41 PM,246.126,,,,
972,21/03/01 11:30:57 PM,246.380,,,,
973,21/03/01 11:35:01 PM,246.634,,,,
974,21/03/01 11:42:09 PM,246.888,,,,
975,21/03/01 11:53:50 PM,247.142,,,,
976,21/03/03 12:54:20 AM,247.396,,,,
977,21/03/09 11:06:31 AM,,,Logged,,
978,21/03/09 11:06:42 AM,,,,Logged,
979,21/03/09 11:08:03 AM,,Logged,,,
980,21/03/12 03:58:52 AM,247.650,,,,
981,21/03/12 04:02:32 AM,247.904,,,,
982,21/03/12 04:03:56 AM,248.158,,,,
983,21/03/12 04:05:49 AM,248.412,,,,
984,21/03/12 04:38:08 AM,248.666,,,,
985,21/03/12 04:55:21 AM,248.920,,,,
986,21/03/12 05:51:15 AM,249.174,,,,
987,21/03/12 06:35:09 AM,249.428,,,,
988,21/03/12 06:36:37 AM,249.682,,,,
989,21/03/12 06:38:05 AM,249.936,,,,
990,21/03/12 06:38:59 AM,250.190,,,,
991,21/03/12 06:39:15 AM,250.444,,,,
992,21/03/12 06:39:31 AM,250.698,,,,
993,21/03/12 06:39:55 AM,250.952,,,,
994,21/03/12 06:41:49 AM,251.206,,,,
995,21/03/12 06:43:06 AM,251.460,,,,
996,21/03/12 06:43:26 AM,251.714,,,,
997,21/03/12 06:43:47 AM,251.968,,,,
998,21/03/12 06:44:06 AM,252.222,,,,
999,21/03/12 06:44:23 AM,252.476,,,,
1000,21/03/12 06:44:41 AM,252.730,,,,
1001,21/03/12 06:45:12 AM,252.984,,,,
1002,21/03/12 06:45:49 AM,253.238,,,,
1003,21/03/12 06:46:16 AM,253.492,,,,
1004,21/03/12 06:46:55 AM,253.746,,,,
1005,21/03/12 06:48:49 AM,254.000,,,,
1006,21/03/12 06:49:51 AM,254.254,,,,
1007,21/03/12 06:53:03 AM,254.508,,,,
1008,21/03/12 06:56:36 AM,254.762,,,,
1009,21/03/12 06:58:41 AM,255.016,,,,
1010,21/03/12 07:01:24 AM,255.270,,,,
1011,21/03/12 07:25:18 AM,255.524,,,,
1012,21/03/17 07:11:05 PM,255.778,,,,
1013,21/03/17 07:12:45 PM,256.032,,,,
1014,21/03/17 07:13:25 PM,256.286,,,,
1015,21/03/17 07:14:13 PM,256.540,,,,
1016,21/03/17 07:14:54 PM,256.794,,,,
1017,21/03/17 07:15:30 PM,257.048,,,,
1018,21/03/17 07:15:59 PM,257.302,,,,
1019,21/03/17 07:16:36 PM,257.556,,,,
1020,21/03/17 07:17:25 PM,257.810,,,,
1021,21/03/17 07:18:44 PM,258.064,,,,
1022,21/03/17 07:19:57 PM,258.318,,,,
1023,21/03/17 07:21:58 PM,258.572,,,,
1024,21/03/17 07:23:45 PM,258.826,,,,
1025,21/03/17 07:25:14 PM,259.080,,,,
1026,21/03/17 07:26:23 PM,259.334,,,,
1027,21/03/17 07:27:09 PM,259.588,,,,
1028,21/03/17 07:27:43 PM,259.842,,,,
1029,21/03/17 07:28:20 PM,260.096,,,,
1030,21/03/17 07:28:56 PM,260.350,,,,
1031,21/03/17 07:29:25 PM,260.604,,,,
1032,21/03/17 07:29:47 PM,260.858,,,,
1033,21/03/17 07:30:08 PM,261.112,,,,
1034,21/03/17 07:30:33 PM,261.366,,,,
1035,21/03/17 07:31:04 PM,261.620,,,,
1036,21/03/17 07:31:32 PM,261.874,,,,
1037,21/03/17 07:32:06 PM,262.128,,,,
1038,21/03/17 07:32:33 PM,262.382,,,,
1039,21/03/17 07:32:54 PM,262.636,,,,
1040,21/03/17 07:33:12 PM,262.890,,,,
1041,21/03/17 07:33:32 PM,263.144,,,,
1042,21/03/17 07:33:50 PM,263.398,,,,
1043,21/03/17 07:34:07 PM,263.652,,,,
1044,21/03/17 07:34:21 PM,263.906,,,,
1045,21/03/17 07:34:39 PM,264.160,,,,
1046,21/03/17 07:34:54 PM,264.414,,,,
1047,21/03/17 07:35:11 PM,264.668,,,,
1048,21/03/17 07:35:24 PM,264.922,,,,
1049,21/03/17 07:35:42 PM,265.176,,,,
1050,21/03/17 07:36:01 PM,265.430,,,,
1051,21/03/17 07:36:20 PM,265.684,,,,
1052,21/03/17 07:36:38 PM,265.938,,,,
1053,21/03/17 07:37:02 PM,266.192,,,,
1054,21/03/17 07:37:19 PM,266.446,,,,
1055,21/03/17 07:37:33 PM,266.700,,,,
1056,21/03/17 07:37:46 PM,266.954,,,,
1057,21/03/17 07:38:00 PM,267.208,,,,
1058,21/03/17 07:38:13 PM,267.462,,,,
1059,21/03/17 07:38:30 PM,267.716,,,,
1060,21/03/17 07:38:46 PM,267.970,,,,
1061,21/03/17 07:39:11 PM,268.224,,,,
1062,21/03/17 07:39:32 PM,268.478,,,,
1063,21/03/17 07:40:09 PM,268.732,,,,
1064,21/03/17 07:41:08 PM,268.986,,,,
1065,21/03/17 07:42:21 PM,269.240,,,,
1066,21/03/17 07:43:15 PM,269.494,,,,
1067,21/03/17 07:45:38 PM,269.748,,,,
1068,21/03/17 08:20:11 PM,270.002,,,,
1069,21/03/19 11:49:22 PM,270.256,,,,
1070,21/03/19 11:50:03 PM,270.510,,,,
1071,21/03/19 11:50:51 PM,270.764,,,,
1072,21/03/19 11:51:38 PM,271.018,,,,
1073,21/03/19 11:53:11 PM,271.272,,,,
1074,21/03/19 11:55:34 PM,271.526,,,,
1075,21/03/19 11:57:54 PM,271.780,,,,
1076,21/03/21 07:27:26 PM,272.034,,,,
1077,21/03/21 07:32:30 PM,272.288,,,,
1078,21/03/21 08:53:18 PM,272.542,,,,
1079,21/03/21 08:54:33 PM,272.796,,,,
1080,21/03/22 01:14:32 AM,273.050,,,,
1081,21/03/25 02:44:20 PM,273.304,,,,
1082,21/03/25 05:37:24 PM,273.558,,,,
1083,21/03/25 05:53:13 PM,273.812,,,,
1084,21/03/25 06:03:55 PM,274.066,,,,
1085,21/03/25 06:15:35 PM,274.320,,,,
1086,21/03/25 09:13:10 PM,274.574,,,,
1087,21/03/25 11:26:38 PM,274.828,,,,
1088,21/03/26 12:25:03 AM,275.082,,,,
1089,21/03/26 01:06:47 AM,275.336,,,,
1090,21/03/26 01:26:40 AM,275.590,,,,
1091,21/03/26 01:32:20 AM,275.844,,,,
1092,21/03/26 01:38:07 AM,276.098,,,,
1093,21/03/26 01:41:44 AM,276.352,,,,
1094,21/03/26 01:44:36 AM,276.606,,,,
1095,21/03/26 01:47:04 AM,276.860,,,,
1096,21/03/26 01:51:07 AM,277.114,,,,
1097,21/03/26 01:54:06 AM,277.368,,,,
1098,21/03/26 08:45:26 AM,277.622,,,,
