"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
549,21/10/02 06:25:36 PM,133.604,,,,
550,21/10/02 06:25:57 PM,133.858,,,,
551,21/10/02 06:26:19 PM,134.112,,,,
552,21/10/02 06:26:41 PM,134.366,,,,
553,21/10/02 06:27:00 PM,134.620,,,,
554,21/10/02 06:27:15 PM,134.874,,,,
555,21/10/02 06:27:30 PM,135.128,,,,
556,21/10/02 06:27:45 PM,135.382,,,,
557,21/10/02 06:28:04 PM,135.636,,,,
558,21/10/02 06:28:25 PM,135.890,,,,
559,21/10/02 06:28:45 PM,136.144,,,,
560,21/10/02 06:29:08 PM,136.398,,,,
561,21/10/02 06:29:37 PM,136.652,,,,
562,21/10/02 06:30:13 PM,136.906,,,,
563,21/10/02 06:30:46 PM,137.160,,,,
564,21/10/02 06:31:22 PM,137.414,,,,
565,21/10/02 06:32:07 PM,137.668,,,,
566,21/10/02 06:34:35 PM,137.922,,,,
567,21/10/02 08:06:22 PM,138.176,,,,
568,21/10/02 08:07:20 PM,138.430,,,,
569,21/10/02 08:08:03 PM,138.684,,,,
570,21/10/02 08:08:46 PM,138.938,,,,
571,21/10/02 08:09:43 PM,139.192,,,,
572,21/10/02 08:11:15 PM,139.446,,,,
573,21/10/02 08:12:05 PM,139.700,,,,
574,21/10/02 08:13:17 PM,139.954,,,,
575,21/10/02 08:13:56 PM,140.208,,,,
576,21/10/02 08:14:23 PM,140.462,,,,
577,21/10/02 08:14:59 PM,140.716,,,,
578,21/10/02 08:15:23 PM,140.970,,,,
579,21/10/02 08:15:46 PM,141.224,,,,
580,21/10/02 08:16:07 PM,141.478,,,,
581,21/10/02 08:16:24 PM,141.732,,,,
582,21/10/02 08:16:47 PM,141.986,,,,
583,21/10/02 08:17:24 PM,142.240,,,,
584,21/10/02 08:19:13 PM,142.494,,,,
585,21/10/02 08:32:40 PM,142.748,,,,
586,21/10/02 08:40:46 PM,143.002,,,,
587,21/10/02 10:10:35 PM,143.256,,,,
588,21/10/03 03:08:27 AM,143.510,,,,
589,21/10/03 12:20:53 PM,143.764,,,,
590,21/10/03 01:03:10 PM,144.018,,,,
591,21/10/03 01:08:14 PM,144.272,,,,
592,21/10/03 01:48:41 PM,144.526,,,,
593,21/10/06 03:10:58 AM,144.780,,,,
594,21/10/06 10:27:57 AM,145.034,,,,
595,21/10/06 10:31:20 AM,145.288,,,,
596,21/10/06 10:43:10 AM,145.542,,,,
597,21/10/14 10:31:44 AM,,,Logged,,
598,21/10/14 10:32:02 AM,,,,Logged,
599,21/10/14 10:32:11 AM,145.542,,,,Logged
