"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
126,20/04/04 06:46:12 AM,31.496,,,,
127,20/04/04 06:47:27 AM,31.750,,,,
128,20/04/04 06:48:27 AM,32.004,,,,
129,20/04/04 06:49:07 AM,32.258,,,,
130,20/04/04 06:50:27 AM,32.512,,,,
131,20/04/04 06:56:34 AM,32.766,,,,
132,20/04/04 07:05:45 AM,33.020,,,,
133,20/04/04 07:08:15 AM,33.274,,,,
134,20/04/04 07:11:17 AM,33.528,,,,
135,20/04/04 07:17:54 AM,33.782,,,,
136,20/04/04 07:23:34 AM,34.036,,,,
137,20/04/04 07:28:22 AM,34.290,,,,
138,20/04/04 07:33:11 AM,34.544,,,,
139,20/04/04 07:36:03 AM,34.798,,,,
140,20/04/04 07:38:58 AM,35.052,,,,
141,20/04/04 07:43:35 AM,35.306,,,,
142,20/04/04 07:49:41 AM,35.560,,,,
143,20/04/04 07:53:28 AM,35.814,,,,
144,20/04/04 07:55:56 AM,36.068,,,,
145,20/04/04 07:58:02 AM,36.322,,,,
146,20/04/04 08:02:49 AM,36.576,,,,
147,20/04/04 08:07:44 AM,36.830,,,,
148,20/04/04 08:09:36 AM,37.084,,,,
149,20/04/04 08:10:47 AM,37.338,,,,
150,20/04/04 08:12:47 AM,37.592,,,,
151,20/04/04 08:15:07 AM,37.846,,,,
152,20/04/04 08:19:12 AM,38.100,,,,
153,20/04/04 08:21:39 AM,38.354,,,,
154,20/04/04 06:55:43 PM,38.608,,,,
155,20/04/14 05:26:15 PM,38.862,,,,
156,20/04/14 05:28:03 PM,39.116,,,,
157,20/04/14 05:33:10 PM,39.370,,,,
158,20/04/14 05:34:17 PM,39.624,,,,
159,20/04/14 05:35:31 PM,39.878,,,,
160,20/04/14 05:36:07 PM,40.132,,,,
161,20/04/14 05:36:54 PM,40.386,,,,
162,20/04/14 05:37:24 PM,40.640,,,,
163,20/04/14 05:37:54 PM,40.894,,,,
164,20/04/14 05:38:22 PM,41.148,,,,
165,20/04/14 05:39:00 PM,41.402,,,,
166,20/04/14 05:39:32 PM,41.656,,,,
167,20/04/14 05:40:12 PM,41.910,,,,
168,20/04/14 05:40:46 PM,42.164,,,,
169,20/04/14 05:41:25 PM,42.418,,,,
170,20/04/14 05:41:57 PM,42.672,,,,
171,20/04/14 05:42:40 PM,42.926,,,,
172,20/04/14 05:43:21 PM,43.180,,,,
173,20/04/14 05:44:13 PM,43.434,,,,
174,20/04/14 05:45:04 PM,43.688,,,,
175,20/04/14 05:45:59 PM,43.942,,,,
176,20/04/14 05:46:40 PM,44.196,,,,
177,20/04/14 05:47:30 PM,44.450,,,,
178,20/04/14 05:48:13 PM,44.704,,,,
179,20/04/14 05:49:01 PM,44.958,,,,
180,20/04/14 05:49:33 PM,45.212,,,,
181,20/04/14 05:50:11 PM,45.466,,,,
182,20/04/14 05:50:44 PM,45.720,,,,
183,20/04/14 05:51:21 PM,45.974,,,,
184,20/04/14 05:51:47 PM,46.228,,,,
185,20/04/14 05:52:17 PM,46.482,,,,
186,20/04/14 05:52:42 PM,46.736,,,,
187,20/04/14 05:53:15 PM,46.990,,,,
188,20/04/14 05:53:44 PM,47.244,,,,
189,20/04/14 05:54:14 PM,47.498,,,,
190,20/04/14 05:54:38 PM,47.752,,,,
191,20/04/14 05:55:09 PM,48.006,,,,
192,20/04/14 05:55:33 PM,48.260,,,,
193,20/04/14 05:56:02 PM,48.514,,,,
194,20/04/14 05:56:28 PM,48.768,,,,
195,20/04/14 05:56:55 PM,49.022,,,,
196,20/04/14 05:57:17 PM,49.276,,,,
197,20/04/14 05:57:44 PM,49.530,,,,
198,20/04/14 05:58:07 PM,49.784,,,,
199,20/04/14 05:58:35 PM,50.038,,,,
200,20/04/14 05:59:00 PM,50.292,,,,
201,20/04/14 05:59:30 PM,50.546,,,,
202,20/04/14 06:00:28 PM,50.800,,,,
203,20/04/14 06:01:20 PM,51.054,,,,
204,20/04/14 06:02:17 PM,51.308,,,,
205,20/04/14 06:03:20 PM,51.562,,,,
206,20/04/14 06:04:30 PM,51.816,,,,
207,20/04/14 06:05:35 PM,52.070,,,,
208,20/04/14 06:06:27 PM,52.324,,,,
209,20/04/14 06:08:22 PM,52.578,,,,
210,20/04/14 06:08:56 PM,52.832,,,,
211,20/04/14 06:09:10 PM,53.086,,,,
212,20/04/14 06:09:26 PM,53.340,,,,
213,20/04/14 06:10:04 PM,53.594,,,,
214,20/04/14 06:11:06 PM,53.848,,,,
215,20/04/14 06:12:14 PM,54.102,,,,
216,20/04/14 06:12:41 PM,54.356,,,,
217,20/04/14 06:13:22 PM,54.610,,,,
218,20/04/14 06:14:38 PM,54.864,,,,
219,20/04/14 06:16:36 PM,55.118,,,,
220,20/04/14 06:27:39 PM,55.372,,,,
221,20/04/14 07:36:54 PM,55.626,,,,
222,20/04/14 07:59:22 PM,55.880,,,,
223,20/04/14 08:00:19 PM,56.134,,,,
224,20/04/14 08:00:50 PM,56.388,,,,
225,20/04/14 08:01:11 PM,56.642,,,,
226,20/04/14 08:01:35 PM,56.896,,,,
227,20/04/14 08:01:51 PM,57.150,,,,
228,20/04/14 08:02:11 PM,57.404,,,,
229,20/04/14 08:02:27 PM,57.658,,,,
230,20/04/14 08:02:51 PM,57.912,,,,
231,20/04/14 08:03:08 PM,58.166,,,,
232,20/04/14 08:03:29 PM,58.420,,,,
233,20/04/14 08:03:49 PM,58.674,,,,
234,20/04/14 08:04:19 PM,58.928,,,,
235,20/04/14 08:04:44 PM,59.182,,,,
236,20/04/14 08:05:12 PM,59.436,,,,
237,20/04/14 08:05:34 PM,59.690,,,,
238,20/04/14 08:06:06 PM,59.944,,,,
239,20/04/14 08:06:36 PM,60.198,,,,
240,20/04/14 08:08:18 PM,60.452,,,,
241,20/04/14 08:13:07 PM,60.706,,,,
242,20/04/14 08:14:40 PM,60.960,,,,
243,20/04/14 08:16:47 PM,61.214,,,,
244,20/04/14 08:21:18 PM,61.468,,,,
245,20/04/14 08:52:56 PM,61.722,,,,
246,20/04/14 09:07:05 PM,61.976,,,,
247,20/04/14 09:18:22 PM,62.230,,,,
248,20/04/14 09:25:39 PM,62.484,,,,
249,20/04/14 09:30:12 PM,62.738,,,,
250,20/04/14 09:35:03 PM,62.992,,,,
251,20/04/14 09:41:55 PM,63.246,,,,
252,20/04/14 09:51:11 PM,63.500,,,,
253,20/04/14 10:03:23 PM,63.754,,,,
254,20/04/14 10:12:42 PM,64.008,,,,
255,20/04/14 10:19:33 PM,64.262,,,,
256,20/04/14 10:21:47 PM,64.516,,,,
257,20/04/14 10:27:08 PM,64.770,,,,
258,20/04/14 10:33:30 PM,65.024,,,,
259,20/04/14 10:38:44 PM,65.278,,,,
260,20/04/14 11:15:00 PM,65.532,,,,
261,20/04/14 11:20:51 PM,65.786,,,,
262,20/04/14 11:29:19 PM,66.040,,,,
263,20/04/14 11:43:40 PM,66.294,,,,
264,20/04/15 12:10:20 AM,66.548,,,,
265,20/04/15 12:25:11 AM,66.802,,,,
266,20/04/15 12:46:52 AM,67.056,,,,
267,20/04/15 12:50:08 AM,67.310,,,,
268,20/04/15 12:53:39 AM,67.564,,,,
269,20/04/15 12:56:42 AM,67.818,,,,
270,20/04/15 01:10:37 AM,68.072,,,,
271,20/04/15 01:58:05 AM,68.326,,,,
272,20/04/15 02:39:05 PM,68.580,,,,
273,20/04/15 02:40:06 PM,68.834,,,,
274,20/04/15 02:41:10 PM,69.088,,,,
275,20/04/15 02:42:14 PM,69.342,,,,
276,20/04/15 02:43:16 PM,69.596,,,,
277,20/04/15 02:45:59 PM,69.850,,,,
278,20/04/15 02:51:57 PM,70.104,,,,
279,20/04/15 02:55:16 PM,70.358,,,,
280,20/04/15 03:02:40 PM,70.612,,,,
281,20/04/16 01:25:46 AM,70.866,,,,
282,20/04/16 01:26:13 AM,71.120,,,,
283,20/04/16 01:27:39 AM,71.374,,,,
284,20/04/16 01:28:22 AM,71.628,,,,
285,20/04/16 01:28:50 AM,71.882,,,,
286,20/04/16 01:29:13 AM,72.136,,,,
287,20/04/16 01:29:26 AM,72.390,,,,
288,20/04/16 01:31:03 AM,72.644,,,,
289,20/04/16 01:33:25 AM,72.898,,,,
290,20/04/16 07:32:34 PM,73.152,,,,
291,20/04/16 07:33:55 PM,73.406,,,,
292,20/04/16 07:35:51 PM,73.660,,,,
293,20/04/16 07:36:28 PM,73.914,,,,
294,20/04/16 07:37:09 PM,74.168,,,,
295,20/04/16 07:37:37 PM,74.422,,,,
296,20/04/16 07:38:09 PM,74.676,,,,
297,20/04/16 07:38:36 PM,74.930,,,,
298,20/04/16 07:39:03 PM,75.184,,,,
299,20/04/16 07:39:32 PM,75.438,,,,
300,20/04/16 07:40:02 PM,75.692,,,,
301,20/04/16 07:40:41 PM,75.946,,,,
302,20/04/16 07:41:42 PM,76.200,,,,
303,20/04/16 07:42:43 PM,76.454,,,,
304,20/04/16 07:45:12 PM,76.708,,,,
305,20/04/16 07:47:02 PM,76.962,,,,
306,20/04/16 07:50:21 PM,77.216,,,,
307,20/04/16 07:56:58 PM,77.470,,,,
308,20/04/16 08:07:18 PM,77.724,,,,
309,20/04/16 08:12:31 PM,77.978,,,,
310,20/04/16 09:02:50 PM,78.232,,,,
311,20/04/16 09:10:29 PM,78.486,,,,
312,20/04/16 09:17:41 PM,78.740,,,,
313,20/04/16 09:23:53 PM,78.994,,,,
314,20/04/16 09:24:59 PM,79.248,,,,
315,20/04/16 09:26:02 PM,79.502,,,,
316,20/04/16 09:27:55 PM,79.756,,,,
317,20/04/16 09:32:36 PM,80.010,,,,
318,20/04/16 09:35:10 PM,80.264,,,,
319,20/04/16 09:35:49 PM,80.518,,,,
320,20/04/16 09:36:28 PM,80.772,,,,
321,20/04/16 09:37:13 PM,81.026,,,,
322,20/04/16 09:38:21 PM,81.280,,,,
323,20/04/16 09:39:08 PM,81.534,,,,
324,20/04/16 09:40:23 PM,81.788,,,,
325,20/04/16 09:41:34 PM,82.042,,,,
326,20/04/16 09:42:59 PM,82.296,,,,
327,20/04/16 09:44:19 PM,82.550,,,,
328,20/04/16 09:45:14 PM,82.804,,,,
329,20/04/16 09:45:59 PM,83.058,,,,
330,20/04/16 09:46:51 PM,83.312,,,,
331,20/04/16 09:47:33 PM,83.566,,,,
332,20/04/16 09:48:12 PM,83.820,,,,
333,20/04/16 09:48:39 PM,84.074,,,,
334,20/04/16 09:49:18 PM,84.328,,,,
335,20/04/16 09:49:56 PM,84.582,,,,
336,20/04/16 09:50:44 PM,84.836,,,,
337,20/04/16 09:51:35 PM,85.090,,,,
338,20/04/16 09:52:20 PM,85.344,,,,
339,20/04/16 09:53:02 PM,85.598,,,,
340,20/04/16 09:53:53 PM,85.852,,,,
341,20/04/16 09:54:41 PM,86.106,,,,
342,20/04/16 09:55:28 PM,86.360,,,,
343,20/04/16 09:56:10 PM,86.614,,,,
344,20/04/16 09:57:15 PM,86.868,,,,
345,20/04/16 09:58:37 PM,87.122,,,,
346,20/04/16 10:00:27 PM,87.376,,,,
347,20/04/16 10:02:46 PM,87.630,,,,
348,20/04/16 10:03:52 PM,87.884,,,,
349,20/04/16 10:04:25 PM,88.138,,,,
350,20/04/16 10:05:06 PM,88.392,,,,
351,20/04/16 10:06:40 PM,88.646,,,,
352,20/04/16 10:11:19 PM,88.900,,,,
353,20/04/16 10:47:14 PM,89.154,,,,
354,20/04/17 04:23:28 AM,89.408,,,,
355,20/04/26 01:13:02 PM,89.662,,,,
356,20/04/26 01:14:14 PM,89.916,,,,
357,20/04/26 01:15:32 PM,90.170,,,,
358,20/04/26 01:16:46 PM,90.424,,,,
359,20/04/26 01:18:31 PM,90.678,,,,
360,20/04/26 01:19:39 PM,90.932,,,,
361,20/04/26 01:21:28 PM,91.186,,,,
362,20/04/26 01:24:00 PM,91.440,,,,
363,20/04/26 01:29:42 PM,91.694,,,,
364,20/04/27 11:14:40 PM,91.948,,,,
365,20/04/27 11:18:03 PM,92.202,,,,
366,20/04/27 11:19:01 PM,92.456,,,,
367,20/04/27 11:20:06 PM,92.710,,,,
368,20/04/27 11:22:21 PM,92.964,,,,
369,20/04/27 11:25:22 PM,93.218,,,,
370,20/04/27 11:28:10 PM,93.472,,,,
371,20/04/27 11:31:22 PM,93.726,,,,
372,20/04/27 11:33:23 PM,93.980,,,,
373,20/04/27 11:41:25 PM,94.234,,,,
374,20/04/28 02:50:27 AM,94.488,,,,
375,20/04/28 02:53:56 AM,94.742,,,,
376,20/04/28 02:57:18 AM,94.996,,,,
377,20/04/28 03:13:16 AM,95.250,,,,
378,20/04/28 03:36:05 AM,95.504,,,,
379,20/04/28 03:39:29 AM,95.758,,,,
380,20/04/28 03:50:00 AM,96.012,,,,
381,20/04/28 03:51:14 AM,96.266,,,,
382,20/04/28 03:52:14 AM,96.520,,,,
383,20/04/28 03:53:29 AM,96.774,,,,
384,20/04/28 03:54:58 AM,97.028,,,,
385,20/04/28 03:55:48 AM,97.282,,,,
386,20/04/28 03:56:36 AM,97.536,,,,
387,20/04/28 03:58:12 AM,97.790,,,,
388,20/04/28 03:59:39 AM,98.044,,,,
389,20/04/28 04:00:43 AM,98.298,,,,
390,20/04/28 04:01:49 AM,98.552,,,,
391,20/04/28 04:03:12 AM,98.806,,,,
392,20/04/28 04:04:08 AM,99.060,,,,
393,20/04/28 04:05:34 AM,99.314,,,,
394,20/04/28 04:07:15 AM,99.568,,,,
395,20/04/28 04:09:08 AM,99.822,,,,
396,20/04/28 04:11:33 AM,100.076,,,,
397,20/04/28 04:14:03 AM,100.330,,,,
398,20/04/28 04:15:42 AM,100.584,,,,
399,20/04/28 04:17:05 AM,100.838,,,,
400,20/04/28 04:18:33 AM,101.092,,,,
401,20/04/28 04:20:44 AM,101.346,,,,
402,20/04/28 04:23:04 AM,101.600,,,,
403,20/04/28 04:25:18 AM,101.854,,,,
404,20/04/28 04:27:01 AM,102.108,,,,
405,20/04/28 04:28:47 AM,102.362,,,,
406,20/04/28 04:29:36 AM,102.616,,,,
407,20/04/28 04:30:30 AM,102.870,,,,
408,20/04/28 04:31:22 AM,103.124,,,,
409,20/04/28 04:32:06 AM,103.378,,,,
410,20/04/28 04:32:58 AM,103.632,,,,
411,20/04/28 04:34:15 AM,103.886,,,,
412,20/04/28 04:35:32 AM,104.140,,,,
413,20/04/28 04:39:50 AM,104.394,,,,
414,20/04/28 04:51:30 AM,104.648,,,,
415,20/04/28 04:55:25 AM,104.902,,,,
416,20/04/28 04:56:15 AM,105.156,,,,
417,20/04/28 04:57:16 AM,105.410,,,,
418,20/04/28 04:58:40 AM,105.664,,,,
419,20/04/28 05:03:08 AM,105.918,,,,
420,20/04/28 05:15:23 AM,106.172,,,,
421,20/04/28 04:56:26 PM,106.426,,,,
422,20/04/28 05:09:22 PM,106.680,,,,
423,20/04/28 05:32:48 PM,106.934,,,,
424,20/04/28 05:50:57 PM,107.188,,,,
425,20/04/28 06:35:06 PM,107.442,,,,
426,20/04/29 05:51:19 PM,107.696,,,,
427,20/04/29 06:03:23 PM,107.950,,,,
428,20/04/29 06:07:35 PM,108.204,,,,
429,20/05/13 11:09:54 PM,108.458,,,,
430,20/05/13 11:17:19 PM,108.712,,,,
431,20/05/13 11:41:51 PM,108.966,,,,
432,20/05/13 11:56:23 PM,109.220,,,,
433,20/05/13 11:57:41 PM,109.474,,,,
434,20/05/13 11:58:23 PM,109.728,,,,
435,20/05/13 11:59:07 PM,109.982,,,,
436,20/05/14 12:00:13 AM,110.236,,,,
437,20/05/14 12:01:50 AM,110.490,,,,
438,20/05/14 12:05:26 AM,110.744,,,,
439,20/05/14 12:38:11 AM,110.998,,,,
440,20/05/14 12:48:03 AM,111.252,,,,
441,20/05/14 01:15:11 AM,111.506,,,,
442,20/05/14 02:14:23 AM,111.760,,,,
443,20/05/21 07:35:42 AM,112.014,,,,
444,20/06/05 09:27:33 AM,112.268,,,,
445,20/06/05 09:27:40 AM,,,Logged,,
446,20/06/05 09:28:00 AM,,,,Logged,
447,20/06/05 09:29:10 AM,,Logged,,,
448,20/06/06 08:23:12 AM,112.522,,,,
449,20/06/16 01:10:38 AM,112.776,,,,
450,20/06/16 01:14:15 AM,113.030,,,,
451,20/06/16 01:16:23 AM,113.284,,,,
452,20/06/16 01:18:29 AM,113.538,,,,
453,20/06/16 01:19:32 AM,113.792,,,,
454,20/06/16 01:22:05 AM,114.046,,,,
455,20/06/16 01:25:00 AM,114.300,,,,
456,20/06/16 01:38:45 AM,114.554,,,,
457,20/06/16 01:53:52 AM,114.808,,,,
458,20/06/16 01:59:12 AM,115.062,,,,
459,20/06/16 02:05:29 AM,115.316,,,,
460,20/06/16 02:13:01 AM,115.570,,,,
461,20/06/16 02:18:24 AM,115.824,,,,
462,20/06/16 02:21:47 AM,116.078,,,,
463,20/06/16 02:26:05 AM,116.332,,,,
464,20/06/16 02:31:01 AM,116.586,,,,
465,20/06/16 02:36:19 AM,116.840,,,,
466,20/06/16 02:57:03 AM,117.094,,,,
467,20/06/16 05:42:50 PM,117.348,,,,
468,20/06/16 06:00:36 PM,117.602,,,,
469,20/06/16 06:11:10 PM,117.856,,,,
470,20/06/16 06:57:38 PM,118.110,,,,
471,20/06/16 08:13:57 PM,118.364,,,,
472,20/06/16 08:20:59 PM,118.618,,,,
473,20/06/16 08:28:33 PM,118.872,,,,
474,20/06/16 08:39:09 PM,119.126,,,,
475,20/06/16 09:15:10 PM,119.380,,,,
476,20/06/16 09:25:05 PM,119.634,,,,
477,20/06/16 09:27:30 PM,119.888,,,,
478,20/06/16 09:47:18 PM,120.142,,,,
479,20/06/16 09:52:52 PM,120.396,,,,
480,20/06/16 09:55:14 PM,120.650,,,,
481,20/06/16 09:56:14 PM,120.904,,,,
482,20/06/16 09:56:53 PM,121.158,,,,
483,20/06/16 09:57:29 PM,121.412,,,,
484,20/06/16 09:58:20 PM,121.666,,,,
485,20/06/16 09:58:46 PM,121.920,,,,
486,20/06/16 09:59:20 PM,122.174,,,,
487,20/06/16 10:00:02 PM,122.428,,,,
488,20/06/16 10:01:04 PM,122.682,,,,
489,20/06/16 10:02:29 PM,122.936,,,,
490,20/06/16 10:04:14 PM,123.190,,,,
491,20/06/16 10:05:40 PM,123.444,,,,
492,20/06/16 10:08:26 PM,123.698,,,,
493,20/06/16 10:10:22 PM,123.952,,,,
494,20/06/16 10:12:01 PM,124.206,,,,
495,20/06/16 10:12:57 PM,124.460,,,,
496,20/06/16 10:16:45 PM,124.714,,,,
497,20/06/16 10:21:35 PM,124.968,,,,
498,20/06/16 10:24:31 PM,125.222,,,,
499,20/06/16 10:32:30 PM,125.476,,,,
500,20/06/16 10:33:34 PM,125.730,,,,
501,20/06/16 10:34:46 PM,125.984,,,,
502,20/06/16 10:37:15 PM,126.238,,,,
503,20/06/16 10:40:08 PM,126.492,,,,
504,20/06/16 10:44:53 PM,126.746,,,,
505,20/06/16 10:48:51 PM,127.000,,,,
506,20/06/16 10:54:01 PM,127.254,,,,
507,20/06/16 10:58:15 PM,127.508,,,,
508,20/06/16 11:02:43 PM,127.762,,,,
509,20/06/16 11:05:38 PM,128.016,,,,
510,20/06/16 11:09:46 PM,128.270,,,,
511,20/06/16 11:15:39 PM,128.524,,,,
512,20/06/16 11:55:21 PM,128.778,,,,
513,20/06/17 12:06:35 AM,129.032,,,,
514,20/06/17 12:08:31 AM,129.286,,,,
515,20/06/17 12:12:27 AM,129.540,,,,
516,20/06/17 12:48:19 AM,129.794,,,,
517,20/06/17 12:56:09 AM,130.048,,,,
518,20/06/17 01:00:48 AM,130.302,,,,
519,20/06/17 01:03:52 AM,130.556,,,,
520,20/06/17 01:06:16 AM,130.810,,,,
521,20/06/17 01:08:05 AM,131.064,,,,
522,20/06/17 01:12:55 AM,131.318,,,,
523,20/06/17 01:15:20 AM,131.572,,,,
524,20/06/17 01:16:32 AM,131.826,,,,
525,20/06/17 01:18:22 AM,132.080,,,,
526,20/06/17 01:19:11 AM,132.334,,,,
527,20/06/17 01:20:03 AM,132.588,,,,
528,20/06/17 01:22:26 AM,132.842,,,,
529,20/06/17 01:31:29 AM,133.096,,,,
530,20/06/17 02:43:40 AM,133.350,,,,
531,20/06/17 02:56:53 AM,133.604,,,,
532,20/06/17 03:55:27 AM,133.858,,,,
533,20/06/17 04:05:27 AM,134.112,,,,
534,20/06/17 04:14:19 AM,134.366,,,,
535,20/06/17 04:18:05 AM,134.620,,,,
536,20/06/17 04:26:21 AM,134.874,,,,
537,20/06/17 04:48:51 AM,135.128,,,,
538,20/06/17 07:20:12 AM,135.382,,,,
539,20/06/17 11:09:57 AM,135.636,,,,
540,20/06/17 11:11:17 AM,135.890,,,,
541,20/06/17 11:12:11 AM,136.144,,,,
542,20/06/17 11:13:18 AM,136.398,,,,
543,20/06/17 11:14:00 AM,136.652,,,,
544,20/06/17 11:14:40 AM,136.906,,,,
545,20/06/17 11:15:12 AM,137.160,,,,
546,20/06/17 11:15:51 AM,137.414,,,,
547,20/06/17 11:16:33 AM,137.668,,,,
548,20/06/17 11:17:20 AM,137.922,,,,
