"Plot Title: Coastal Cashews"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20116788, SEN S/N: 20116788)","Coupler Detached (LGR S/N: 20116788)","Coupler Attached (LGR S/N: 20116788)","Host Connected (LGR S/N: 20116788)","End Of File (LGR S/N: 20116788)"
549,20/02/20 03:18:33 AM,138.430,,,,
550,20/02/20 03:19:15 AM,138.684,,,,
551,20/02/20 03:19:40 AM,138.938,,,,
552,20/02/20 03:20:02 AM,139.192,,,,
553,20/02/20 03:20:20 AM,139.446,,,,
554,20/02/20 03:20:33 AM,139.700,,,,
555,20/02/20 03:20:50 AM,139.954,,,,
556,20/02/20 03:21:06 AM,140.208,,,,
557,20/02/20 03:21:54 AM,140.462,,,,
558,20/02/20 03:22:35 AM,140.716,,,,
559,20/02/20 03:23:04 AM,140.970,,,,
560,20/02/20 03:23:22 AM,141.224,,,,
561,20/02/20 03:23:48 AM,141.478,,,,
562,20/02/20 03:24:08 AM,141.732,,,,
563,20/02/20 03:24:24 AM,141.986,,,,
564,20/02/20 03:24:40 AM,142.240,,,,
565,20/02/20 03:24:57 AM,142.494,,,,
566,20/02/20 03:25:17 AM,142.748,,,,
567,20/02/20 03:25:39 AM,143.002,,,,
568,20/02/20 03:26:00 AM,143.256,,,,
569,20/02/20 03:26:30 AM,143.510,,,,
570,20/02/20 03:27:13 AM,143.764,,,,
571,20/02/20 03:28:06 AM,144.018,,,,
572,20/02/20 03:28:46 AM,144.272,,,,
573,20/02/20 03:29:37 AM,144.526,,,,
574,20/02/20 03:30:18 AM,144.780,,,,
575,20/02/20 03:31:11 AM,145.034,,,,
576,20/02/20 03:31:51 AM,145.288,,,,
577,20/02/20 03:32:37 AM,145.542,,,,
578,20/02/20 03:33:26 AM,145.796,,,,
579,20/02/20 03:34:11 AM,146.050,,,,
580,20/02/20 03:34:48 AM,146.304,,,,
581,20/02/20 03:35:37 AM,146.558,,,,
582,20/02/20 03:36:40 AM,146.812,,,,
583,20/02/20 03:40:05 AM,147.066,,,,
584,20/02/20 03:46:56 AM,147.320,,,,
585,20/02/20 07:02:35 PM,147.574,,,,
586,20/02/20 07:20:02 PM,147.828,,,,
587,20/02/21 06:26:01 AM,148.082,,,,
588,20/02/21 06:28:04 AM,148.336,,,,
589,20/02/21 06:47:19 AM,148.590,,,,
590,20/02/21 08:14:41 AM,148.844,,,,
591,20/02/21 08:25:10 AM,149.098,,,,
592,20/02/21 08:26:27 AM,149.352,,,,
593,20/02/21 08:27:14 AM,149.606,,,,
594,20/02/21 08:27:51 AM,149.860,,,,
595,20/02/21 08:28:42 AM,150.114,,,,
596,20/02/21 08:29:23 AM,150.368,,,,
597,20/02/21 08:30:09 AM,150.622,,,,
598,20/02/21 08:30:39 AM,150.876,,,,
599,20/02/21 08:31:28 AM,151.130,,,,
600,20/02/21 08:32:08 AM,151.384,,,,
601,20/02/21 08:33:01 AM,151.638,,,,
602,20/02/21 08:33:34 AM,151.892,,,,
603,20/02/21 08:34:16 AM,152.146,,,,
604,20/02/21 08:38:28 AM,152.400,,,,
605,20/02/23 01:09:14 AM,152.654,,,,
606,20/02/23 02:20:23 AM,152.908,,,,
607,20/02/23 07:33:11 AM,153.162,,,,
608,20/02/23 07:36:34 AM,153.416,,,,
609,20/02/23 07:43:40 AM,153.670,,,,
610,20/02/23 09:54:39 AM,153.924,,,,
611,20/02/23 10:25:31 AM,154.178,,,,
612,20/02/23 10:32:46 AM,154.432,,,,
613,20/02/23 11:28:22 AM,154.686,,,,
614,20/02/24 04:23:35 AM,154.940,,,,
615,20/02/24 04:35:49 AM,155.194,,,,
616,20/02/28 06:12:52 AM,155.448,,,,
617,20/02/28 06:14:35 AM,155.702,,,,
618,20/02/28 06:15:30 AM,155.956,,,,
619,20/02/28 06:16:36 AM,156.210,,,,
620,20/02/28 06:17:48 AM,156.464,,,,
621,20/02/28 06:18:50 AM,156.718,,,,
622,20/02/28 06:19:33 AM,156.972,,,,
623,20/02/28 06:20:19 AM,157.226,,,,
624,20/02/28 06:21:13 AM,157.480,,,,
625,20/02/28 06:22:24 AM,157.734,,,,
626,20/02/28 06:23:16 AM,157.988,,,,
627,20/02/28 06:23:57 AM,158.242,,,,
628,20/02/28 06:24:33 AM,158.496,,,,
629,20/02/28 06:25:29 AM,158.750,,,,
630,20/02/28 06:26:18 AM,159.004,,,,
631,20/02/28 06:27:11 AM,159.258,,,,
632,20/02/28 06:27:44 AM,159.512,,,,
633,20/02/28 06:28:23 AM,159.766,,,,
634,20/02/28 06:29:08 AM,160.020,,,,
635,20/02/28 06:31:37 AM,160.274,,,,
636,20/02/28 09:40:04 AM,160.528,,,,
637,20/02/28 01:02:57 PM,160.782,,,,
638,20/02/28 01:03:56 PM,161.036,,,,
639,20/02/28 01:04:23 PM,161.290,,,,
640,20/02/28 01:04:41 PM,161.544,,,,
641,20/02/28 03:35:09 PM,161.798,,,,
642,20/02/28 03:51:08 PM,162.052,,,,
643,20/02/28 06:05:22 PM,162.306,,,,
644,20/02/28 06:46:43 PM,162.560,,,,
645,20/02/28 07:44:15 PM,162.814,,,,
646,20/02/28 07:45:43 PM,163.068,,,,
647,20/02/28 07:48:07 PM,163.322,,,,
648,20/02/28 07:49:59 PM,163.576,,,,
649,20/02/28 10:34:01 PM,163.830,,,,
650,20/02/28 11:18:48 PM,164.084,,,,
651,20/02/29 05:26:33 AM,164.338,,,,
652,20/02/29 06:03:19 AM,164.592,,,,
653,20/02/29 10:12:32 PM,164.846,,,,
654,20/03/07 06:33:11 AM,165.100,,,,
655,20/03/09 03:56:03 PM,,,Logged,Logged,
656,20/03/09 03:58:07 PM,165.100,,,,Logged
