"Plot Title: Manz. Office"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20112199, SEN S/N: 20112199)","Coupler Detached (LGR S/N: 20112199)","Coupler Attached (LGR S/N: 20112199)","Host Connected (LGR S/N: 20112199)","End Of File (LGR S/N: 20112199)"
549,20/10/31 06:06:28 AM,137.414,,,,
550,20/10/31 06:24:15 AM,137.668,,,,
551,20/10/31 06:24:16 AM,137.922,,,,
552,20/10/31 06:46:51 AM,138.176,,,,
553,20/10/31 06:46:52 AM,138.430,,,,
554,20/10/31 07:10:09 AM,138.684,,,,
555,20/10/31 07:10:10 AM,138.938,,,,
556,20/10/31 07:28:43 AM,139.192,,,,
557,20/10/31 07:28:44 AM,139.446,,,,
558,20/10/31 07:46:15 AM,139.700,,,,
559,20/10/31 07:46:16 AM,139.954,,,,
560,20/10/31 08:17:21 AM,140.208,,,,
561,20/10/31 08:17:22 AM,140.462,,,,
562,20/10/31 08:44:36 AM,140.716,,,,
563,20/10/31 08:44:37 AM,140.970,,,,
564,20/10/31 09:24:20 AM,141.224,,,,
565,20/10/31 09:24:21 AM,141.478,,,,
566,20/10/31 10:14:17 AM,141.732,,,,
567,20/10/31 10:14:18 AM,141.986,,,,
568,20/10/31 10:30:24 AM,142.240,,,,
569,20/10/31 10:30:25 AM,142.494,,,,
570,20/10/31 10:45:42 AM,142.748,,,,
571,20/10/31 10:45:43 AM,143.002,,,,
572,20/10/31 10:54:18 AM,143.256,,,,
573,20/10/31 10:54:19 AM,143.510,,,,
574,20/10/31 11:01:51 AM,143.764,,,,
575,20/10/31 02:01:07 PM,144.018,,,,
576,20/10/31 02:01:08 PM,144.272,,,,
577,20/10/31 02:13:21 PM,144.526,,,,
578,20/10/31 02:13:22 PM,144.780,,,,
579,20/10/31 02:25:19 PM,145.034,,,,
580,20/10/31 02:39:40 PM,145.288,,,,
581,20/10/31 02:39:41 PM,145.542,,,,
582,20/10/31 02:50:51 PM,145.796,,,,
583,20/10/31 02:54:30 PM,146.050,,,,
584,20/10/31 02:54:31 PM,146.304,,,,
585,20/10/31 03:08:52 PM,146.558,,,,
586,20/10/31 04:42:48 PM,146.812,,,,
587,20/10/31 04:42:49 PM,147.066,,,,
588,20/10/31 04:55:37 PM,147.320,,,,
589,20/10/31 04:55:38 PM,147.574,,,,
590,20/10/31 05:06:34 PM,147.828,,,,
591,20/10/31 05:06:35 PM,148.082,,,,
592,20/10/31 05:15:08 PM,148.336,,,,
593,20/10/31 05:15:09 PM,148.590,,,,
594,20/10/31 05:26:09 PM,148.844,,,,
595,20/10/31 05:26:10 PM,149.098,,,,
596,20/10/31 05:40:57 PM,149.352,,,,
597,20/10/31 05:40:58 PM,149.606,,,,
598,20/10/31 05:51:57 PM,149.860,,,,
599,20/10/31 05:51:58 PM,150.114,,,,
600,20/10/31 06:01:33 PM,150.368,,,,
601,20/10/31 06:01:34 PM,150.622,,,,
602,20/10/31 06:03:38 PM,150.876,,,,
603,20/10/31 06:03:39 PM,151.130,,,,
604,20/10/31 06:07:44 PM,151.384,,,,
605,20/10/31 06:07:45 PM,151.638,,,,
606,20/10/31 06:14:16 PM,151.892,,,,
607,20/10/31 06:14:17 PM,152.146,,,,
608,20/10/31 06:21:32 PM,152.400,,,,
609,20/10/31 06:21:33 PM,152.654,,,,
610,20/10/31 06:24:49 PM,152.908,,,,
611,20/10/31 06:24:50 PM,153.162,,,,
612,20/10/31 06:28:14 PM,153.416,,,,
613,20/10/31 06:28:15 PM,153.670,,,,
614,20/10/31 06:30:36 PM,153.924,,,,
615,20/10/31 06:30:37 PM,154.178,,,,
616,20/10/31 06:34:23 PM,154.432,,,,
617,20/10/31 06:34:24 PM,154.686,,,,
618,20/10/31 06:36:26 PM,154.940,,,,
619,20/10/31 06:37:40 PM,155.194,,,,
620,20/10/31 06:41:00 PM,155.448,,,,
621,20/10/31 06:45:12 PM,155.702,,,,
622,20/10/31 06:56:34 PM,155.956,,,,
623,20/10/31 07:00:54 PM,156.210,,,,
624,20/10/31 07:05:27 PM,156.464,,,,
625,20/11/01 02:35:50 AM,156.718,,,,
626,20/11/01 03:39:33 AM,156.972,,,,
627,20/11/01 04:20:51 AM,157.226,,,,
628,20/11/01 04:33:04 AM,157.480,,,,
629,20/11/01 05:45:37 AM,157.734,,,,
630,20/11/01 05:46:45 AM,157.988,,,,
631,20/11/01 05:50:08 AM,158.242,,,,
632,20/11/01 09:28:39 AM,158.496,,,,
633,20/11/01 09:29:19 AM,158.750,,,,
634,20/11/01 09:30:03 AM,159.004,,,,
635,20/11/01 09:30:37 AM,159.258,,,,
636,20/11/01 09:32:10 AM,159.512,,,,
637,20/11/01 09:32:32 AM,159.766,,,,
638,20/11/01 09:32:58 AM,160.020,,,,
639,20/11/01 09:33:18 AM,160.274,,,,
640,20/11/01 09:34:15 AM,160.528,,,,
641,20/11/01 09:34:32 AM,160.782,,,,
642,20/11/01 09:35:01 AM,161.036,,,,
643,20/11/01 09:35:42 AM,161.290,,,,
644,20/11/01 09:36:52 AM,161.544,,,,
645,20/11/01 10:13:53 AM,161.798,,,,
646,20/11/01 10:14:35 AM,162.052,,,,
647,20/11/01 10:14:47 AM,162.306,,,,
648,20/11/01 10:15:09 AM,162.560,,,,
649,20/11/01 10:15:33 AM,162.814,,,,
650,20/11/01 10:16:05 AM,163.068,,,,
651,20/11/01 10:17:01 AM,163.322,,,,
652,20/11/01 10:18:18 AM,163.576,,,,
653,20/11/01 10:19:09 AM,163.830,,,,
654,20/11/01 11:16:45 AM,164.084,,,,
655,20/11/01 11:20:09 AM,164.338,,,,
656,20/11/01 11:23:01 AM,164.592,,,,
657,20/11/01 11:28:48 AM,164.846,,,,
658,20/11/01 01:27:54 PM,165.100,,,,
659,20/11/01 01:28:23 PM,165.354,,,,
660,20/11/01 01:28:48 PM,165.608,,,,
661,20/11/01 01:29:00 PM,165.862,,,,
662,20/11/01 01:29:26 PM,166.116,,,,
663,20/11/01 01:29:45 PM,166.370,,,,
664,20/11/01 01:30:20 PM,166.624,,,,
665,20/11/01 01:30:35 PM,166.878,,,,
666,20/11/01 01:31:06 PM,167.132,,,,
667,20/11/01 01:31:43 PM,167.386,,,,
668,20/11/01 01:32:27 PM,167.640,,,,
669,20/11/01 01:33:02 PM,167.894,,,,
670,20/11/01 01:33:55 PM,168.148,,,,
671,20/11/01 01:34:52 PM,168.402,,,,
672,20/11/01 01:36:22 PM,168.656,,,,
673,20/11/01 01:39:23 PM,168.910,,,,
674,20/11/01 01:41:08 PM,169.164,,,,
675,20/11/01 01:44:28 PM,169.418,,,,
676,20/11/01 01:49:20 PM,169.672,,,,
677,20/11/01 01:55:16 PM,169.926,,,,
678,20/11/01 02:00:11 PM,170.180,,,,
679,20/11/01 02:03:59 PM,170.434,,,,
680,20/11/01 02:09:05 PM,170.688,,,,
681,20/11/01 02:16:08 PM,170.942,,,,
682,20/11/01 02:31:52 PM,171.196,,,,
683,20/11/01 02:53:24 PM,171.450,,,,
684,20/11/01 02:54:39 PM,171.704,,,,
685,20/11/01 02:55:59 PM,171.958,,,,
686,20/11/01 02:58:38 PM,172.212,,,,
687,20/11/01 03:00:48 PM,172.466,,,,
688,20/11/01 03:02:01 PM,172.720,,,,
689,20/11/01 03:03:21 PM,172.974,,,,
690,20/11/01 03:59:51 PM,173.228,,,,
691,20/11/01 04:21:27 PM,173.482,,,,
692,20/11/01 04:23:17 PM,173.736,,,,
693,20/11/01 04:24:34 PM,173.990,,,,
694,20/11/01 04:25:50 PM,174.244,,,,
695,20/11/01 04:27:41 PM,174.498,,,,
696,20/11/01 04:30:19 PM,174.752,,,,
697,20/11/01 04:36:19 PM,175.006,,,,
698,20/11/01 04:47:33 PM,175.260,,,,
699,20/11/01 05:49:21 PM,175.514,,,,
700,20/11/01 05:50:26 PM,175.768,,,,
701,20/11/01 05:51:08 PM,176.022,,,,
702,20/11/01 05:52:17 PM,176.276,,,,
703,20/11/01 05:54:11 PM,176.530,,,,
704,20/11/01 06:02:26 PM,176.784,,,,
705,20/11/01 09:14:40 PM,177.038,,,,
706,20/11/01 09:21:44 PM,177.292,,,,
707,20/11/01 09:56:11 PM,177.546,,,,
708,20/11/01 09:58:19 PM,177.800,,,,
709,20/11/01 09:59:17 PM,178.054,,,,
710,20/11/01 10:00:00 PM,178.308,,,,
711,20/11/01 10:00:24 PM,178.562,,,,
712,20/11/01 10:00:53 PM,178.816,,,,
713,20/11/01 10:01:11 PM,179.070,,,,
714,20/11/01 10:01:40 PM,179.324,,,,
715,20/11/01 10:01:54 PM,179.578,,,,
716,20/11/01 10:02:19 PM,179.832,,,,
717,20/11/01 10:02:52 PM,180.086,,,,
718,20/11/01 10:04:07 PM,180.340,,,,
719,20/11/01 10:05:42 PM,180.594,,,,
720,20/11/01 10:07:30 PM,180.848,,,,
721,20/11/01 10:11:27 PM,181.102,,,,
722,20/11/01 10:14:41 PM,181.356,,,,
723,20/11/01 10:17:52 PM,181.610,,,,
724,20/11/01 10:26:54 PM,181.864,,,,
725,20/11/01 11:18:32 PM,182.118,,,,
726,20/11/01 11:22:23 PM,182.372,,,,
727,20/11/02 12:05:34 AM,182.626,,,,
728,20/11/02 12:32:49 AM,182.880,,,,
729,20/11/02 12:34:41 AM,183.134,,,,
730,20/11/02 12:42:35 AM,183.388,,,,
731,20/11/02 04:41:26 AM,183.642,,,,
732,20/11/02 04:44:43 AM,183.896,,,,
733,20/11/02 04:51:58 AM,184.150,,,,
734,20/11/02 04:55:08 AM,184.404,,,,
735,20/11/02 05:58:23 AM,184.658,,,,
736,20/11/02 05:59:47 AM,184.912,,,,
737,20/11/02 06:01:10 AM,185.166,,,,
738,20/11/02 06:07:13 AM,185.420,,,,
739,20/11/02 07:19:15 AM,185.674,,,,
740,20/11/03 12:49:22 AM,185.928,,,,
741,20/11/03 01:02:00 AM,186.182,,,,
742,20/11/03 01:20:34 AM,186.436,,,,
743,20/11/03 01:20:35 AM,186.690,,,,
744,20/11/03 02:07:23 AM,186.944,,,,
745,20/11/03 02:08:03 AM,187.198,,,,
746,20/11/03 02:10:49 AM,187.452,,,,
747,20/11/03 03:22:15 AM,187.706,,,,
748,20/11/05 07:00:30 AM,187.960,,,,
749,20/11/05 07:19:25 AM,188.214,,,,
750,20/11/05 07:27:11 AM,188.468,,,,
751,20/11/05 07:27:12 AM,188.722,,,,
752,20/11/05 07:41:34 AM,188.976,,,,
753,20/11/05 07:41:35 AM,189.230,,,,
754,20/11/05 07:52:30 AM,189.484,,,,
755,20/11/05 07:52:31 AM,189.738,,,,
756,20/11/05 03:31:47 PM,189.992,,,,
757,20/11/05 03:32:01 PM,190.246,,,,
758,20/11/05 03:42:53 PM,190.500,,,,
759,20/11/05 03:44:07 PM,190.754,,,,
760,20/11/05 03:48:27 PM,191.008,,,,
761,20/11/05 03:53:15 PM,191.262,,,,
762,20/11/05 03:57:38 PM,191.516,,,,
763,20/11/05 04:00:26 PM,191.770,,,,
764,20/11/05 04:06:37 PM,192.024,,,,
765,20/11/05 04:11:35 PM,192.278,,,,
766,20/11/05 04:16:56 PM,192.532,,,,
767,20/11/05 04:20:39 PM,192.786,,,,
768,20/11/05 04:24:29 PM,193.040,,,,
769,20/11/05 04:27:15 PM,193.294,,,,
770,20/11/05 04:30:16 PM,193.548,,,,
771,20/11/05 04:33:29 PM,193.802,,,,
772,20/11/05 04:37:07 PM,194.056,,,,
773,20/11/05 04:40:54 PM,194.310,,,,
774,20/11/05 04:46:52 PM,194.564,,,,
775,20/11/05 04:51:44 PM,194.818,,,,
776,20/11/05 04:56:11 PM,195.072,,,,
777,20/11/05 05:01:17 PM,195.326,,,,
778,20/11/05 05:06:50 PM,195.580,,,,
779,20/11/05 05:11:39 PM,195.834,,,,
780,20/11/05 05:17:21 PM,196.088,,,,
781,20/11/05 05:33:10 PM,196.342,,,,
782,20/11/10 12:27:12 AM,196.596,,,,
783,20/11/10 08:00:11 PM,196.850,,,,
784,20/11/10 08:05:52 PM,197.104,,,,
785,20/11/10 08:06:40 PM,197.358,,,,
786,20/11/10 08:10:23 PM,197.612,,,,
787,20/11/10 08:16:48 PM,197.866,,,,
788,20/11/10 08:23:17 PM,198.120,,,,
789,20/11/10 08:28:38 PM,198.374,,,,
790,20/11/10 08:54:13 PM,198.628,,,,
791,20/11/10 11:32:09 PM,198.882,,,,
792,20/11/10 11:36:07 PM,199.136,,,,
793,20/11/11 12:36:10 AM,199.390,,,,
794,20/11/11 01:01:48 AM,199.644,,,,
795,20/11/11 02:11:24 AM,199.898,,,,
796,20/11/11 02:27:48 AM,200.152,,,,
797,20/11/11 02:33:49 AM,200.406,,,,
798,20/11/11 02:42:46 AM,200.660,,,,
799,20/11/11 02:55:47 AM,200.914,,,,
800,20/11/11 03:02:49 AM,201.168,,,,
801,20/11/11 03:06:04 AM,201.422,,,,
802,20/11/11 03:13:28 AM,201.676,,,,
803,20/11/11 03:32:31 AM,201.930,,,,
804,20/11/11 03:38:17 AM,202.184,,,,
805,20/11/11 04:09:20 AM,202.438,,,,
806,20/11/11 06:31:34 AM,202.692,,,,
807,20/11/11 07:16:43 AM,202.946,,,,
808,20/11/11 08:30:54 AM,203.200,,,,
809,20/11/11 09:41:07 AM,203.454,,,,
810,20/11/11 10:07:35 AM,203.708,,,,
811,20/11/11 11:41:52 PM,203.962,,,,
812,20/11/12 12:01:55 AM,204.216,,,,
813,20/11/17 10:04:58 AM,,,Logged,,
814,20/11/17 10:05:04 AM,,,,Logged,
815,20/11/17 10:05:30 AM,204.216,,,,Logged
