"Plot Title: Sileza Camp"
"#","Date Time, GMT+02:00","Rainfall, mm (LGR S/N: 20102559, SEN S/N: 20102559)","Coupler Detached (LGR S/N: 20102559)","Coupler Attached (LGR S/N: 20102559)","Host Connected (LGR S/N: 20102559)","End Of File (LGR S/N: 20102559)"
549,19/03/03 02:41:07 AM,138.938,,,,
550,19/03/03 02:42:54 AM,139.192,,,,
551,19/03/03 02:44:01 AM,139.446,,,,
552,19/03/03 02:45:15 AM,139.700,,,,
553,19/03/03 02:45:53 AM,139.954,,,,
554,19/03/03 02:46:33 AM,140.208,,,,
555,19/03/03 02:46:59 AM,140.462,,,,
556,19/03/03 02:47:33 AM,140.716,,,,
557,19/03/03 02:48:02 AM,140.970,,,,
558,19/03/03 02:48:44 AM,141.224,,,,
559,19/03/03 02:49:12 AM,141.478,,,,
560,19/03/03 02:49:44 AM,141.732,,,,
561,19/03/03 02:50:08 AM,141.986,,,,
562,19/03/03 02:50:36 AM,142.240,,,,
563,19/03/03 02:50:59 AM,142.494,,,,
564,19/03/03 02:51:22 AM,142.748,,,,
565,19/03/03 02:51:42 AM,143.002,,,,
566,19/03/03 02:52:10 AM,143.256,,,,
567,19/03/03 02:52:39 AM,143.510,,,,
568,19/03/03 02:53:18 AM,143.764,,,,
569,19/03/03 02:53:56 AM,144.018,,,,
570,19/03/03 02:54:44 AM,144.272,,,,
571,19/03/03 02:55:38 AM,144.526,,,,
572,19/03/03 02:56:40 AM,144.780,,,,
573,19/03/03 02:57:42 AM,145.034,,,,
574,19/03/03 02:58:57 AM,145.288,,,,
575,19/03/03 02:59:53 AM,145.542,,,,
576,19/03/03 03:00:49 AM,145.796,,,,
577,19/03/03 03:01:29 AM,146.050,,,,
578,19/03/03 03:02:26 AM,146.304,,,,
579,19/03/03 03:03:03 AM,146.558,,,,
580,19/03/03 03:03:48 AM,146.812,,,,
581,19/03/03 03:04:33 AM,147.066,,,,
582,19/03/03 03:05:27 AM,147.320,,,,
583,19/03/03 03:06:01 AM,147.574,,,,
584,19/03/03 03:06:36 AM,147.828,,,,
585,19/03/03 03:07:12 AM,148.082,,,,
586,19/03/03 03:08:03 AM,148.336,,,,
587,19/03/03 03:08:58 AM,148.590,,,,
588,19/03/03 03:10:02 AM,148.844,,,,
589,19/03/03 03:11:08 AM,149.098,,,,
590,19/03/03 03:12:36 AM,149.352,,,,
591,19/03/03 03:14:32 AM,149.606,,,,
592,19/03/03 03:16:52 AM,149.860,,,,
593,19/03/03 03:19:47 AM,150.114,,,,
594,19/03/03 03:25:52 AM,150.368,,,,
595,19/03/03 03:44:11 AM,150.622,,,,
596,19/03/03 04:05:16 AM,150.876,,,,
597,19/03/03 04:07:02 AM,151.130,,,,
598,19/03/03 04:09:00 AM,151.384,,,,
599,19/03/03 04:10:47 AM,151.638,,,,
600,19/03/03 04:18:03 AM,151.892,,,,
601,19/03/03 04:19:50 AM,152.146,,,,
602,19/03/03 04:23:44 AM,152.400,,,,
603,19/03/03 04:28:25 AM,152.654,,,,
604,19/03/03 04:30:22 PM,152.908,,,,
605,19/03/03 05:02:20 PM,153.162,,,,
606,19/03/03 08:41:13 PM,153.416,,,,
607,19/03/03 08:42:54 PM,153.670,,,,
608,19/03/03 08:45:39 PM,153.924,,,,
609,19/03/03 08:47:28 PM,154.178,,,,
610,19/03/03 08:50:18 PM,154.432,,,,
611,19/03/03 08:51:14 PM,154.686,,,,
612,19/03/03 08:52:50 PM,154.940,,,,
613,19/03/03 08:53:27 PM,155.194,,,,
614,19/03/03 08:54:38 PM,155.448,,,,
615,19/03/03 08:55:18 PM,155.702,,,,
616,19/03/03 08:56:37 PM,155.956,,,,
617,19/03/03 08:58:00 PM,156.210,,,,
618,19/03/03 08:59:43 PM,156.464,,,,
619,19/03/03 09:00:53 PM,156.718,,,,
620,19/03/03 09:01:41 PM,156.972,,,,
621,19/03/03 09:02:22 PM,157.226,,,,
622,19/03/03 09:03:09 PM,157.480,,,,
623,19/03/03 09:04:01 PM,157.734,,,,
624,19/03/03 09:05:23 PM,157.988,,,,
625,19/03/03 09:07:29 PM,158.242,,,,
626,19/03/03 09:12:32 PM,158.496,,,,
627,19/03/03 10:01:38 PM,158.750,,,,
628,19/03/03 11:22:31 PM,159.004,,,,
629,19/03/03 11:23:03 PM,159.258,,,,
630,19/03/03 11:24:31 PM,159.512,,,,
631,19/03/04 12:50:12 AM,159.766,,,,
632,19/03/04 01:06:31 AM,160.020,,,,
633,19/03/04 01:09:40 AM,160.274,,,,
634,19/03/05 06:34:07 AM,160.528,,,,
635,19/03/05 06:53:26 AM,160.782,,,,
636,19/03/05 06:57:04 AM,161.036,,,,
637,19/03/05 07:02:52 AM,161.290,,,,
638,19/03/05 07:11:46 AM,161.544,,,,
639,19/03/05 07:19:14 AM,161.798,,,,
640,19/03/05 09:19:16 AM,162.052,,,,
641,19/03/10 02:23:21 PM,162.306,,,,
642,19/03/10 02:24:01 PM,162.560,,,,
643,19/03/10 02:24:15 PM,162.814,,,,
644,19/03/10 02:24:26 PM,163.068,,,,
645,19/03/10 02:24:38 PM,163.322,,,,
646,19/03/10 02:25:09 PM,163.576,,,,
647,19/03/10 02:25:33 PM,163.830,,,,
648,19/03/10 02:25:49 PM,164.084,,,,
649,19/03/10 02:26:03 PM,164.338,,,,
650,19/03/10 02:26:21 PM,164.592,,,,
651,19/03/10 02:26:41 PM,164.846,,,,
652,19/03/10 02:27:11 PM,165.100,,,,
653,19/03/10 02:27:35 PM,165.354,,,,
654,19/03/10 02:27:49 PM,165.608,,,,
655,19/03/10 02:28:05 PM,165.862,,,,
656,19/03/10 02:28:38 PM,166.116,,,,
657,19/03/10 02:28:51 PM,166.370,,,,
658,19/03/10 02:29:04 PM,166.624,,,,
659,19/03/10 02:29:16 PM,166.878,,,,
660,19/03/10 02:29:29 PM,167.132,,,,
661,19/03/10 02:29:38 PM,167.386,,,,
662,19/03/10 02:29:55 PM,167.640,,,,
663,19/03/10 02:30:16 PM,167.894,,,,
664,19/03/10 02:31:18 PM,168.148,,,,
665,19/03/10 02:31:52 PM,168.402,,,,
666,19/03/10 02:32:30 PM,168.656,,,,
667,19/03/10 02:32:56 PM,168.910,,,,
668,19/03/10 02:33:22 PM,169.164,,,,
669,19/03/10 02:33:40 PM,169.418,,,,
670,19/03/10 02:34:06 PM,169.672,,,,
671,19/03/10 02:34:30 PM,169.926,,,,
672,19/03/10 02:35:14 PM,170.180,,,,
673,19/03/10 02:36:04 PM,170.434,,,,
674,19/03/10 02:37:25 PM,170.688,,,,
675,19/03/10 02:38:25 PM,170.942,,,,
676,19/03/10 02:39:23 PM,171.196,,,,
677,19/03/10 02:40:15 PM,171.450,,,,
678,19/03/10 02:43:10 PM,171.704,,,,
679,19/03/11 09:40:59 AM,171.958,,,,
680,19/03/11 09:45:03 AM,172.212,,,,
681,19/03/11 09:46:00 AM,172.466,,,,
682,19/03/11 09:50:13 AM,172.720,,,,
683,19/03/12 04:42:03 AM,172.974,,,,
684,19/03/12 05:32:38 AM,173.228,,,,
685,19/03/12 05:33:42 AM,173.482,,,,
686,19/03/12 05:35:37 AM,173.736,,,,
687,19/03/12 05:37:11 AM,173.990,,,,
688,19/03/12 05:37:56 AM,174.244,,,,
689,19/03/12 05:38:58 AM,174.498,,,,
690,19/03/12 05:51:00 AM,174.752,,,,
691,19/03/12 06:23:42 AM,175.006,,,,
692,19/03/12 06:32:28 AM,175.260,,,,
693,19/03/12 06:33:13 AM,175.514,,,,
694,19/03/12 06:33:30 AM,175.768,,,,
695,19/03/12 06:33:48 AM,176.022,,,,
696,19/03/12 06:35:11 AM,176.276,,,,
697,19/03/12 06:37:53 AM,176.530,,,,
698,19/03/12 06:39:44 AM,176.784,,,,
699,19/03/12 06:41:22 AM,177.038,,,,
700,19/03/12 06:56:27 AM,177.292,,,,
701,19/03/12 08:12:11 AM,,,Logged,,
702,19/03/12 08:12:26 AM,,,,Logged,
703,19/03/12 08:12:33 AM,,,,Logged,
704,19/03/12 08:12:51 AM,177.292,,,,Logged
